,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
92175,0.215,-1.313,-0.168,1536.233333,4,55,36.23333333,1.34105108,FALSE
92176,0.348,-1.379,-0.109,1536.25,4,55,36.25,1.426403169,FALSE
92177,0.258,-1.535,-0.141,1536.266667,4,55,36.26666667,1.562904348,TRUE
92178,0.293,-1.531,-0.078,1536.283333,4,55,36.28333333,1.560735083,TRUE
92179,0.18,-1.441,-0.211,1536.3,4,55,36.3,1.467447444,FALSE
92180,0.242,-1.285,-0.352,1536.316667,4,55,36.31666667,1.35413921,FALSE
92181,0.199,-1.07,-0.344,1536.333333,4,55,36.33333333,1.141418854,FALSE
92182,0.266,-0.797,-0.34,1536.35,4,55,36.35,0.906402229,FALSE
92183,0.188,-0.617,-0.523,1536.366667,4,55,36.36666667,0.830398699,FALSE
92184,0.148,-0.496,-0.672,1536.383333,4,55,36.38333333,0.848235816,FALSE
92185,0.152,-0.598,-0.742,1536.4,4,55,36.4,0.965024352,FALSE
92186,-0.148,-0.984,-0.832,1536.416667,4,55,36.41666667,1.297067462,FALSE
92187,0.492,-1.031,-1.082,1536.433333,4,55,36.43333333,1.573451302,TRUE
92188,0.73,-0.949,-1.367,1536.45,4,55,36.45,1.81719289,TRUE
92189,0.641,-0.801,-0.758,1536.466667,4,55,36.46666667,1.275557133,FALSE
92190,0.223,-0.465,0.355,1536.483333,4,55,36.48333333,0.626082263,FALSE
92191,-0.039,0.305,0.105,1536.5,4,55,36.5,0.324916912,FALSE
92192,0.938,-0.605,-0.309,1536.516667,4,55,36.51666667,1.158166655,FALSE
92193,0.359,-0.063,0.066,1536.533333,4,55,36.53333333,0.370413283,FALSE
92194,0.273,-0.668,0.121,1536.55,4,55,36.55,0.731706225,FALSE
92195,0.918,-1.281,0.086,1536.566667,4,55,36.56666667,1.578315875,TRUE
92196,-0.074,-2.855,-1.133,1536.583333,4,55,36.58333333,3.072489219,TRUE
92197,0.516,-2.07,-0.719,1536.6,4,55,36.6,2.251247876,TRUE
92198,0.008,-1.602,-0.434,1536.616667,4,55,36.61666667,1.659766249,TRUE
92199,-0.164,-1.016,-0.098,1536.633333,4,55,36.63333333,1.033806558,FALSE
92200,0.063,-0.754,-0.094,1536.65,4,55,36.65,0.762444096,FALSE
92201,-0.137,-0.789,-0.23,1536.666667,4,55,36.66666667,0.833180653,FALSE
92202,-0.066,-0.805,-0.203,1536.683333,4,55,36.68333333,0.832820509,FALSE
92203,0.219,-0.906,-0.113,1536.7,4,55,36.7,0.938917462,FALSE
92204,0.375,-1.109,-0.176,1536.716667,4,55,36.71666667,1.18384205,FALSE
92205,0.234,-1.199,-0.16,1536.733333,4,55,36.73333333,1.232053976,FALSE
92206,0.344,-1.227,-0.074,1536.75,4,55,36.75,1.276456423,FALSE
92207,0.121,-1.277,-0.082,1536.766667,4,55,36.76666667,1.285338088,FALSE
92208,0.203,-1.465,-0.102,1536.783333,4,55,36.78333333,1.482510708,FALSE
92209,0.281,-1.574,-0.184,1536.8,4,55,36.8,1.609438722,TRUE
92210,0.313,-1.598,-0.246,1536.816667,4,55,36.81666667,1.64684213,TRUE
92211,0.195,-1.633,-0.305,1536.833333,4,55,36.83333333,1.672644314,TRUE
92212,0.242,-1.527,-0.301,1536.85,4,55,36.85,1.575085395,TRUE
92213,0.242,-1.316,-0.477,1536.866667,4,55,36.86666667,1.420545318,FALSE
92214,0.363,-1.047,-0.41,1536.883333,4,55,36.88333333,1.181557447,FALSE
92215,0.332,-0.719,-0.438,1536.9,4,55,36.9,0.90500221,FALSE
92216,0.34,-0.473,-0.711,1536.916667,4,55,36.91666667,0.919157223,FALSE
92217,0.051,-0.426,-0.895,1536.933333,4,55,36.93333333,0.992523048,FALSE
92218,-0.289,-0.684,-0.672,1536.95,4,55,36.95,1.001479406,FALSE
92219,0.238,-0.738,-0.793,1536.966667,4,55,36.96666667,1.109115413,FALSE
92220,0.645,-0.758,-0.992,1536.983333,4,55,36.98333333,1.40522347,FALSE
92221,0.48,-0.809,-1.055,1537,4,55,37,1.413473028,FALSE
92222,0.395,-0.637,-0.164,1537.016667,4,55,37.01666667,0.767261364,FALSE
92223,0.273,-0.215,0.23,1537.033333,4,55,37.03333333,0.41671813,FALSE
92224,0.719,-0.145,-0.898,1537.05,4,55,37.05,1.159478331,FALSE
92225,0.195,-0.121,0.016,1537.066667,4,55,37.06666667,0.230047821,FALSE
92226,0.332,-0.598,0.371,1537.083333,4,55,37.08333333,0.778118886,FALSE
92227,0.676,-1.094,-0.098,1537.1,4,55,37.1,1.289734856,FALSE
92228,0.602,-2.707,-1.418,1537.116667,4,55,37.11666667,3.114639144,TRUE
92229,0.227,-2.055,-0.871,1537.133333,4,55,37.13333333,2.243478326,TRUE
92230,0.195,-1.398,-0.16,1537.15,4,55,37.15,1.420573476,FALSE
92231,0,-0.934,0.023,1537.166667,4,55,37.16666667,0.934283148,FALSE
92232,-0.121,-0.785,-0.141,1537.183333,4,55,37.18333333,0.806688912,FALSE
92233,-0.23,-0.711,-0.238,1537.2,4,55,37.2,0.784260798,FALSE
92234,-0.027,-0.77,-0.223,1537.216667,4,55,37.21666667,0.802096004,FALSE
92235,0.117,-0.977,-0.219,1537.233333,4,55,37.23333333,1.008057042,FALSE
92236,0.395,-1.113,-0.121,1537.25,4,55,37.25,1.187196277,FALSE
92237,0.375,-1.168,-0.184,1537.266667,4,55,37.26666667,1.240445484,FALSE
92238,0.215,-1.293,-0.234,1537.283333,4,55,37.28333333,1.331476624,FALSE
92239,0.234,-1.344,-0.25,1537.3,4,55,37.3,1.386936192,FALSE
92240,0.188,-1.34,-0.219,1537.316667,4,55,37.31666667,1.370731557,FALSE
92241,0.254,-1.465,-0.152,1537.333333,4,55,37.33333333,1.494605299,FALSE
92242,0.16,-1.531,-0.211,1537.35,4,55,37.35,1.553731637,TRUE
92243,0.242,-1.645,-0.246,1537.366667,4,55,37.36666667,1.680804867,TRUE
92244,0.266,-1.547,-0.297,1537.383333,4,55,37.38333333,1.597552503,TRUE
92245,0.262,-1.375,-0.449,1537.4,4,55,37.4,1.469989796,FALSE
92246,0.383,-1.113,-0.406,1537.416667,4,55,37.41666667,1.245108027,FALSE
92247,0.273,-0.852,-0.477,1537.433333,4,55,37.43333333,1.013884609,FALSE
92248,0.215,-0.609,-0.59,1537.45,4,55,37.45,0.874760539,FALSE
92249,0.172,-0.414,-0.824,1537.466667,4,55,37.46666667,0.9380597,FALSE
92250,-0.59,-0.695,-1.297,1537.483333,4,55,37.48333333,1.585349804,TRUE
92251,0.223,-0.598,-0.844,1537.5,4,55,37.5,1.05814413,FALSE
92252,0.684,-0.566,-1.016,1537.516667,4,55,37.51666667,1.349247198,FALSE
92253,0.555,-0.984,-1.125,1537.533333,4,55,37.53333333,1.594335598,TRUE
92254,0.543,-0.793,-0.301,1537.55,4,55,37.55,1.007124123,FALSE
92255,0.309,-0.52,-0.098,1537.566667,4,55,37.56666667,0.612768309,FALSE
92256,0.633,-0.199,-0.215,1537.583333,4,55,37.58333333,0.697506272,FALSE
92257,-0.063,0.098,0,1537.6,4,55,37.6,0.116503219,FALSE
92258,0.352,-0.344,0.004,1537.616667,4,55,37.61666667,0.492195083,FALSE
92259,0.625,-0.77,0.68,1537.633333,4,55,37.63333333,1.202466216,FALSE
92260,0.426,-2.016,-0.59,1537.65,4,55,37.65,2.143322654,TRUE
92261,0.461,-2.625,-1.348,1537.666667,4,55,37.66666667,2.986678757,TRUE
92262,0.004,-1.879,-0.398,1537.683333,4,55,37.68333333,1.920692844,TRUE
92263,-0.129,-1.176,-0.078,1537.7,4,55,37.7,1.185622621,FALSE
92264,0,-0.859,-0.016,1537.716667,4,55,37.71666667,0.859148998,FALSE
92265,-0.047,-0.77,-0.137,1537.733333,4,55,37.73333333,0.783503669,FALSE
92266,-0.078,-0.832,-0.227,1537.75,4,55,37.75,0.865931291,FALSE
92267,0.063,-0.953,-0.129,1537.766667,4,55,37.76666667,0.963752562,FALSE
92268,0.293,-1.148,-0.113,1537.783333,4,55,37.78333333,1.190177298,FALSE
92269,0.375,-1.207,-0.16,1537.8,4,55,37.8,1.273999215,FALSE
92270,0.305,-1.188,-0.184,1537.816667,4,55,37.81666667,1.240251991,FALSE
92271,0.25,-1.215,-0.219,1537.833333,4,55,37.83333333,1.259637249,FALSE
92272,0.254,-1.246,-0.234,1537.85,4,55,37.85,1.292976411,FALSE
92273,0.195,-1.313,-0.211,1537.866667,4,55,37.86666667,1.344066591,FALSE
92274,0.188,-1.426,-0.133,1537.883333,4,55,37.88333333,1.444475337,FALSE
92275,0.145,-1.465,-0.168,1537.9,4,55,37.9,1.481713198,FALSE
92276,0.203,-1.547,-0.121,1537.916667,4,55,37.91666667,1.564946964,TRUE
92277,0.27,-1.52,-0.129,1537.933333,4,55,37.93333333,1.549174296,TRUE
92278,0.223,-1.402,-0.289,1537.95,4,55,37.95,1.448742213,FALSE
92279,0.203,-1.199,-0.363,1537.966667,4,55,37.96666667,1.269085891,FALSE
92280,0.254,-0.957,-0.391,1537.983333,4,55,37.98333333,1.064540276,FALSE
92281,0.184,-0.738,-0.504,1538,4,55,38,0.912423147,FALSE
92282,0.148,-0.539,-0.684,1538.016667,4,55,38.01666667,0.883335157,FALSE
92283,0.207,-0.523,-0.762,1538.033333,4,55,38.03333333,0.947112454,FALSE
92284,0.039,-0.68,-0.672,1538.05,4,55,38.05,0.956820255,FALSE
92285,0.324,-0.461,-1.145,1538.066667,4,55,38.06666667,1.276135573,FALSE
92286,0.781,-0.199,-0.801,1538.083333,4,55,38.08333333,1.136293536,FALSE
92287,0.203,-0.516,-0.555,1538.1,4,55,38.1,0.784531707,FALSE
92288,0.633,-0.652,-0.156,1538.116667,4,55,38.11666667,0.922024403,FALSE
92289,0.617,-0.527,-0.402,1538.133333,4,55,38.13333333,0.905550661,FALSE
92290,0.02,0.039,0.105,1538.15,4,55,38.15,0.11378049,FALSE
92291,0.602,-0.426,0.215,1538.166667,4,55,38.16666667,0.768182921,FALSE
92292,0.484,-0.98,0.176,1538.183333,4,55,38.18333333,1.107082653,FALSE
92293,0.563,-2.148,-0.453,1538.2,4,55,38.2,2.266292567,TRUE
92294,0.559,-2.344,-1.18,1538.216667,4,55,38.21666667,2.683135666,TRUE
92295,0.32,-1.906,-0.25,1538.233333,4,55,38.23333333,1.948778079,TRUE
92296,0.059,-1.273,-0.215,1538.25,4,55,38.25,1.292375719,FALSE
92297,-0.059,-0.875,-0.148,1538.266667,4,55,38.26666667,0.88938743,FALSE
92298,-0.133,-0.73,-0.281,1538.283333,4,55,38.28333333,0.793441869,FALSE
92299,0.055,-0.754,-0.336,1538.3,4,55,38.3,0.827307077,FALSE
92300,0.109,-0.84,-0.242,1538.316667,4,55,38.31666667,0.880934163,FALSE
92301,0.254,-0.977,-0.176,1538.333333,4,55,38.33333333,1.024705323,FALSE
92302,0.383,-1.102,-0.184,1538.35,4,55,38.35,1.181079591,FALSE
92303,0.426,-1.191,-0.18,1538.366667,4,55,38.36666667,1.277637272,FALSE
92304,0.277,-1.227,-0.262,1538.383333,4,55,38.38333333,1.284874313,FALSE
92305,0.297,-1.254,-0.203,1538.4,4,55,38.4,1.304581925,FALSE
92306,0.27,-1.254,-0.227,1538.416667,4,55,38.41666667,1.302668415,FALSE
92307,0.223,-1.328,-0.227,1538.433333,4,55,38.43333333,1.365592179,FALSE
92308,0.215,-1.32,-0.227,1538.45,4,55,38.45,1.356522761,FALSE
92309,0.227,-1.414,-0.242,1538.466667,4,55,38.46666667,1.452408001,FALSE
92310,0.258,-1.359,-0.211,1538.483333,4,55,38.48333333,1.399273383,FALSE
92311,0.316,-1.309,-0.254,1538.5,4,55,38.5,1.370347766,FALSE
92312,0.375,-1.223,-0.336,1538.516667,4,55,38.51666667,1.322592152,FALSE
92313,0.379,-1.055,-0.313,1538.533333,4,55,38.53333333,1.163887881,FALSE
92314,0.266,-0.836,-0.383,1538.55,4,55,38.55,0.957257019,FALSE
92315,0.242,-0.711,-0.41,1538.566667,4,55,38.56666667,0.855678094,FALSE
92316,-0.109,-0.574,-0.563,1538.583333,4,55,38.58333333,0.811372911,FALSE
92317,-0.063,-0.547,-1.012,1538.6,4,55,38.6,1.152094614,FALSE
92318,0.316,-0.602,-1.219,1538.616667,4,55,38.61666667,1.395786875,FALSE
92319,0.746,-0.672,-0.895,1538.633333,4,55,38.63333333,1.345037174,FALSE
92320,0.32,-1.078,-1.055,1538.65,4,55,38.65,1.541917313,TRUE
92321,0.547,-0.77,-0.223,1538.666667,4,55,38.66666667,0.970483385,FALSE
92322,0.164,-0.32,-0.25,1538.683333,4,55,38.68333333,0.437945202,FALSE
92323,0.383,-0.043,-0.266,1538.7,4,55,38.7,0.468288373,FALSE
92324,0.316,-0.09,0.203,1538.716667,4,55,38.71666667,0.38621885,FALSE
92325,0.168,-0.578,0.301,1538.733333,4,55,38.73333333,0.672985141,FALSE
92326,0.656,-1.152,0.691,1538.75,4,55,38.75,1.494965217,FALSE
92327,0.328,-2.234,-0.641,1538.766667,4,55,38.76666667,2.34717298,TRUE
92328,0.781,-2.227,-0.91,1538.783333,4,55,38.78333333,2.529345765,TRUE
92329,0.055,-1.699,-0.602,1538.8,4,55,38.8,1.803338571,TRUE
92330,0.066,-1.117,-0.184,1538.816667,4,55,38.81666667,1.133975749,FALSE
92331,0.02,-0.828,-0.098,1538.833333,4,55,38.83333333,0.834019184,FALSE
92332,-0.043,-0.738,-0.18,1538.85,4,55,38.85,0.760850182,FALSE
92333,-0.039,-0.781,-0.211,1538.866667,4,55,38.86666667,0.809940121,FALSE
92334,0.141,-0.934,-0.18,1538.883333,4,55,38.88333333,0.96158047,FALSE
92335,0.348,-1.031,-0.172,1538.9,4,55,38.9,1.101657388,FALSE
92336,0.301,-1.117,-0.18,1538.916667,4,55,38.91666667,1.170764707,FALSE
92337,0.262,-1.195,-0.184,1538.933333,4,55,38.93333333,1.237143888,FALSE
92338,0.316,-1.219,-0.234,1538.95,4,55,38.95,1.280848547,FALSE
92339,0.059,-1.254,-0.223,1538.966667,4,55,38.96666667,1.275039607,FALSE
92340,0.148,-1.262,-0.168,1538.983333,4,55,38.98333333,1.281706675,FALSE
92341,0.219,-1.352,-0.129,1539,4,55,39,1.37568383,FALSE
92342,0.238,-1.461,-0.176,1539.016667,4,55,39.01666667,1.490684742,FALSE
92343,0.129,-1.531,-0.223,1539.033333,4,55,39.03333333,1.552524074,TRUE
92344,0.16,-1.52,-0.172,1539.05,4,55,39.05,1.538045513,TRUE
92345,0.16,-1.375,-0.168,1539.066667,4,55,39.06666667,1.394435011,FALSE
92346,0.305,-1.18,-0.285,1539.083333,4,55,39.08333333,1.251658899,FALSE
92347,0.246,-0.941,-0.316,1539.1,4,55,39.1,1.022669546,FALSE
92348,0.195,-0.734,-0.348,1539.116667,4,55,39.11666667,0.835395116,FALSE
92349,0.352,-0.574,-0.676,1539.133333,4,55,39.13333333,0.954125778,FALSE
92350,0.273,-0.488,-0.754,1539.15,4,55,39.15,0.938716677,FALSE
92351,-0.008,-0.816,-0.727,1539.166667,4,55,39.16666667,1.092908505,FALSE
92352,0.469,-0.484,-0.98,1539.183333,4,55,39.18333333,1.189376728,FALSE
92353,0.918,-0.535,-0.969,1539.2,4,55,39.2,1.438022948,FALSE
92354,0.133,-0.836,-0.813,1539.216667,4,55,39.21666667,1.173692464,FALSE
92355,0.508,-0.539,-0.02,1539.233333,4,55,39.23333333,0.74093522,FALSE
92356,0.293,-0.109,-0.324,1539.25,4,55,39.25,0.450228831,FALSE
92357,0.383,-0.07,-0.066,1539.266667,4,55,39.26666667,0.394898721,FALSE
92358,0.156,-0.211,0.227,1539.283333,4,55,39.28333333,0.346966857,FALSE
92359,0.57,-0.977,0.664,1539.3,4,55,39.3,1.311611604,FALSE
92360,0.574,-2.066,-0.641,1539.316667,4,55,39.31666667,2.238015415,TRUE
92361,0.695,-2.336,-1.313,1539.333333,4,55,39.33333333,2.768373168,TRUE
92362,-0.016,-1.719,-0.445,1539.35,4,55,39.35,1.77573703,TRUE
92363,0.094,-1.152,-0.195,1539.366667,4,55,39.36666667,1.172162531,FALSE
92364,0.094,-0.875,-0.078,1539.383333,4,55,39.38333333,0.883484578,FALSE
92365,0.047,-0.824,-0.203,1539.4,4,55,39.4,0.849937645,FALSE
92366,0.043,-0.848,-0.293,1539.416667,4,55,39.41666667,0.898221576,FALSE
92367,0.066,-0.953,-0.219,1539.433333,4,55,39.43333333,0.980064284,FALSE
92368,0.367,-1.047,-0.09,1539.45,4,55,39.45,1.11310287,FALSE
92369,0.355,-1.098,-0.211,1539.466667,4,55,39.46666667,1.173094199,FALSE
92370,0.195,-1.145,-0.316,1539.483333,4,55,39.48333333,1.203705113,FALSE
92371,0.172,-1.18,-0.207,1539.5,4,55,39.5,1.210302855,FALSE
92372,0.203,-1.27,-0.223,1539.516667,4,55,39.51666667,1.305311457,FALSE
92373,0.23,-1.309,-0.188,1539.533333,4,55,39.53333333,1.342283502,FALSE
92374,0.328,-1.387,-0.137,1539.55,4,55,39.55,1.43182471,FALSE
92375,0.34,-1.418,-0.176,1539.566667,4,55,39.56666667,1.468775,FALSE
92376,0.273,-1.441,-0.191,1539.583333,4,55,39.58333333,1.479016903,FALSE
92377,0.254,-1.402,-0.203,1539.6,4,55,39.6,1.439211242,FALSE
92378,0.379,-1.348,-0.227,1539.616667,4,55,39.61666667,1.418546439,FALSE
92379,0.324,-1.223,-0.332,1539.633333,4,55,39.63333333,1.308024847,FALSE
92380,0.375,-1.02,-0.289,1539.65,4,55,39.65,1.124520342,FALSE
92381,0.254,-0.781,-0.371,1539.666667,4,55,39.66666667,0.901175898,FALSE
92382,-0.004,-0.582,-0.602,1539.683333,4,55,39.68333333,0.837343418,FALSE
92383,0.02,-0.586,-0.742,1539.7,4,55,39.7,0.945706085,FALSE
92384,0.309,-0.625,-0.758,1539.716667,4,55,39.71666667,1.029888343,FALSE
92385,0.375,-0.578,-1.18,1539.733333,4,55,39.73333333,1.36642197,FALSE
92386,0.875,-0.563,-1.035,1539.75,4,55,39.75,1.46758952,FALSE
92387,0.293,-1.027,-0.977,1539.766667,4,55,39.76666667,1.447448445,FALSE
92388,0.535,-0.641,-0.066,1539.783333,4,55,39.78333333,0.837533283,FALSE
92389,0.18,-0.055,-0.301,1539.8,4,55,39.8,0.355001408,FALSE
92390,0.441,-0.066,-0.105,1539.816667,4,55,39.81666667,0.458106974,FALSE
92391,0.254,-0.133,0.215,1539.833333,4,55,39.83333333,0.358371316,FALSE
92392,0.371,-0.723,0.43,1539.85,4,55,39.85,0.919385664,FALSE
92393,0.422,-1.777,-0.188,1539.866667,4,55,39.86666667,1.836071077,TRUE
92394,0.738,-2.629,-1.332,1539.883333,4,55,39.88333333,3.038175275,TRUE
92395,0.199,-1.98,-0.664,1539.9,4,55,39.9,2.097831499,TRUE
92396,0.105,-1.336,-0.152,1539.916667,4,55,39.91666667,1.348712349,FALSE
92397,0.109,-0.844,0.012,1539.933333,4,55,39.93333333,0.851094002,FALSE
92398,-0.008,-0.758,-0.172,1539.95,4,55,39.95,0.777310749,FALSE
92399,-0.063,-0.797,-0.301,1539.966667,4,55,39.96666667,0.854271034,FALSE
92400,0.047,-0.887,-0.25,1539.983333,4,55,39.98333333,0.922755656,FALSE
92401,0.258,-1.051,-0.184,1540,4,55,40,1.097734485,FALSE
92402,0.469,-1.137,-0.18,1540.016667,4,55,40.01666667,1.243032582,FALSE
92403,0.293,-1.133,-0.207,1540.033333,4,55,40.03333333,1.188438892,FALSE
92404,0.289,-1.184,-0.227,1540.05,4,55,40.05,1.23972013,FALSE
92405,0.215,-1.238,-0.234,1540.066667,4,55,40.06666667,1.278133405,FALSE
92406,0.27,-1.289,-0.199,1540.083333,4,55,40.08333333,1.331924172,FALSE
92407,0.238,-1.336,-0.188,1540.1,4,55,40.1,1.369994161,FALSE
92408,0.242,-1.371,-0.117,1540.116667,4,55,40.11666667,1.397102001,FALSE
92409,0.258,-1.352,-0.172,1540.133333,4,55,40.13333333,1.387102015,FALSE
92410,0.184,-1.355,-0.113,1540.15,4,55,40.15,1.372096935,FALSE
92411,0.309,-1.336,-0.145,1540.166667,4,55,40.16666667,1.37891334,FALSE
92412,0.18,-1.262,-0.273,1540.183333,4,55,40.18333333,1.303676724,FALSE
92413,0.367,-1.094,-0.262,1540.2,4,55,40.2,1.18328737,FALSE
92414,0.184,-0.957,-0.223,1540.216667,4,55,40.21666667,0.99971696,FALSE
92415,0.074,-0.715,-0.355,1540.233333,4,55,40.23333333,0.80170194,FALSE
92416,0.266,-0.582,-0.57,1540.25,4,55,40.25,0.856959742,FALSE
92417,-0.141,-0.691,-0.797,1540.266667,4,55,40.26666667,1.064223191,FALSE
92418,0.465,-0.617,-0.961,1540.283333,4,55,40.28333333,1.233059204,FALSE
92419,0.785,-0.563,-1.016,1540.3,4,55,40.3,1.401945077,FALSE
92420,0.637,-0.91,-1.121,1540.316667,4,55,40.31666667,1.578134975,TRUE
92421,0.602,-0.852,-0.488,1540.333333,4,55,40.33333333,1.151716979,FALSE
92422,0.203,-0.383,0.074,1540.35,4,55,40.35,0.439743107,FALSE
92423,0.305,0.008,-0.367,1540.366667,4,55,40.36666667,0.477260935,FALSE
92424,0.289,0.023,0.035,1540.383333,4,55,40.38333333,0.292018835,FALSE
92425,0.379,-0.375,0.195,1540.4,4,55,40.4,0.567706791,FALSE
92426,0.391,-1.043,0.703,1540.416667,4,55,40.41666667,1.317170832,FALSE
92427,0.223,-2.285,-0.418,1540.433333,4,55,40.43333333,2.333597652,TRUE
92428,0.605,-2.652,-1.148,1540.45,4,55,40.45,2.952462193,TRUE
92429,0.289,-1.887,-0.461,1540.466667,4,55,40.46666667,1.963876524,TRUE
92430,-0.063,-1.16,-0.117,1540.483333,4,55,40.48333333,1.167586399,FALSE
92431,0.043,-0.813,0.055,1540.5,4,55,40.5,0.815992034,FALSE
92432,0.066,-0.762,-0.141,1540.516667,4,55,40.51666667,0.777740959,FALSE
92433,-0.172,-0.844,-0.227,1540.533333,4,55,40.53333333,0.890757543,FALSE
92434,0.043,-0.996,-0.207,1540.55,4,55,40.55,1.018191534,FALSE
92435,0.332,-1.188,-0.18,1540.566667,4,55,40.56666667,1.246582528,FALSE
92436,0.352,-1.234,-0.191,1540.583333,4,55,40.58333333,1.297359241,FALSE
92437,0.434,-1.164,-0.113,1540.6,4,55,40.6,1.247405708,FALSE
92438,0.379,-1.25,-0.188,1540.616667,4,55,40.61666667,1.319653364,FALSE
92439,0.344,-1.301,-0.18,1540.633333,4,55,40.63333333,1.357695474,FALSE
92440,0.164,-1.316,-0.23,1540.65,4,55,40.65,1.345976226,FALSE
92441,0.262,-1.414,-0.164,1540.666667,4,55,40.66666667,1.447389374,FALSE
92442,0.152,-1.383,-0.238,1540.683333,4,55,40.68333333,1.411537105,FALSE
92443,0.188,-1.352,-0.223,1540.7,4,55,40.7,1.383104118,FALSE
92444,0.281,-1.352,-0.207,1540.716667,4,55,40.71666667,1.396321596,FALSE
92445,0.285,-1.258,-0.211,1540.733333,4,55,40.73333333,1.307023336,FALSE
92446,0.465,-1.203,-0.203,1540.75,4,55,40.75,1.305619776,FALSE
92447,0.313,-1.078,-0.27,1540.766667,4,55,40.76666667,1.154535837,FALSE
92448,0.246,-0.805,-0.262,1540.783333,4,55,40.78333333,0.881580966,FALSE
92449,0,-0.602,-0.609,1540.8,4,55,40.8,0.856320618,FALSE
92450,-0.16,-0.539,-0.73,1540.816667,4,55,40.81666667,0.921423355,FALSE
92451,0.297,-0.469,-0.98,1540.833333,4,55,40.83333333,1.126308128,FALSE
92452,0.477,-0.371,-1.086,1540.85,4,55,40.85,1.242805697,FALSE
92453,0.75,-0.375,-0.742,1540.866667,4,55,40.86666667,1.119682544,FALSE
92454,0.223,-0.73,-0.586,1540.883333,4,55,40.88333333,0.962301928,FALSE
92455,0.371,-0.426,0.004,1540.9,4,55,40.9,0.564918578,FALSE
92456,0.828,-0.484,-0.566,1540.916667,4,55,40.91666667,1.113640876,FALSE
92457,0.109,-0.043,0.121,1540.933333,4,55,40.93333333,0.168436932,FALSE
92458,0.16,-0.469,0.191,1540.95,4,55,40.95,0.531076266,FALSE
92459,0.441,-1.207,0.684,1540.966667,4,55,40.96666667,1.455742422,FALSE
92460,0.375,-2.566,-0.664,1540.983333,4,55,40.98333333,2.676915576,TRUE
92461,0.84,-2.301,-0.855,1541,4,55,41,2.594460638,TRUE
92462,-0.008,-1.766,-0.445,1541.016667,4,55,41.01666667,1.821220744,TRUE
92463,0.121,-1.066,-0.02,1541.033333,4,55,41.03333333,1.073031686,FALSE
92464,0.063,-0.723,0.023,1541.05,4,55,41.05,0.726103987,FALSE
92465,-0.063,-0.723,-0.129,1541.066667,4,55,41.06666667,0.737115323,FALSE
92466,-0.07,-0.848,-0.238,1541.083333,4,55,41.08333333,0.883542868,FALSE
92467,0.059,-1.016,-0.109,1541.1,4,55,41.1,1.02353212,FALSE
92468,0.406,-1.145,-0.07,1541.116667,4,55,41.11666667,1.216865235,FALSE
92469,0.273,-1.234,-0.203,1541.133333,4,55,41.13333333,1.280036718,FALSE
92470,0.289,-1.207,-0.176,1541.15,4,55,41.15,1.253533406,FALSE
92471,0.316,-1.254,-0.227,1541.166667,4,55,41.16666667,1.312974105,FALSE
92472,0.188,-1.324,-0.199,1541.183333,4,55,41.18333333,1.352006287,FALSE
92473,0.23,-1.359,-0.16,1541.2,4,55,41.2,1.387580989,FALSE
92474,0.285,-1.418,-0.172,1541.216667,4,55,41.21666667,1.456548317,FALSE
92475,0.238,-1.445,-0.223,1541.233333,4,55,41.23333333,1.48135006,FALSE
92476,0.207,-1.422,-0.219,1541.25,4,55,41.25,1.453579719,FALSE
92477,0.281,-1.375,-0.305,1541.266667,4,55,41.26666667,1.436179306,FALSE
92478,0.215,-1.266,-0.34,1541.283333,4,55,41.28333333,1.328375323,FALSE
92479,0.277,-1.051,-0.277,1541.3,4,55,41.3,1.121632293,FALSE
92480,0.141,-0.781,-0.328,1541.316667,4,55,41.31666667,0.858735116,FALSE
92481,0.188,-0.516,-0.473,1541.333333,4,55,41.33333333,0.724795833,FALSE
92482,0.109,-0.621,-0.953,1541.35,4,55,41.35,1.142685871,FALSE
92483,0.152,-0.676,-0.969,1541.366667,4,55,41.36666667,1.191235073,FALSE
92484,0.535,-0.543,-0.953,1541.383333,4,55,41.38333333,1.220361832,FALSE
92485,0.801,-0.625,-1.125,1541.4,4,55,41.4,1.515866419,TRUE
92486,0.18,-0.777,-0.566,1541.416667,4,55,41.41666667,0.978000511,FALSE
92487,0.414,-0.379,0.27,1541.433333,4,55,41.43333333,0.622845888,FALSE
92488,0.535,-0.23,-0.809,1541.45,4,55,41.45,0.996797873,FALSE
92489,0.219,-0.086,0.066,1541.466667,4,55,41.46666667,0.244362436,FALSE
92490,0,-0.172,0.207,1541.483333,4,55,41.48333333,0.269133796,FALSE
92491,0.441,-1.012,0.336,1541.5,4,55,41.5,1.153915508,FALSE
92492,0.793,-2.051,-0.461,1541.516667,4,55,41.51666667,2.246769013,TRUE
92493,0.586,-2.754,-0.973,1541.533333,4,55,41.53333333,2.979033568,TRUE
92494,0.242,-1.813,-0.469,1541.55,4,55,41.55,1.888251572,TRUE
92495,-0.094,-1.266,-0.297,1541.566667,4,55,41.56666667,1.303764166,FALSE
92496,0.047,-0.891,-0.086,1541.583333,4,55,41.58333333,0.896373806,FALSE
