,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
246362,0.883,-0.645,-1.914,4106.016667,5,38,26.01666667,2.204338903,TRUE
246363,0.973,-0.551,-2.164,4106.033333,5,38,26.03333333,2.435821422,TRUE
246364,0.027,-0.973,-0.52,4106.05,5,38,26.05,1.103566038,FALSE
246365,1.098,-1.395,-0.855,4106.066667,5,38,26.06666667,1.970445127,TRUE
246366,0.75,-1.48,-0.508,4106.083333,5,38,26.08333333,1.735212955,TRUE
246367,0.383,-0.461,-0.219,4106.1,5,38,26.1,0.638099522,FALSE
246368,0.215,-0.059,-0.285,4106.116667,5,38,26.11666667,0.361843889,FALSE
246369,0.387,-0.035,-0.426,4106.133333,5,38,26.13333333,0.576602116,FALSE
246370,0.352,0.086,-0.305,4106.15,5,38,26.15,0.473629602,FALSE
246371,0.309,-0.227,-0.27,4106.166667,5,38,26.16666667,0.468945626,FALSE
246372,0.645,-0.238,-0.219,4106.183333,5,38,26.18333333,0.721546949,FALSE
246373,0.582,-0.449,-0.176,4106.2,5,38,26.2,0.755844561,FALSE
246374,0.844,-0.809,-0.352,4106.216667,5,38,26.21666667,1.220950859,FALSE
246375,1.355,-1.793,-0.293,4106.233333,5,38,26.23333333,2.266433983,TRUE
246376,-0.285,-3.367,-1.848,4106.25,5,38,26.25,3.851365732,TRUE
246377,0.938,-1.426,-0.949,4106.266667,5,38,26.26666667,1.952926266,TRUE
246378,0.738,-1.078,-0.461,4106.283333,5,38,26.28333333,1.385369626,FALSE
246379,0.941,-0.758,-0.406,4106.3,5,38,26.3,1.274708202,FALSE
246380,0.563,-0.496,-0.574,4106.316667,5,38,26.31666667,0.94470154,FALSE
246381,0.414,-0.395,-0.418,4106.333333,5,38,26.33333333,0.708621902,FALSE
246382,0.582,-0.219,-0.281,4106.35,5,38,26.35,0.682382591,FALSE
246383,0.758,-0.191,-0.309,4106.366667,5,38,26.36666667,0.84055101,FALSE
246384,0.484,-0.25,-0.348,4106.383333,5,38,26.38333333,0.646420916,FALSE
246385,0.398,-0.195,-0.332,4106.4,5,38,26.4,0.553762585,FALSE
246386,0.461,-0.133,-0.395,4106.416667,5,38,26.41666667,0.621478077,FALSE
246387,0.543,-0.168,-0.469,4106.433333,5,38,26.43333333,0.736908407,FALSE
246388,0.559,-0.309,-0.645,4106.45,5,38,26.45,0.907737297,FALSE
246389,0.492,-0.391,-0.617,4106.466667,5,38,26.46666667,0.880700857,FALSE
246390,0.637,-0.645,-0.621,4106.483333,5,38,26.48333333,1.098833472,FALSE
246391,1.047,-0.801,-0.648,4106.5,5,38,26.5,1.468915927,FALSE
246392,1.051,-0.766,-0.625,4106.516667,5,38,26.51666667,1.442907481,FALSE
246393,0.813,-0.531,-0.566,4106.533333,5,38,26.53333333,1.123959964,FALSE
246394,0.617,-0.332,-0.633,4106.55,5,38,26.55,0.94424679,FALSE
246395,0.656,-0.328,-0.898,4106.566667,5,38,26.56666667,1.15944987,FALSE
246396,0.844,-0.473,-1.445,4106.583333,5,38,26.58333333,1.738991087,TRUE
246397,1.234,-0.664,-2.129,4106.6,5,38,26.6,2.548782651,TRUE
246398,0.906,-0.609,-1.551,4106.616667,5,38,26.61666667,1.896659695,TRUE
246399,0.285,-1.879,-1.234,4106.633333,5,38,26.63333333,2.265970432,TRUE
246400,0.762,-1.605,-0.922,4106.65,5,38,26.65,2.001687538,TRUE
246401,0.457,-1.035,-0.43,4106.666667,5,38,26.66666667,1.210361103,FALSE
246402,0.105,-0.23,-0.395,4106.683333,5,38,26.68333333,0.468988273,FALSE
246403,0.117,0.121,-0.492,4106.7,5,38,26.7,0.519994231,FALSE
246404,0.664,0.008,-0.336,4106.716667,5,38,26.71666667,0.744215023,FALSE
246405,0.328,-0.027,-0.285,4106.733333,5,38,26.73333333,0.435359621,FALSE
246406,0.141,-0.254,-0.277,4106.75,5,38,26.75,0.401405032,FALSE
246407,0.934,-0.242,-0.258,4106.766667,5,38,26.76666667,0.998741208,FALSE
246408,0.723,-0.695,-0.223,4106.783333,5,38,26.78333333,1.027367023,FALSE
246409,1.406,-1.641,0.047,4106.8,5,38,26.8,2.161463856,TRUE
246410,-0.09,-3.262,-1.754,4106.816667,5,38,26.81666667,3.704761801,TRUE
246411,1.117,-1.93,-1.336,4106.833333,5,38,26.83333333,2.599516301,TRUE
246412,1.039,-1.004,-0.867,4106.85,5,38,26.85,1.685000297,TRUE
246413,0.781,-0.965,-0.387,4106.866667,5,38,26.86666667,1.300367256,FALSE
246414,0.879,-0.641,-0.328,4106.883333,5,38,26.88333333,1.136268454,FALSE
246415,0.574,-0.602,-0.422,4106.9,5,38,26.9,0.932718607,FALSE
246416,0.539,-0.398,-0.391,4106.916667,5,38,26.91666667,0.775761561,FALSE
246417,0.629,-0.172,-0.34,4106.933333,5,38,26.93333333,0.73540805,FALSE
246418,0.586,-0.055,-0.273,4106.95,5,38,26.95,0.648806597,FALSE
246419,0.52,0.004,-0.309,4106.966667,5,38,26.96666667,0.604894206,FALSE
246420,0.391,0.172,-0.242,4106.983333,5,38,26.98333333,0.490947044,FALSE
246421,0.281,0.191,-0.234,4107,5,38,27,0.412550603,FALSE
246422,0.477,0.18,-0.305,4107.016667,5,38,27.01666667,0.594099318,FALSE
246423,0.582,0.078,-0.332,4107.033333,5,38,27.03333333,0.674560598,FALSE
246424,0.707,-0.145,-0.32,4107.05,5,38,27.05,0.789477042,FALSE
246425,0.898,-0.465,-0.344,4107.066667,5,38,27.06666667,1.068159632,FALSE
246426,1.195,-0.629,-0.395,4107.083333,5,38,27.08333333,1.407014925,FALSE
246427,1.168,-0.684,-0.313,4107.1,5,38,27.1,1.389262034,FALSE
246428,1.008,-0.75,-0.305,4107.116667,5,38,27.11666667,1.292899455,FALSE
246429,0.875,-0.762,-0.414,4107.133333,5,38,27.13333333,1.231935469,FALSE
246430,0.824,-0.727,-0.672,4107.15,5,38,27.15,1.288056288,FALSE
246431,1.059,-0.66,-1.082,4107.166667,5,38,27.16666667,1.651606793,TRUE
246432,1.156,-0.68,-1.551,4107.183333,5,38,27.18333333,2.050448,TRUE
246433,1.137,-0.453,-1.66,4107.2,5,38,27.2,2.062420423,TRUE
246434,0.973,-0.398,-1.914,4107.216667,5,38,27.21666667,2.183696179,TRUE
246435,0.266,-0.973,-0.992,4107.233333,5,38,27.23333333,1.414761111,FALSE
246436,0.902,-1.145,-0.906,4107.25,5,38,27.25,1.716235706,TRUE
246437,0.684,-1.602,-0.363,4107.266667,5,38,27.26666667,1.779333864,TRUE
246438,0.102,0.035,-0.207,4107.283333,5,38,27.28333333,0.233405227,FALSE
246439,0.605,0.043,-0.348,4107.3,5,38,27.3,0.699269619,FALSE
246440,0.344,0.039,-0.262,4107.316667,5,38,27.31666667,0.434167019,FALSE
246441,-0.027,-0.25,-0.316,4107.333333,5,38,27.33333333,0.403837839,FALSE
246442,0.715,-0.066,-0.242,4107.35,5,38,27.35,0.757723564,FALSE
246443,0.457,-0.352,-0.117,4107.366667,5,38,27.36666667,0.588593238,FALSE
246444,0.848,-0.941,-0.133,4107.383333,5,38,27.38333333,1.273685204,FALSE
246445,0.957,-2.086,-0.602,4107.4,5,38,27.4,2.372688138,TRUE
246446,0.855,-3.301,-1.484,4107.416667,5,38,27.41666667,3.718854931,TRUE
246447,1.512,-0.844,-0.727,4107.433333,5,38,27.43333333,1.87803328,TRUE
246448,0.914,-1.031,-0.508,4107.45,5,38,27.45,1.46847574,FALSE
246449,0.969,-0.758,-0.484,4107.466667,5,38,27.46666667,1.322036686,FALSE
246450,0.594,-0.711,-0.586,4107.483333,5,38,27.48333333,1.096244954,FALSE
246451,0.613,-0.34,-0.391,4107.5,5,38,27.5,0.802651855,FALSE
246452,0.566,-0.184,-0.352,4107.516667,5,38,27.51666667,0.691459326,FALSE
246453,0.613,-0.02,-0.359,4107.533333,5,38,27.53333333,0.710668699,FALSE
246454,0.543,0.145,-0.363,4107.55,5,38,27.55,0.669061283,FALSE
246455,0.406,0.215,-0.266,4107.566667,5,38,27.56666667,0.530864389,FALSE
246456,0.379,0.254,-0.328,4107.583333,5,38,27.58333333,0.561908356,FALSE
246457,0.57,0.289,-0.359,4107.6,5,38,27.6,0.733008868,FALSE
246458,0.527,0.191,-0.398,4107.616667,5,38,27.61666667,0.687469272,FALSE
246459,0.609,0.086,-0.406,4107.633333,5,38,27.63333333,0.736962007,FALSE
246460,0.57,-0.137,-0.328,4107.65,5,38,27.65,0.671753675,FALSE
246461,0.73,-0.508,-0.324,4107.666667,5,38,27.66666667,0.946541071,FALSE
246462,0.914,-0.789,-0.371,4107.683333,5,38,27.68333333,1.263153989,FALSE
246463,1.063,-0.957,-0.387,4107.7,5,38,27.7,1.481751329,FALSE
246464,0.996,-0.969,-0.398,4107.716667,5,38,27.71666667,1.445469128,FALSE
246465,0.941,-0.848,-0.512,4107.733333,5,38,27.73333333,1.366282914,FALSE
246466,0.902,-0.785,-0.551,4107.75,5,38,27.75,1.316597888,FALSE
246467,0.957,-0.578,-0.648,4107.766667,5,38,27.76666667,1.29222173,FALSE
246468,0.734,-0.402,-0.781,4107.783333,5,38,27.78333333,1.144692535,FALSE
246469,0.789,-0.5,-1.133,4107.8,5,38,27.8,1.468403895,FALSE
246470,0.867,-0.695,-1.738,4107.816667,5,38,27.81666667,2.062851909,TRUE
246471,0.75,-0.82,-2.031,4107.833333,5,38,27.83333333,2.315137361,TRUE
246472,0.367,-2.137,-1.215,4107.85,5,38,27.85,2.485494518,TRUE
246473,0.652,-2.078,-1.227,4107.866667,5,38,27.86666667,2.499743387,TRUE
246474,0.582,-1.027,-0.355,4107.883333,5,38,27.88333333,1.232671083,FALSE
246475,-0.113,0.113,-0.027,4107.9,5,38,27.9,0.162070972,FALSE
246476,0.137,0.387,-0.23,4107.916667,5,38,27.91666667,0.470571992,FALSE
246477,0.406,0.184,-0.305,4107.933333,5,38,27.93333333,0.540108322,FALSE
246478,0.152,0.031,-0.289,4107.95,5,38,27.95,0.328003049,FALSE
246479,0.543,-0.34,-0.133,4107.966667,5,38,27.96666667,0.65432255,FALSE
246480,0.676,-0.695,-0.199,4107.983333,5,38,27.98333333,0.989748453,FALSE
246481,1.449,-1.645,0.273,4108,5,38,28,2.209107286,TRUE
246482,-0.391,-3.789,-2.43,4108.016667,5,38,28.01666667,4.518218897,TRUE
246483,1.777,-1.953,-0.844,4108.033333,5,38,28.03333333,2.772052308,TRUE
246484,0.91,-1.004,-0.574,4108.05,5,38,28.05,1.471595053,FALSE
246485,0.773,-0.801,-0.434,4108.066667,5,38,28.06666667,1.194774456,FALSE
246486,0.598,-0.617,-0.594,4108.083333,5,38,28.08333333,1.044571204,FALSE
246487,0.484,-0.449,-0.449,4108.1,5,38,28.1,0.798409669,FALSE
246488,0.57,-0.207,-0.289,4108.116667,5,38,28.11666667,0.671766328,FALSE
246489,0.676,-0.051,-0.262,4108.133333,5,38,28.13333333,0.72678814,FALSE
246490,0.617,0.059,-0.359,4108.15,5,38,28.15,0.716275785,FALSE
246491,0.551,0.199,-0.363,4108.166667,5,38,28.16666667,0.689181398,FALSE
246492,0.441,0.262,-0.336,4108.183333,5,38,28.18333333,0.613205512,FALSE
246493,0.379,0.242,-0.355,4108.2,5,38,28.2,0.572913606,FALSE
246494,0.41,0.148,-0.371,4108.216667,5,38,28.21666667,0.57240283,FALSE
246495,0.426,0.016,-0.473,4108.233333,5,38,28.23333333,0.636758196,FALSE
246496,0.516,-0.125,-0.422,4108.25,5,38,28.25,0.678207195,FALSE
246497,0.758,-0.43,-0.516,4108.266667,5,38,28.26666667,1.012778357,FALSE
246498,1.055,-0.594,-0.516,4108.283333,5,38,28.28333333,1.31609916,FALSE
246499,1.047,-0.633,-0.465,4108.3,5,38,28.3,1.308863247,FALSE
246500,0.82,-0.77,-0.453,4108.316667,5,38,28.31666667,1.212645455,FALSE
246501,0.828,-0.965,-0.598,4108.333333,5,38,28.33333333,1.405138072,FALSE
246502,0.879,-0.871,-0.727,4108.35,5,38,28.35,1.435204167,FALSE
246503,0.824,-0.707,-0.859,4108.366667,5,38,28.36666667,1.384451516,FALSE
246504,0.727,-0.66,-1.258,4108.383333,5,38,28.38333333,1.595836144,TRUE
246505,0.898,-0.637,-1.582,4108.4,5,38,28.4,1.927406807,TRUE
246506,1.004,-0.586,-1.848,4108.416667,5,38,28.41666667,2.183235214,TRUE
246507,0.898,-0.453,-1.863,4108.433333,5,38,28.43333333,2.117163669,TRUE
246508,0.266,-1.422,-1,4108.45,5,38,28.45,1.758647207,TRUE
246509,0.613,-1.359,-1.172,4108.466667,5,38,28.46666667,1.896373908,TRUE
246510,0.348,-0.848,-0.242,4108.483333,5,38,28.48333333,0.948035864,FALSE
246511,-0.156,0.32,-0.035,4108.5,5,38,28.5,0.357716368,FALSE
246512,0.48,0.188,-0.164,4108.516667,5,38,28.51666667,0.540962106,FALSE
246513,0.363,0.02,-0.141,4108.533333,5,38,28.53333333,0.389935892,FALSE
246514,0.473,-0.391,-0.266,4108.55,5,38,28.55,0.668854244,FALSE
246515,0.543,-0.406,-0.027,4108.566667,5,38,28.56666667,0.678538135,FALSE
246516,1.348,-1.055,-0.133,4108.583333,5,38,28.58333333,1.716921081,TRUE
246517,0.852,-1.957,-0.938,4108.6,5,38,28.6,2.331436682,TRUE
246518,0.383,-3.145,-1.676,4108.616667,5,38,28.61666667,3.58422795,TRUE
246519,1.363,-1.43,-0.75,4108.633333,5,38,28.63333333,2.11309465,TRUE
246520,0.766,-0.965,-0.344,4108.65,5,38,28.65,1.279186069,FALSE
246521,0.859,-0.758,-0.414,4108.666667,5,38,28.66666667,1.218130124,FALSE
246522,0.504,-0.531,-0.426,4108.683333,5,38,28.68333333,0.847025974,FALSE
246523,0.594,-0.371,-0.48,4108.7,5,38,28.7,0.849044757,FALSE
246524,0.727,-0.074,-0.34,4108.716667,5,38,28.71666667,0.805980769,FALSE
246525,0.52,-0.023,-0.242,4108.733333,5,38,28.73333333,0.574014808,FALSE
246526,0.484,0.059,-0.238,4108.75,5,38,28.75,0.54256889,FALSE
246527,0.457,0.137,-0.34,4108.766667,5,38,28.76666667,0.585848103,FALSE
246528,0.504,0.141,-0.391,4108.783333,5,38,28.78333333,0.653282481,FALSE
246529,0.5,0.027,-0.375,4108.8,5,38,28.8,0.625582928,FALSE
246530,0.465,-0.133,-0.379,4108.816667,5,38,28.81666667,0.614455043,FALSE
246531,0.598,-0.293,-0.43,4108.833333,5,38,28.83333333,0.792687202,FALSE
246532,0.723,-0.613,-0.504,4108.85,5,38,28.85,1.073552048,FALSE
246533,0.945,-0.816,-0.508,4108.866667,5,38,28.86666667,1.347941022,FALSE
246534,1.047,-1.055,-0.504,4108.883333,5,38,28.88333333,1.569474434,TRUE
246535,1.258,-1.023,-0.465,4108.9,5,38,28.9,1.686807043,TRUE
246536,1.258,-0.723,-0.543,4108.916667,5,38,28.91666667,1.549239168,TRUE
246537,1.023,-0.484,-0.785,4108.933333,5,38,28.93333333,1.377319861,FALSE
246538,0.754,-0.359,-0.938,4108.95,5,38,28.95,1.255882558,FALSE
246539,0.578,-0.488,-1.297,4108.966667,5,38,28.96666667,1.501478272,TRUE
246540,1.043,-0.633,-1.668,4108.983333,5,38,28.98333333,2.066582203,TRUE
246541,1.098,-0.594,-1.887,4109,5,38,29,2.262566905,TRUE
246542,0.867,-0.727,-1,4109.016667,5,38,29.01666667,1.510039072,TRUE
246543,0.445,-1.738,-1.195,4109.033333,5,38,29.03333333,2.155619169,TRUE
246544,0.73,-1.535,-0.922,4109.05,5,38,29.05,1.933703442,TRUE
