,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
135551,0.625,-0.238,-1.883,2259.166667,5,7,39.16666667,1.998238724,TRUE
135552,0.688,-0.656,-1.035,2259.183333,5,7,39.18333333,1.405313132,FALSE
135553,1.059,-1.93,-1.504,2259.2,5,7,39.2,2.666157722,TRUE
135554,-0.363,-0.457,0.242,2259.216667,5,7,39.21666667,0.631808515,FALSE
135555,0.73,0.523,-0.176,2259.233333,5,7,39.23333333,0.915098355,FALSE
135556,0.605,0.039,0.063,2259.25,5,7,39.25,0.609520303,FALSE
135557,0.516,-0.766,0.457,2259.266667,5,7,39.26666667,1.030466399,FALSE
135558,1.531,-1.172,-1.508,2259.283333,5,7,39.28333333,2.447776338,TRUE
135559,1.25,-2.738,-2.707,2259.3,5,7,39.3,4.048085103,TRUE
135560,0.965,-1.531,-0.598,2259.316667,5,7,39.31666667,1.905987933,TRUE
135561,1.371,-0.66,-0.586,2259.333333,5,7,39.33333333,1.630532735,TRUE
135562,0.805,-0.527,-0.695,2259.35,5,7,39.35,1.186919964,FALSE
135563,0.438,-0.344,-0.547,2259.366667,5,7,39.36666667,0.780633717,FALSE
135564,0.43,-0.121,-0.523,2259.383333,5,7,39.38333333,0.687800843,FALSE
135565,0.43,-0.043,-0.414,2259.4,5,7,39.4,0.59845217,FALSE
135566,0.375,0.066,-0.395,2259.416667,5,7,39.41666667,0.548640137,FALSE
135567,0.238,0.145,-0.43,2259.433333,5,7,39.43333333,0.512414871,FALSE
135568,0.242,0.219,-0.387,2259.45,5,7,39.45,0.506254877,FALSE
135569,0.289,0.293,-0.355,2259.466667,5,7,39.46666667,0.54350253,FALSE
135570,0.313,0.27,-0.355,2259.483333,5,7,39.48333333,0.544879803,FALSE
135571,0.363,0.176,-0.43,2259.5,5,7,39.5,0.589614281,FALSE
135572,0.477,0.066,-0.57,2259.516667,5,7,39.51666667,0.746180273,FALSE
135573,0.723,-0.082,-0.664,2259.533333,5,7,39.53333333,0.985062942,FALSE
135574,0.801,-0.246,-0.73,2259.55,5,7,39.55,1.111313187,FALSE
135575,0.797,-0.426,-0.797,2259.566667,5,7,39.56666667,1.204945642,FALSE
135576,0.84,-0.613,-0.84,2259.583333,5,7,39.58333333,1.336775598,FALSE
135577,0.797,-0.73,-0.82,2259.6,5,7,39.6,1.356653604,FALSE
135578,1.133,-0.801,-0.789,2259.616667,5,7,39.61666667,1.596186393,TRUE
135579,1.188,-0.906,-0.727,2259.633333,5,7,39.63333333,1.661538143,TRUE
135580,1.293,-0.898,-0.715,2259.65,5,7,39.65,1.7290107,TRUE
135581,1.117,-0.828,-0.746,2259.666667,5,7,39.66666667,1.577906524,TRUE
135582,0.852,-0.672,-0.711,2259.683333,5,7,39.68333333,1.297308367,FALSE
135583,0.688,-0.441,-0.73,2259.7,5,7,39.7,1.095775981,FALSE
135584,0.68,-0.195,-0.875,2259.716667,5,7,39.71666667,1.125188873,FALSE
135585,0.848,-0.043,-1.051,2259.733333,5,7,39.73333333,1.351130638,FALSE
135586,1.039,0.016,-1.25,2259.75,5,7,39.75,1.625508228,TRUE
135587,0.801,-0.063,-1.426,2259.766667,5,7,39.76666667,1.636779154,TRUE
135588,0.664,-0.203,-1.453,2259.783333,5,7,39.78333333,1.610376975,TRUE
135589,0.781,-0.293,-0.938,2259.8,5,7,39.8,1.255250573,FALSE
135590,0.793,-1.344,-2.301,2259.816667,5,7,39.81666667,2.780249269,TRUE
135591,-0.27,-0.199,0.137,2259.833333,5,7,39.83333333,0.36231202,FALSE
135592,0.91,0.148,-0.035,2259.85,5,7,39.85,0.922620724,FALSE
135593,0.215,-0.117,-0.063,2259.866667,5,7,39.86666667,0.252750865,FALSE
135594,0.469,-0.742,0.121,2259.883333,5,7,39.88333333,0.886095932,FALSE
135595,1.637,-1.719,-1.551,2259.9,5,7,39.9,2.835547743,TRUE
135596,1.676,-2.547,-1.914,2259.916667,5,7,39.91666667,3.599941805,TRUE
135597,1.676,-1.449,-0.684,2259.933333,5,7,39.93333333,2.318713652,TRUE
135598,1.031,-0.879,-0.629,2259.95,5,7,39.95,1.493734582,FALSE
135599,0.738,-0.621,-0.496,2259.966667,5,7,39.96666667,1.08457411,FALSE
135600,0.555,-0.414,-0.672,2259.983333,5,7,39.98333333,0.964886004,FALSE
135601,0.43,-0.195,-0.527,2260,5,7,40,0.707569078,FALSE
135602,0.539,-0.074,-0.336,2260.016667,5,7,40.01666667,0.639447418,FALSE
135603,0.457,0.031,-0.332,2260.033333,5,7,40.03333333,0.565715476,FALSE
135604,0.344,0.16,-0.363,2260.05,5,7,40.05,0.525076185,FALSE
135605,0.223,0.316,-0.277,2260.066667,5,7,40.06666667,0.47572471,FALSE
135606,0.172,0.457,-0.27,2260.083333,5,7,40.08333333,0.557972222,FALSE
135607,0.27,0.449,-0.297,2260.1,5,7,40.1,0.602254099,FALSE
135608,0.203,0.324,-0.328,2260.116667,5,7,40.11666667,0.503754901,FALSE
135609,0.387,0.129,-0.359,2260.133333,5,7,40.13333333,0.543406846,FALSE
135610,0.613,-0.102,-0.496,2260.15,5,7,40.15,0.795103138,FALSE
135611,0.883,-0.367,-0.609,2260.166667,5,7,40.16666667,1.133692639,FALSE
135612,1.078,-0.605,-0.781,2260.183333,5,7,40.18333333,1.462214075,FALSE
135613,1.094,-0.605,-0.809,2260.2,5,7,40.2,1.489074209,FALSE
135614,0.953,-0.66,-0.727,2260.216667,5,7,40.21666667,1.368334024,FALSE
135615,1.031,-0.758,-0.781,2260.233333,5,7,40.23333333,1.499161766,FALSE
135616,1.078,-0.859,-0.797,2260.25,5,7,40.25,1.592222974,TRUE
135617,1.227,-0.84,-1.02,2260.266667,5,7,40.26666667,1.803199656,TRUE
135618,1.313,-0.73,-0.746,2260.283333,5,7,40.28333333,1.677314818,TRUE
135619,0.832,-0.574,-0.617,2260.3,5,7,40.3,1.184225063,FALSE
135620,0.754,-0.305,-0.578,2260.316667,5,7,40.31666667,0.997810102,FALSE
135621,0.559,-0.125,-0.711,2260.333333,5,7,40.33333333,0.913031763,FALSE
135622,0.609,-0.16,-1.152,2260.35,5,7,40.35,1.312853762,FALSE
135623,0.996,-0.219,-1.715,2260.366667,5,7,40.36666667,1.995294966,TRUE
135624,0.715,-0.121,-2.207,2260.383333,5,7,40.38333333,2.323083081,TRUE
135625,0.645,-0.508,-1.469,2260.4,5,7,40.4,1.682869573,TRUE
135626,0.617,-1.078,-1.508,2260.416667,5,7,40.41666667,1.953672695,TRUE
135627,0.141,-1.266,0.02,2260.433333,5,7,40.43333333,1.273984694,FALSE
135628,0.227,0.578,-0.156,2260.45,5,7,40.45,0.640272598,FALSE
135629,0.809,0.18,0.07,2260.466667,5,7,40.46666667,0.831733731,FALSE
135630,0.422,-0.516,-0.027,2260.483333,5,7,40.48333333,0.667134919,FALSE
135631,1.25,-1.016,-0.102,2260.5,5,7,40.5,1.614050805,TRUE
135632,1.578,-2.359,-2.797,2260.516667,5,7,40.51666667,3.984742652,TRUE
135633,1.051,-1.805,-1.449,2260.533333,5,7,40.53333333,2.542091068,TRUE
135634,1.039,-1.047,-0.582,2260.55,5,7,40.55,1.585702999,TRUE
135635,1.172,-0.453,-0.527,2260.566667,5,7,40.56666667,1.362542476,FALSE
135636,0.57,-0.406,-0.586,2260.583333,5,7,40.58333333,0.912760648,FALSE
135637,0.445,-0.238,-0.621,2260.6,5,7,40.6,0.800193727,FALSE
135638,0.602,-0.051,-0.543,2260.616667,5,7,40.61666667,0.812313979,FALSE
135639,0.473,0.004,-0.387,2260.633333,5,7,40.63333333,0.611157917,FALSE
135640,0.531,0.063,-0.398,2260.65,5,7,40.65,0.666583828,FALSE
135641,0.563,0.246,-0.43,2260.666667,5,7,40.66666667,0.749923329,FALSE
135642,0.258,0.371,-0.336,2260.683333,5,7,40.68333333,0.563117217,FALSE
135643,0.188,0.422,-0.277,2260.7,5,7,40.7,0.538662232,FALSE
135644,0.098,0.371,-0.301,2260.716667,5,7,40.71666667,0.487694577,FALSE
135645,0.023,0.258,-0.328,2260.733333,5,7,40.73333333,0.417943776,FALSE
135646,0.219,0.063,-0.504,2260.75,5,7,40.75,0.553123856,FALSE
135647,0.551,-0.133,-0.672,2260.766667,5,7,40.76666667,0.879132527,FALSE
135648,1.051,-0.328,-0.781,2260.783333,5,7,40.78333333,1.349868883,FALSE
135649,1.125,-0.316,-0.813,2260.8,5,7,40.8,1.423534334,FALSE
135650,1.172,-0.332,-0.754,2260.816667,5,7,40.81666667,1.432593452,FALSE
135651,1.156,-0.387,-0.691,2260.833333,5,7,40.83333333,1.401280129,FALSE
135652,1.23,-0.539,-0.691,2260.85,5,7,40.85,1.51026554,TRUE
135653,1.32,-0.641,-0.742,2260.866667,5,7,40.86666667,1.644337253,TRUE
135654,1.109,-0.563,-0.707,2260.883333,5,7,40.88333333,1.430628883,FALSE
135655,0.875,-0.563,-0.605,2260.9,5,7,40.9,1.203585892,FALSE
135656,0.805,-0.477,-0.629,2260.916667,5,7,40.91666667,1.127472838,FALSE
135657,0.684,-0.34,-0.66,2260.933333,5,7,40.93333333,1.009483036,FALSE
135658,0.836,-0.297,-1.027,2260.95,5,7,40.95,1.35714185,FALSE
135659,0.738,-0.238,-1.492,2260.966667,5,7,40.96666667,1.681473164,TRUE
135660,0.906,-0.305,-1.813,2260.983333,5,7,40.98333333,2.049592642,TRUE
135661,0.961,-0.156,-1.992,2261,5,7,41,2.217187633,TRUE
135662,0.805,-0.516,-0.902,2261.016667,5,7,41.01666667,1.314490396,FALSE
135663,0.613,-1.496,-1.227,2261.033333,5,7,41.03333333,2.029609322,TRUE
135664,-0.344,-0.133,0.211,2261.05,5,7,41.05,0.424907049,FALSE
135665,0.68,0.367,-0.305,2261.066667,5,7,41.06666667,0.830731003,FALSE
135666,0.461,-0.047,0.078,2261.083333,5,7,41.08333333,0.469908502,FALSE
135667,0.797,-0.984,0.031,2261.1,5,7,41.1,1.266659386,FALSE
135668,1.422,-1.25,-1.012,2261.116667,5,7,41.11666667,2.14679482,TRUE
135669,1.77,-2.816,-2.824,2261.133333,5,7,41.13333333,4.363224954,TRUE
135670,1.105,-1.383,-0.957,2261.15,5,7,41.15,2.012352603,TRUE
135671,0.996,-0.801,-0.512,2261.166667,5,7,41.16666667,1.37686637,FALSE
135672,1.012,-0.391,-0.566,2261.183333,5,7,41.18333333,1.223675202,FALSE
135673,0.488,-0.387,-0.699,2261.2,5,7,41.2,0.936223264,FALSE
135674,0.43,-0.188,-0.543,2261.216667,5,7,41.21666667,0.717699798,FALSE
135675,0.629,0.023,-0.477,2261.233333,5,7,41.23333333,0.789746162,FALSE
135676,0.5,0.086,-0.406,2261.25,5,7,41.25,0.649793813,FALSE
135677,0.348,0.172,-0.387,2261.266667,5,7,41.26666667,0.548139581,FALSE
135678,0.27,0.344,-0.328,2261.283333,5,7,41.28333333,0.546644308,FALSE
135679,0.105,0.453,-0.238,2261.3,5,7,41.3,0.522377258,FALSE
135680,0.07,0.465,-0.258,2261.316667,5,7,41.31666667,0.536366479,FALSE
135681,0.07,0.352,-0.242,2261.333333,5,7,41.33333333,0.432860255,FALSE
135682,0.211,0.18,-0.32,2261.35,5,7,41.35,0.423463103,FALSE
135683,0.48,0.047,-0.43,2261.366667,5,7,41.36666667,0.646149364,FALSE
135684,0.672,-0.109,-0.543,2261.383333,5,7,41.38333333,0.870812264,FALSE
135685,0.996,-0.336,-0.805,2261.4,5,7,41.4,1.323985272,FALSE
135686,1.133,-0.453,-0.867,2261.416667,5,7,41.41666667,1.496859045,FALSE
135687,1.137,-0.52,-0.895,2261.433333,5,7,41.43333333,1.537593574,TRUE
135688,1.051,-0.543,-0.848,2261.45,5,7,41.45,1.455525335,FALSE
135689,1.176,-0.641,-0.797,2261.466667,5,7,41.46666667,1.558546117,TRUE
135690,1.363,-0.738,-0.785,2261.483333,5,7,41.48333333,1.737422804,TRUE
135691,1.305,-0.727,-0.773,2261.5,5,7,41.5,1.681987812,TRUE
135692,0.898,-0.641,-0.77,2261.516667,5,7,41.51666667,1.345431158,FALSE
135693,0.719,-0.484,-0.582,2261.533333,5,7,41.53333333,1.044002395,FALSE
135694,0.574,-0.297,-0.793,2261.55,5,7,41.55,1.023002444,FALSE
135695,0.66,-0.207,-1.012,2261.566667,5,7,41.56666667,1.225803002,FALSE
135696,0.879,-0.172,-1.402,2261.583333,5,7,41.58333333,1.663679356,TRUE
135697,0.797,-0.164,-1.848,2261.6,5,7,41.6,2.019209994,TRUE
135698,0.762,-0.191,-1.652,2261.616667,5,7,41.61666667,1.829270073,TRUE
135699,0.629,-0.941,-1.051,2261.633333,5,7,41.63333333,1.544578583,TRUE
135700,0.727,-1.813,-0.523,2261.65,5,7,41.65,2.022134269,TRUE
135701,-0.383,0.426,0.023,2261.666667,5,7,41.66666667,0.573318411,FALSE
135702,0.813,0.363,-0.199,2261.683333,5,7,41.68333333,0.912326148,FALSE
135703,0.379,-0.098,0.07,2261.7,5,7,41.7,0.39767449,FALSE
135704,1.016,-0.922,0.414,2261.716667,5,7,41.71666667,1.43308618,FALSE
135705,1.492,-1.344,-1.844,2261.733333,5,7,41.73333333,2.726304458,TRUE
135706,1.297,-2.582,-2.586,2261.75,5,7,41.75,3.877670564,TRUE
135707,0.684,-1.188,-0.672,2261.766667,5,7,41.76666667,1.526690538,TRUE
135708,1.273,-0.609,-0.52,2261.783333,5,7,41.78333333,1.503931514,TRUE
135709,0.934,-0.395,-0.648,2261.8,5,7,41.8,1.203447132,FALSE
135710,0.465,-0.363,-0.691,2261.816667,5,7,41.81666667,0.908556547,FALSE
135711,0.539,-0.059,-0.57,2261.833333,5,7,41.83333333,0.786703248,FALSE
135712,0.457,0,-0.457,2261.85,5,7,41.85,0.646295598,FALSE
135713,0.461,0.121,-0.402,2261.866667,5,7,41.86666667,0.623511026,FALSE
135714,0.379,0.219,-0.406,2261.883333,5,7,41.88333333,0.597024288,FALSE
135715,0.262,0.348,-0.305,2261.9,5,7,41.9,0.531764045,FALSE
135716,0.223,0.395,-0.309,2261.916667,5,7,41.91666667,0.548848795,FALSE
135717,0.258,0.387,-0.332,2261.933333,5,7,41.93333333,0.57145166,FALSE
135718,0.141,0.324,-0.27,2261.95,5,7,41.95,0.444698774,FALSE
135719,0.188,0.191,-0.309,2261.966667,5,7,41.96666667,0.409030561,FALSE
135720,0.273,0.031,-0.469,2261.983333,5,7,41.98333333,0.543554045,FALSE
135721,0.574,-0.168,-0.629,2262,5,7,42,0.867952188,FALSE
135722,0.832,-0.328,-0.75,2262.016667,5,7,42.01666667,1.167179506,FALSE
135723,1.137,-0.566,-0.895,2262.033333,5,7,42.03333333,1.55375352,TRUE
135724,1.398,-0.465,-0.898,2262.05,5,7,42.05,1.725408068,TRUE
135725,1.285,-0.434,-0.738,2262.066667,5,7,42.06666667,1.544093585,TRUE
135726,1.297,-0.5,-0.695,2262.083333,5,7,42.08333333,1.554102313,TRUE
135727,1.234,-0.531,-0.637,2262.1,5,7,42.1,1.486770325,FALSE
135728,1.277,-0.52,-0.797,2262.116667,5,7,42.11666667,1.592588459,TRUE
135729,0.961,-0.504,-0.523,2262.133333,5,7,42.13333333,1.204602009,FALSE
135730,0.773,-0.574,-0.566,2262.15,5,7,42.15,1.116853169,FALSE
135731,0.645,-0.469,-0.402,2262.166667,5,7,42.16666667,0.893078944,FALSE
135732,0.777,-0.344,-0.563,2262.183333,5,7,42.18333333,1.019330172,FALSE
135733,0.828,-0.246,-0.922,2262.2,5,7,42.2,1.263401757,FALSE
135734,1.031,-0.078,-1.406,2262.216667,5,7,42.21666667,1.745245255,TRUE
135735,0.727,0.082,-1.652,2262.233333,5,7,42.23333333,1.806753165,TRUE
135736,0.879,0.203,-1.801,2262.25,5,7,42.25,2.014311545,TRUE
135737,1.082,-0.176,-0.816,2262.266667,5,7,42.26666667,1.366585526,FALSE
135738,0.242,-1.844,-0.609,2262.283333,5,7,42.28333333,1.956982626,TRUE
135739,-0.055,0.34,-0.18,2262.3,5,7,42.3,0.388619351,FALSE
135740,0.672,0.43,-0.074,2262.316667,5,7,42.31666667,0.801224064,FALSE
135741,0.285,-0.488,-0.008,2262.333333,5,7,42.33333333,0.565184041,FALSE
135742,1.691,-0.82,0.258,2262.35,5,7,42.35,1.896956773,TRUE
135743,1.379,-1.93,-2.699,2262.366667,5,7,42.36666667,3.593207759,TRUE
135744,0.941,-2.254,-1.988,2262.383333,5,7,42.38333333,3.149308019,TRUE
135745,1.016,-1.051,-0.473,2262.4,5,7,42.4,1.536419864,TRUE
135746,1.203,-0.527,-0.543,2262.416667,5,7,42.41666667,1.421192105,FALSE
135747,0.598,-0.551,-0.73,2262.433333,5,7,42.43333333,1.092751115,FALSE
135748,0.207,-0.355,-0.586,2262.45,5,7,42.45,0.715730396,FALSE
135749,0.578,-0.078,-0.547,2262.466667,5,7,42.46666667,0.79961053,FALSE
135750,0.527,0.023,-0.398,2262.483333,5,7,42.48333333,0.660804056,FALSE
135751,0.41,0.102,-0.344,2262.5,5,7,42.5,0.544830249,FALSE
135752,0.332,0.219,-0.367,2262.516667,5,7,42.51666667,0.541178344,FALSE
135753,0.258,0.34,-0.297,2262.533333,5,7,42.53333333,0.519974038,FALSE
135754,0.094,0.414,-0.25,2262.55,5,7,42.55,0.492678394,FALSE
135755,0.156,0.363,-0.258,2262.566667,5,7,42.56666667,0.471878162,FALSE
135756,0.117,0.258,-0.309,2262.583333,5,7,42.58333333,0.419206393,FALSE
135757,0.453,0.055,-0.523,2262.6,5,7,42.6,0.694091493,FALSE
135758,0.641,-0.059,-0.609,2262.616667,5,7,42.61666667,0.88613938,FALSE
135759,0.957,-0.313,-0.738,2262.633333,5,7,42.63333333,1.248383755,FALSE
135760,1.066,-0.355,-0.824,2262.65,5,7,42.65,1.393325877,FALSE
135761,1.035,-0.477,-0.879,2262.666667,5,7,42.66666667,1.439234171,FALSE
135762,0.961,-0.559,-0.781,2262.683333,5,7,42.68333333,1.35866221,FALSE
135763,1.035,-0.777,-0.742,2262.7,5,7,42.7,1.491817013,FALSE
135764,1.133,-0.887,-0.727,2262.716667,5,7,42.71666667,1.612137401,TRUE
135765,1.258,-0.863,-0.855,2262.733333,5,7,42.73333333,1.748816171,TRUE
135766,0.953,-0.672,-0.707,2262.75,5,7,42.75,1.363686914,FALSE
135767,1.047,-0.563,-0.527,2262.766667,5,7,42.76666667,1.300348799,FALSE
135768,0.801,-0.34,-0.809,2262.783333,5,7,42.78333333,1.188142247,FALSE
135769,0.582,-0.145,-1.066,2262.8,5,7,42.8,1.223153711,FALSE
135770,0.621,-0.016,-1.422,2262.816667,5,7,42.81666667,1.551767057,TRUE
135771,0.605,-0.02,-1.879,2262.833333,5,7,42.83333333,1.974098782,TRUE
135772,0.762,-0.102,-1.809,2262.85,5,7,42.85,1.965586172,TRUE
135773,0.84,-0.684,-0.996,2262.866667,5,7,42.86666667,1.47155428,FALSE
135774,0.703,-1.754,-0.77,2262.883333,5,7,42.88333333,2.040496263,TRUE
135775,-0.395,0.156,0.227,2262.9,5,7,42.9,0.481549582,FALSE
135776,0.66,0.457,-0.242,2262.916667,5,7,42.91666667,0.838458705,FALSE
135777,0.793,-0.309,-0.039,2262.933333,5,7,42.93333333,0.851968896,FALSE
135778,1.148,-0.758,0.125,2262.95,5,7,42.95,1.381337395,FALSE
135779,0.801,-1.219,-1.664,2262.966667,5,7,42.96666667,2.212794161,TRUE
135780,0.922,-2.625,-2.789,2262.983333,5,7,42.98333333,3.939445392,TRUE
135781,0.746,-1.34,-0.832,2263,5,7,43,1.744803714,TRUE
135782,1.152,-0.723,-0.555,2263.016667,5,7,43.01666667,1.468964942,FALSE
135783,0.945,-0.418,-0.594,2263.033333,5,7,43.03333333,1.191882964,FALSE
135784,0.316,-0.449,-0.621,2263.05,5,7,43.05,0.828913747,FALSE
135785,0.598,-0.121,-0.625,2263.066667,5,7,43.06666667,0.873424296,FALSE
135786,0.516,0.012,-0.414,2263.083333,5,7,43.08333333,0.661661545,FALSE
135787,0.488,0.133,-0.391,2263.1,5,7,43.1,0.639307438,FALSE
135788,0.41,0.188,-0.434,2263.116667,5,7,43.11666667,0.625939294,FALSE
135789,0.211,0.352,-0.32,2263.133333,5,7,43.13333333,0.520408493,FALSE
135790,0.219,0.453,-0.273,2263.15,5,7,43.15,0.572449998,FALSE
135791,0.266,0.418,-0.328,2263.166667,5,7,43.16666667,0.594191888,FALSE
135792,0.172,0.375,-0.34,2263.183333,5,7,43.18333333,0.534611074,FALSE
135793,0.18,0.328,-0.359,2263.2,5,7,43.2,0.518521938,FALSE
135794,0.48,0.188,-0.512,2263.216667,5,7,43.21666667,0.726559013,FALSE
135795,0.676,0.063,-0.516,2263.233333,5,7,43.23333333,0.852760811,FALSE
135796,1.027,-0.242,-0.621,2263.25,5,7,43.25,1.224309601,FALSE
135797,1.273,-0.426,-0.66,2263.266667,5,7,43.26666667,1.495862627,FALSE
135798,1.273,-0.406,-0.703,2263.283333,5,7,43.28333333,1.509825818,TRUE
135799,1.074,-0.379,-0.629,2263.3,5,7,43.3,1.301060337,FALSE
135800,1.129,-0.496,-0.602,2263.316667,5,7,43.31666667,1.372246698,FALSE
135801,1.105,-0.605,-0.516,2263.333333,5,7,43.33333333,1.361361818,FALSE
135802,1.117,-0.652,-0.496,2263.35,5,7,43.35,1.385210814,FALSE
135803,0.98,-0.746,-0.523,2263.366667,5,7,43.36666667,1.33807511,FALSE
135804,0.848,-0.625,-0.555,2263.383333,5,7,43.38333333,1.190694755,FALSE
135805,0.539,-0.527,-0.531,2263.4,5,7,43.4,0.922068869,FALSE
135806,0.559,-0.418,-0.656,2263.416667,5,7,43.41666667,0.957883605,FALSE
135807,0.715,-0.355,-0.965,2263.433333,5,7,43.43333333,1.25238772,FALSE
135808,0.98,-0.34,-1.398,2263.45,5,7,43.45,1.740805561,TRUE
135809,0.941,-0.328,-2.043,2263.466667,5,7,43.46666667,2.273084688,TRUE
135810,0.98,-0.121,-1.672,2263.483333,5,7,43.48333333,1.941809723,TRUE
135811,0.734,-0.777,-1.152,2263.5,5,7,43.5,1.571492603,TRUE
135812,0.91,-2.051,-0.543,2263.516667,5,7,43.51666667,2.308581816,TRUE
135813,-0.531,0.352,0.246,2263.533333,5,7,43.53333333,0.682920932,FALSE
135814,0.703,0.461,-0.285,2263.55,5,7,43.55,0.887668294,FALSE
135815,0.582,-0.09,-0.113,2263.566667,5,7,43.56666667,0.599660737,FALSE
135816,0.547,-0.664,0.027,2263.583333,5,7,43.58333333,0.860717143,FALSE
135817,1.543,-1.242,-0.531,2263.6,5,7,43.6,2.050700856,TRUE
135818,1.32,-2.879,-2.941,2263.616667,5,7,43.61666667,4.322096945,TRUE
135819,1.09,-1.609,-1.109,2263.633333,5,7,43.63333333,2.237601841,TRUE
135820,0.941,-0.813,-0.625,2263.65,5,7,43.65,1.391788418,FALSE
135821,1.078,-0.371,-0.59,2263.666667,5,7,43.66666667,1.283676361,FALSE
135822,0.496,-0.414,-0.602,2263.683333,5,7,43.68333333,0.883071911,FALSE
135823,0.613,-0.203,-0.609,2263.7,5,7,43.7,0.887614218,FALSE
135824,0.609,-0.023,-0.445,2263.716667,5,7,43.71666667,0.75460917,FALSE
135825,0.566,0.07,-0.313,2263.733333,5,7,43.73333333,0.650557453,FALSE
135826,0.527,0.156,-0.305,2263.75,5,7,43.75,0.628561851,FALSE
135827,0.328,0.285,-0.355,2263.766667,5,7,43.76666667,0.561100704,FALSE
135828,0.211,0.375,-0.332,2263.783333,5,7,43.78333333,0.54347953,FALSE
135829,0.09,0.402,-0.332,2263.8,5,7,43.8,0.529082224,FALSE
135830,0.137,0.414,-0.313,2263.816667,5,7,43.81666667,0.536781147,FALSE
135831,0.129,0.395,-0.305,2263.833333,5,7,43.83333333,0.515452229,FALSE
135832,0.219,0.266,-0.367,2263.85,5,7,43.85,0.503394478,FALSE
135833,0.512,0.156,-0.535,2263.866667,5,7,43.86666667,0.756772753,FALSE
135834,0.727,0.055,-0.59,2263.883333,5,7,43.88333333,0.937898715,FALSE
135835,0.895,-0.164,-0.664,2263.9,5,7,43.9,1.126417773,FALSE
135836,1.156,-0.387,-0.762,2263.916667,5,7,43.91666667,1.437619212,FALSE
135837,1.355,-0.48,-0.906,2263.933333,5,7,43.93333333,1.699194221,TRUE
135838,1.094,-0.398,-0.789,2263.95,5,7,43.95,1.406328909,FALSE
135839,1.105,-0.449,-0.785,2263.966667,5,7,43.96666667,1.427883399,FALSE
135840,1.09,-0.551,-0.68,2263.983333,5,7,43.98333333,1.397891627,FALSE
135841,1.043,-0.633,-0.656,2264,5,7,44,1.385234276,FALSE
135842,1.074,-0.734,-0.641,2264.016667,5,7,44.01666667,1.450211364,FALSE
135843,0.723,-0.691,-0.676,2264.033333,5,7,44.03333333,1.207139594,FALSE
135844,0.801,-0.555,-0.48,2264.05,5,7,44.05,1.086290017,FALSE
135845,0.633,-0.438,-0.645,2264.066667,5,7,44.06666667,1.004269884,FALSE
135846,0.438,-0.258,-0.707,2264.083333,5,7,44.08333333,0.870779536,FALSE
135847,0.543,-0.199,-1.035,2264.1,5,7,44.1,1.185611656,FALSE
135848,0.871,-0.246,-1.457,2264.116667,5,7,44.11666667,1.715227682,TRUE
135849,0.918,-0.184,-1.988,2264.133333,5,7,44.13333333,2.197435778,TRUE
135850,0.832,-0.219,-1.16,2264.15,5,7,44.15,1.444224706,FALSE
135851,0.941,-1.297,-1.57,2264.166667,5,7,44.16666667,2.243343487,TRUE
135852,0.191,-1.352,0.027,2264.183333,5,7,44.18333333,1.365691766,FALSE
135853,-0.035,0.57,0.008,2264.2,5,7,44.2,0.571129582,FALSE
135854,0.73,0.117,-0.219,2264.216667,5,7,44.21666667,0.771070684,FALSE
135855,0.191,-0.113,-0.023,2264.233333,5,7,44.23333333,0.223112079,FALSE
135856,1.063,-0.941,0.262,2264.25,5,7,44.25,1.443639152,FALSE
135857,1.426,-1.297,-1.809,2264.266667,5,7,44.26666667,2.643513949,TRUE
135858,1.027,-2.609,-2.629,2264.283333,5,7,44.28333333,3.843598704,TRUE
135859,0.715,-1.172,-0.719,2264.3,5,7,44.3,1.549764498,TRUE
135860,1.332,-0.594,-0.418,2264.316667,5,7,44.31666667,1.517163142,TRUE
135861,1.012,-0.445,-0.645,2264.333333,5,7,44.33333333,1.279919529,FALSE
135862,0.383,-0.414,-0.691,2264.35,5,7,44.35,0.891945066,FALSE
135863,0.578,-0.109,-0.543,2264.366667,5,7,44.36666667,0.800508588,FALSE
135864,0.461,-0.051,-0.422,2264.383333,5,7,44.38333333,0.627061401,FALSE
135865,0.336,0.098,-0.355,2264.4,5,7,44.4,0.498522818,FALSE
135866,0.254,0.223,-0.309,2264.416667,5,7,44.41666667,0.457958513,FALSE
135867,0.234,0.313,-0.344,2264.433333,5,7,44.43333333,0.520635189,FALSE
135868,0.148,0.352,-0.367,2264.45,5,7,44.45,0.529619675,FALSE
135869,0.18,0.301,-0.363,2264.466667,5,7,44.46666667,0.504747462,FALSE
135870,0.184,0.23,-0.402,2264.483333,5,7,44.48333333,0.498357302,FALSE
135871,0.426,0.105,-0.5,2264.5,5,7,44.5,0.665207486,FALSE
135872,0.652,-0.023,-0.652,2264.516667,5,7,44.51666667,0.922354053,FALSE
135873,0.949,-0.184,-0.789,2264.533333,5,7,44.53333333,1.247789245,FALSE
135874,1.082,-0.184,-0.785,2264.55,5,7,44.55,1.349372076,FALSE
135875,1.027,-0.254,-0.852,2264.566667,5,7,44.56666667,1.358362617,FALSE
135876,0.938,-0.332,-0.855,2264.583333,5,7,44.58333333,1.311904341,FALSE
135877,0.914,-0.449,-0.758,2264.6,5,7,44.6,1.269472725,FALSE
