,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
122621,0.625,-0.496,-0.621,2043.666667,5,4,3.666666667,1.011079621,FALSE
122622,1.098,-0.402,-0.602,2043.683333,5,4,3.683333333,1.31514714,FALSE
122623,0.824,-0.422,-0.566,2043.7,5,4,3.7,1.085088015,FALSE
122624,0.879,-0.313,-0.555,2043.716667,5,4,3.716666667,1.085649575,FALSE
122625,0.852,-0.16,-0.5,2043.733333,5,4,3.733333333,1.000751717,FALSE
122626,0.801,-0.102,-0.379,2043.75,5,4,3.75,0.89198991,FALSE
122627,0.762,0.023,-0.426,2043.766667,5,4,3.766666667,0.873297773,FALSE
122628,0.547,0.148,-0.398,2043.783333,5,4,3.783333333,0.69247166,FALSE
122629,0.535,0.184,-0.418,2043.8,5,4,3.8,0.70342377,FALSE
122630,0.508,0.184,-0.461,2043.816667,5,4,3.816666667,0.7102401,FALSE
122631,0.27,0.203,-0.418,2043.833333,5,4,3.833333333,0.537431856,FALSE
122632,0.273,0.227,-0.418,2043.85,5,4,3.85,0.548435958,FALSE
122633,0.32,0.18,-0.57,2043.866667,5,4,3.866666667,0.678011799,FALSE
122634,0.281,0.188,-0.598,2043.883333,5,4,3.883333333,0.68695633,FALSE
122635,0.16,0.25,-0.648,2043.9,5,4,3.9,0.712743993,FALSE
122636,0.043,0.211,-0.586,2043.916667,5,4,3.916666667,0.624312422,FALSE
122637,-0.012,0.047,-0.574,2043.933333,5,4,3.933333333,0.576046005,FALSE
122638,0.223,-0.211,-0.695,2043.95,5,4,3.95,0.759786154,FALSE
122639,0.313,-0.348,-0.523,2043.966667,5,4,3.966666667,0.701856111,FALSE
122640,0.559,-0.801,-0.504,2043.983333,5,4,3.983333333,1.099135115,FALSE
122641,0.902,-1.156,-0.648,2044,5,4,4,1.603073298,TRUE
122642,0.828,-1.293,-0.352,2044.016667,5,4,4.016666667,1.575226016,TRUE
122643,0.727,-1.625,-0.109,2044.033333,5,4,4.033333333,1.783545626,TRUE
122644,0.738,-1.684,-0.34,2044.05,5,4,4.05,1.869786084,TRUE
122645,0.633,-1.566,-0.43,2044.066667,5,4,4.066666667,1.742970166,TRUE
122646,0.246,-1.395,-0.199,2044.083333,5,4,4.083333333,1.4304342,FALSE
122647,0.043,-1.371,-0.148,2044.1,5,4,4.1,1.379635459,FALSE
122648,-0.09,-1.281,-0.086,2044.116667,5,4,4.116666667,1.287034188,FALSE
122649,-0.09,-1.297,-0.063,2044.133333,5,4,4.133333333,1.301644345,FALSE
122650,0.02,-1.289,0.004,2044.15,5,4,4.15,1.289161355,FALSE
122651,-0.082,-1.332,-0.031,2044.166667,5,4,4.166666667,1.334881643,FALSE
122652,0.012,-1.273,0.016,2044.183333,5,4,4.183333333,1.273157099,FALSE
122653,0.16,-1.309,0.012,2044.2,5,4,4.2,1.3187968,FALSE
122654,0.203,-1.141,0.039,2044.216667,5,4,4.216666667,1.159573629,FALSE
122655,0.266,-0.895,-0.09,2044.233333,5,4,4.233333333,0.938019723,FALSE
122656,0.113,-0.715,-0.246,2044.25,5,4,4.25,0.764532537,FALSE
122657,0.133,-0.949,0.066,2044.266667,5,4,4.266666667,0.960544637,FALSE
122658,0.586,-0.84,-0.898,2044.283333,5,4,4.283333333,1.362130684,FALSE
122659,0.43,-0.457,-0.668,2044.3,5,4,4.3,0.916500409,FALSE
122660,0.48,-0.434,-0.414,2044.316667,5,4,4.316666667,0.768213512,FALSE
122661,0.543,-0.773,-0.609,2044.333333,5,4,4.333333333,1.123947953,FALSE
122662,0.582,-0.758,-0.344,2044.35,5,4,4.35,1.015688929,FALSE
122663,0.504,-0.719,-0.164,2044.366667,5,4,4.366666667,0.89323737,FALSE
122664,0.43,-0.609,-0.266,2044.383333,5,4,4.383333333,0.791540902,FALSE
122665,0.113,0.258,0.348,2044.4,5,4,4.4,0.44770191,FALSE
122666,0.363,-0.305,-0.031,2044.416667,5,4,4.416666667,0.475136822,FALSE
122667,0.844,-1.004,0.367,2044.433333,5,4,4.433333333,1.361998899,FALSE
122668,0.785,-1.281,-0.301,2044.45,5,4,4.45,1.532249001,TRUE
122669,1.379,-2.367,-1.406,2044.466667,5,4,4.466666667,3.079150207,TRUE
122670,0.469,-1.738,-1.125,2044.483333,5,4,4.483333333,2.122788261,TRUE
122671,1.016,-1.203,-0.438,2044.5,5,4,4.5,1.634413962,TRUE
122672,0.727,-0.773,-0.414,2044.516667,5,4,4.516666667,1.139058383,FALSE
122673,0.465,-0.703,-0.621,2044.533333,5,4,4.533333333,1.046936006,FALSE
122674,0.371,-0.574,-0.668,2044.55,5,4,4.55,0.955688757,FALSE
122675,0.652,-0.512,-0.629,2044.566667,5,4,4.566666667,1.040619527,FALSE
122676,0.805,-0.422,-0.492,2044.583333,5,4,4.583333333,1.033524552,FALSE
122677,0.953,-0.434,-0.512,2044.6,5,4,4.6,1.165636736,FALSE
122678,0.809,-0.316,-0.477,2044.616667,5,4,4.616666667,0.990891518,FALSE
122679,0.672,-0.242,-0.395,2044.633333,5,4,4.633333333,0.816194217,FALSE
122680,0.898,-0.133,-0.492,2044.65,5,4,4.65,1.032548788,FALSE
122681,0.695,-0.059,-0.551,2044.666667,5,4,4.666666667,0.888879632,FALSE
122682,0.648,-0.023,-0.555,2044.683333,5,4,4.683333333,0.85349751,FALSE
122683,0.719,-0.008,-0.652,2044.7,5,4,4.7,0.970633298,FALSE
122684,0.488,0.047,-0.598,2044.716667,5,4,4.716666667,0.773276794,FALSE
122685,0.504,0.137,-0.527,2044.733333,5,4,4.733333333,0.741966307,FALSE
122686,0.477,0.199,-0.551,2044.75,5,4,4.75,0.755467405,FALSE
122687,0.359,0.254,-0.539,2044.766667,5,4,4.766666667,0.695642149,FALSE
122688,0.25,0.211,-0.551,2044.783333,5,4,4.783333333,0.64079794,FALSE
122689,0.059,0.16,-0.461,2044.8,5,4,4.8,0.491530264,FALSE
122690,0.035,0.027,-0.43,2044.816667,5,4,4.816666667,0.432266122,FALSE
122691,0.215,-0.164,-0.48,2044.833333,5,4,4.833333333,0.5509274,FALSE
122692,0.371,-0.328,-0.426,2044.85,5,4,4.85,0.653223545,FALSE
122693,0.52,-0.707,-0.445,2044.866667,5,4,4.866666667,0.984009146,FALSE
122694,0.871,-1.086,-0.547,2044.883333,5,4,4.883333333,1.495742625,FALSE
122695,0.805,-1.266,-0.395,2044.9,5,4,4.9,1.55138841,TRUE
122696,0.613,-1.52,-0.219,2044.916667,5,4,4.916666667,1.653520487,TRUE
122697,0.719,-1.629,-0.367,2044.933333,5,4,4.933333333,1.818045929,TRUE
122698,0.504,-1.48,-0.344,2044.95,5,4,4.95,1.600859769,TRUE
122699,0.289,-1.465,-0.281,2044.966667,5,4,4.966666667,1.51944299,TRUE
122700,0.113,-1.387,-0.234,2044.983333,5,4,4.983333333,1.41113217,FALSE
122701,-0.168,-1.336,-0.18,2045,5,4,5,1.358499172,FALSE
122702,-0.078,-1.289,-0.125,2045.016667,5,4,5.016666667,1.297393541,FALSE
122703,-0.063,-1.309,-0.102,2045.033333,5,4,5.033333333,1.314478604,FALSE
122704,0.117,-1.305,-0.145,2045.05,5,4,5.05,1.318233287,FALSE
122705,0.191,-1.344,-0.148,2045.066667,5,4,5.066666667,1.365547875,FALSE
122706,0.16,-1.219,-0.133,2045.083333,5,4,5.083333333,1.236628481,FALSE
122707,0.199,-1.012,-0.145,2045.1,5,4,5.1,1.041522923,FALSE
122708,0.156,-0.773,-0.117,2045.116667,5,4,5.116666667,0.797216407,FALSE
122709,0.121,-0.598,-0.195,2045.133333,5,4,5.133333333,0.640523224,FALSE
122710,0,-0.648,-0.48,2045.15,5,4,5.15,0.806414286,FALSE
122711,0.313,-0.836,-0.805,2045.166667,5,4,5.166666667,1.202035773,FALSE
122712,0.727,-0.563,-0.563,2045.183333,5,4,5.183333333,1.078177629,FALSE
122713,0.594,-0.813,-0.797,2045.2,5,4,5.2,1.284139401,FALSE
122714,0.598,-0.922,-1,2045.216667,5,4,5.216666667,1.485829062,FALSE
122715,0.68,-0.758,-0.297,2045.233333,5,4,5.233333333,1.060741722,FALSE
122716,0.297,-0.504,-0.086,2045.25,5,4,5.25,0.591287578,FALSE
122717,0.441,-0.375,-0.359,2045.266667,5,4,5.266666667,0.681165912,FALSE
122718,0.164,0,0.027,2045.283333,5,4,5.283333333,0.166207701,FALSE
122719,0.34,-0.191,-0.082,2045.3,5,4,5.3,0.39850345,FALSE
122720,0.738,-0.59,0.074,2045.316667,5,4,5.316666667,0.947744691,FALSE
122721,0.594,-0.996,0.207,2045.333333,5,4,5.333333333,1.178007216,FALSE
122722,0.496,-2.203,-1.598,2045.35,5,4,5.35,2.766374703,TRUE
122723,0.832,-2.164,-1.52,2045.366667,5,4,5.366666667,2.772277042,TRUE
122724,0.891,-1.484,-0.684,2045.383333,5,4,5.383333333,1.861180539,TRUE
122725,1.07,-0.82,-0.25,2045.4,5,4,5.4,1.371057986,FALSE
122726,0.902,-0.676,-0.598,2045.416667,5,4,5.416666667,1.276003135,FALSE
122727,0.34,-0.707,-0.695,2045.433333,5,4,5.433333333,1.048081104,FALSE
122728,0.648,-0.441,-0.523,2045.45,5,4,5.45,0.942291887,FALSE
122729,0.816,-0.281,-0.453,2045.466667,5,4,5.466666667,0.974692772,FALSE
122730,0.715,-0.211,-0.473,2045.483333,5,4,5.483333333,0.882878814,FALSE
122731,0.652,-0.105,-0.457,2045.5,5,4,5.5,0.803105223,FALSE
122732,0.637,-0.016,-0.508,2045.516667,5,4,5.516666667,0.81491656,FALSE
122733,0.535,0.086,-0.473,2045.533333,5,4,5.533333333,0.719270464,FALSE
122734,0.402,0.168,-0.43,2045.55,5,4,5.55,0.612150308,FALSE
122735,0.219,0.25,-0.422,2045.566667,5,4,5.566666667,0.537163848,FALSE
122736,0.281,0.211,-0.457,2045.583333,5,4,5.583333333,0.57648157,FALSE
122737,0.184,0.141,-0.469,2045.6,5,4,5.6,0.523161543,FALSE
122738,0.16,0.035,-0.539,2045.616667,5,4,5.616666667,0.563334714,FALSE
122739,0.23,-0.063,-0.602,2045.633333,5,4,5.633333333,0.647512934,FALSE
122740,0.375,-0.234,-0.703,2045.65,5,4,5.65,0.830415559,FALSE
122741,0.438,-0.371,-0.66,2045.666667,5,4,5.666666667,0.874691374,FALSE
122742,0.609,-0.566,-0.641,2045.683333,5,4,5.683333333,1.049818079,FALSE
122743,0.789,-0.719,-0.672,2045.7,5,4,5.7,1.261374647,FALSE
122744,0.664,-0.723,-0.531,2045.716667,5,4,5.716666667,1.116058242,FALSE
122745,0.566,-1.004,-0.371,2045.733333,5,4,5.733333333,1.210790238,FALSE
122746,0.613,-1.215,-0.422,2045.75,5,4,5.75,1.424808057,FALSE
122747,0.508,-1.402,-0.426,2045.766667,5,4,5.766666667,1.550852669,TRUE
122748,0.355,-1.586,-0.34,2045.783333,5,4,5.783333333,1.660427957,TRUE
122749,0.199,-1.656,-0.246,2045.8,5,4,5.8,1.685957591,TRUE
122750,0.105,-1.516,-0.098,2045.816667,5,4,5.816666667,1.522788561,TRUE
122751,0.027,-1.516,-0.242,2045.833333,5,4,5.833333333,1.53543121,TRUE
122752,-0.027,-1.426,-0.199,2045.85,5,4,5.85,1.440071526,FALSE
122753,0.027,-1.344,-0.215,2045.866667,5,4,5.866666667,1.361355942,FALSE
122754,-0.16,-1.246,-0.133,2045.883333,5,4,5.883333333,1.263251756,FALSE
122755,0.25,-1.223,-0.105,2045.9,5,4,5.9,1.252698687,FALSE
122756,0.152,-1.125,-0.184,2045.916667,5,4,5.916666667,1.150036956,FALSE
122757,0.273,-0.758,-0.129,2045.933333,5,4,5.933333333,0.815925242,FALSE
122758,0.137,-0.605,-0.246,2045.95,5,4,5.95,0.667315518,FALSE
122759,0.328,-0.484,-0.594,2045.966667,5,4,5.966666667,0.833472255,FALSE
122760,-0.066,-0.777,-0.563,2045.983333,5,4,5.983333333,0.961797276,FALSE
122761,0.586,-0.621,-1.027,2046,5,4,6,1.335577029,FALSE
122762,0.547,-0.574,-0.781,2046.016667,5,4,6.016666667,1.112944743,FALSE
122763,0.566,-0.715,-0.754,2046.033333,5,4,6.033333333,1.183256946,FALSE
122764,0.559,-0.867,-0.496,2046.05,5,4,6.05,1.144633566,FALSE
122765,0.527,-0.695,-0.059,2046.066667,5,4,6.066666667,0.874205353,FALSE
122766,0.43,-0.266,-0.406,2046.083333,5,4,6.083333333,0.648453545,FALSE
122767,0.043,0.016,-0.027,2046.1,5,4,6.1,0.053235327,FALSE
122768,0.355,-0.285,-0.129,2046.116667,5,4,6.116666667,0.473171216,FALSE
122769,0.688,-0.539,0.094,2046.133333,5,4,6.133333333,0.879034129,FALSE
122770,0.691,-1.117,0.199,2046.15,5,4,6.15,1.328446837,FALSE
122771,0.641,-2.156,-1.508,2046.166667,5,4,6.166666667,2.708003139,TRUE
122772,1.113,-2.262,-1.516,2046.183333,5,4,6.183333333,2.941711917,TRUE
122773,0.813,-1.578,-0.738,2046.2,5,4,6.2,1.922419569,TRUE
122774,1.012,-0.906,-0.348,2046.216667,5,4,6.216666667,1.402171174,FALSE
122775,0.684,-0.73,-0.523,2046.233333,5,4,6.233333333,1.128842327,FALSE
122776,0.234,-0.703,-0.664,2046.25,5,4,6.25,0.994917585,FALSE
122777,0.465,-0.445,-0.613,2046.266667,5,4,6.266666667,0.88883013,FALSE
122778,0.754,-0.301,-0.523,2046.283333,5,4,6.283333333,0.965735989,FALSE
122779,0.629,-0.195,-0.488,2046.3,5,4,6.3,0.819640165,FALSE
122780,0.68,-0.113,-0.543,2046.316667,5,4,6.316666667,0.877506695,FALSE
122781,0.59,0,-0.539,2046.333333,5,4,6.333333333,0.79913766,FALSE
122782,0.484,0.105,-0.52,2046.35,5,4,6.35,0.718109323,FALSE
122783,0.531,0.129,-0.516,2046.366667,5,4,6.366666667,0.751570356,FALSE
122784,0.363,0.227,-0.5,2046.383333,5,4,6.383333333,0.65825375,FALSE
122785,0.219,0.27,-0.434,2046.4,5,4,6.4,0.556072837,FALSE
122786,0.426,0.18,-0.52,2046.416667,5,4,6.416666667,0.695899418,FALSE
122787,0.332,0.168,-0.527,2046.433333,5,4,6.433333333,0.645117819,FALSE
122788,0.309,0.086,-0.598,2046.45,5,4,6.45,0.678587504,FALSE
122789,0.363,0.008,-0.699,2046.466667,5,4,6.466666667,0.787676329,FALSE
122790,0.246,-0.035,-0.656,2046.483333,5,4,6.483333333,0.701482003,FALSE
122791,0.328,-0.113,-0.68,2046.5,5,4,6.5,0.763382604,FALSE
122792,0.297,-0.203,-0.578,2046.516667,5,4,6.516666667,0.680809812,FALSE
122793,0.367,-0.434,-0.582,2046.533333,5,4,6.533333333,0.813491856,FALSE
122794,0.684,-0.82,-0.703,2046.55,5,4,6.55,1.278461967,FALSE
122795,0.797,-1.012,-0.535,2046.566667,5,4,6.566666667,1.394839776,FALSE
122796,0.559,-1.254,-0.309,2046.583333,5,4,6.583333333,1.407294568,FALSE
122797,0.652,-1.59,-0.395,2046.6,5,4,6.6,1.763300598,TRUE
122798,0.551,-1.492,-0.449,2046.616667,5,4,6.616666667,1.652654229,TRUE
122799,0.355,-1.426,-0.355,2046.633333,5,4,6.633333333,1.511795621,TRUE
122800,0.148,-1.359,-0.25,2046.65,5,4,6.65,1.389706804,FALSE
122801,-0.008,-1.316,-0.129,2046.666667,5,4,6.666666667,1.322331653,FALSE
122802,-0.023,-1.266,-0.152,2046.683333,5,4,6.683333333,1.275299573,FALSE
122803,-0.211,-1.207,-0.07,2046.7,5,4,6.7,1.227301919,FALSE
122804,-0.246,-1.215,0.008,2046.716667,5,4,6.716666667,1.239679394,FALSE
122805,-0.082,-1.262,-0.125,2046.733333,5,4,6.733333333,1.270823749,FALSE
122806,0.094,-1.363,-0.043,2046.75,5,4,6.75,1.366914043,FALSE
122807,0.148,-1.359,-0.051,2046.766667,5,4,6.766666667,1.367986111,FALSE
122808,0.285,-1.141,-0.078,2046.783333,5,4,6.783333333,1.178639046,FALSE
122809,0.078,-0.863,-0.082,2046.8,5,4,6.8,0.870388993,FALSE
122810,0.387,-0.574,-0.297,2046.816667,5,4,6.816666667,0.753295427,FALSE
122811,0.16,-0.668,-0.613,2046.833333,5,4,6.833333333,0.920648141,FALSE
122812,-0.23,-1.207,-0.426,2046.85,5,4,6.85,1.300471068,FALSE
122813,0.727,-0.582,-1.008,2046.866667,5,4,6.866666667,1.372339972,FALSE
122814,0.629,-0.48,-0.547,2046.883333,5,4,6.883333333,0.961899163,FALSE
122815,0.508,-0.762,-0.609,2046.9,5,4,6.9,1.099813166,FALSE
122816,0.344,-0.813,-0.492,2046.916667,5,4,6.916666667,1.010628023,FALSE
122817,0.539,-0.445,-0.113,2046.933333,5,4,6.933333333,0.708036016,FALSE
122818,0.27,-0.457,-0.559,2046.95,5,4,6.95,0.770863153,FALSE
122819,0.32,-0.297,-0.039,2046.966667,5,4,6.966666667,0.438326362,FALSE
122820,0.242,0.035,0.066,2046.983333,5,4,6.983333333,0.253268632,FALSE
122821,0.531,-0.578,0.215,2047,5,4,7,0.81379973,FALSE
122822,0.867,-1.051,0.375,2047.016667,5,4,7.016666667,1.413122429,FALSE
122823,0.668,-2.094,-1.164,2047.033333,5,4,7.033333333,2.487158218,TRUE
122824,0.945,-2.188,-1.262,2047.05,5,4,7.05,2.696852425,TRUE
122825,0.766,-1.555,-0.75,2047.066667,5,4,7.066666667,1.888724702,TRUE
122826,0.969,-0.965,-0.305,2047.083333,5,4,7.083333333,1.401146316,FALSE
122827,0.82,-0.648,-0.719,2047.1,5,4,7.1,1.26856809,FALSE
122828,0.254,-0.699,-0.766,2047.116667,5,4,7.116666667,1.06764835,FALSE
122829,0.633,-0.531,-0.637,2047.133333,5,4,7.133333333,1.043273214,FALSE
122830,0.957,-0.504,-0.48,2047.15,5,4,7.15,1.183327934,FALSE
122831,0.953,-0.531,-0.563,2047.166667,5,4,7.166666667,1.227655896,FALSE
122832,0.781,-0.383,-0.523,2047.183333,5,4,7.183333333,1.01497734,FALSE
122833,0.688,-0.223,-0.453,2047.2,5,4,7.2,0.853394399,FALSE
122834,0.758,-0.117,-0.453,2047.216667,5,4,7.216666667,0.89076484,FALSE
122835,0.633,-0.035,-0.582,2047.233333,5,4,7.233333333,0.860603277,FALSE
122836,0.48,0.16,-0.586,2047.25,5,4,7.25,0.774206691,FALSE
122837,0.281,0.23,-0.512,2047.266667,5,4,7.266666667,0.627698176,FALSE
122838,0.23,0.27,-0.367,2047.283333,5,4,7.283333333,0.51038123,FALSE
122839,0.02,0.273,-0.32,2047.3,5,4,7.3,0.4211045,FALSE
122840,-0.023,0.199,-0.406,2047.316667,5,4,7.316666667,0.452731709,FALSE
122841,-0.105,0.066,-0.41,2047.333333,5,4,7.333333333,0.428346822,FALSE
122842,-0.07,-0.043,-0.441,2047.35,5,4,7.35,0.448586669,FALSE
122843,0.137,-0.184,-0.523,2047.366667,5,4,7.366666667,0.571098941,FALSE
122844,0.449,-0.395,-0.602,2047.383333,5,4,7.383333333,0.848545815,FALSE
122845,0.402,-0.457,-0.438,2047.4,5,4,7.4,0.749864654,FALSE
122846,0.723,-1.016,-0.363,2047.416667,5,4,7.416666667,1.298750938,FALSE
122847,0.75,-1.504,-0.23,2047.433333,5,4,7.433333333,1.696294786,TRUE
122848,0.637,-2.113,-0.184,2047.45,5,4,7.45,2.214586643,TRUE
122849,0.664,-2.113,-0.32,2047.466667,5,4,7.466666667,2.23787064,TRUE
122850,0.246,-1.723,-0.223,2047.483333,5,4,7.483333333,1.754700544,TRUE
122851,-0.086,-1.438,-0.156,2047.5,5,4,7.5,1.448991373,FALSE
122852,-0.203,-1.316,-0.23,2047.516667,5,4,7.516666667,1.351282724,FALSE
122853,-0.09,-1.336,-0.254,2047.533333,5,4,7.533333333,1.362905719,FALSE
122854,-0.195,-1.316,0.016,2047.55,5,4,7.55,1.330464956,FALSE
122855,-0.121,-1.43,-0.066,2047.566667,5,4,7.566666667,1.436626952,FALSE
122856,0.176,-1.473,-0.125,2047.583333,5,4,7.583333333,1.488734362,FALSE
122857,0.051,-1.414,-0.066,2047.6,5,4,7.6,1.416457906,FALSE
122858,0.164,-1.113,-0.125,2047.616667,5,4,7.616666667,1.131940811,FALSE
122859,0.09,-0.801,-0.211,2047.633333,5,4,7.633333333,0.833199856,FALSE
122860,0.281,-0.5,-0.367,2047.65,5,4,7.65,0.680918497,FALSE
122861,0.313,-0.516,-0.789,2047.666667,5,4,7.666666667,0.993350895,FALSE
122862,-0.027,-1.023,-0.656,2047.683333,5,4,7.683333333,1.215563244,FALSE
122863,0.488,-0.707,-0.742,2047.7,5,4,7.7,1.135146246,FALSE
122864,0.523,-0.625,-0.645,2047.716667,5,4,7.716666667,1.039316602,FALSE
122865,0.496,-0.656,-0.566,2047.733333,5,4,7.733333333,0.998352643,FALSE
122866,0.59,-0.719,-0.262,2047.75,5,4,7.75,0.96628412,FALSE
122867,0.32,-0.637,-0.344,2047.766667,5,4,7.766666667,0.791520688,FALSE
122868,0.523,-0.547,-0.266,2047.783333,5,4,7.783333333,0.802180778,FALSE
122869,-0.133,0.188,0.145,2047.8,5,4,7.8,0.272135995,FALSE
122870,0.336,-0.305,-0.008,2047.816667,5,4,7.816666667,0.453855704,FALSE
122871,0.645,-0.738,0.262,2047.833333,5,4,7.833333333,1.014550639,FALSE
122872,0.602,-1.262,0.129,2047.85,5,4,7.85,1.404168437,FALSE
122873,0.578,-2.652,-1.375,2047.866667,5,4,7.866666667,3.042665443,TRUE
122874,1.137,-2.086,-1.035,2047.883333,5,4,7.883333333,2.591406954,TRUE
122875,1.164,-1.355,-0.676,2047.9,5,4,7.9,1.909946858,TRUE
122876,0.914,-0.832,-0.344,2047.916667,5,4,7.916666667,1.282948167,FALSE
122877,0.797,-0.836,-0.57,2047.933333,5,4,7.933333333,1.28802368,FALSE
122878,0.574,-0.762,-0.426,2047.95,5,4,7.95,1.044794717,FALSE
122879,0.875,-0.582,-0.391,2047.966667,5,4,7.966666667,1.121262681,FALSE
122880,0.941,-0.395,-0.242,2047.983333,5,4,7.983333333,1.048842219,FALSE
122881,0.941,-0.328,-0.145,2048,5,4,8,1.007020357,FALSE
122882,0.941,-0.301,-0.234,2048.016667,5,4,8.016666667,1.015301926,FALSE
122883,0.727,-0.082,-0.281,2048.033333,5,4,8.033333333,0.783718062,FALSE
122884,0.688,0.098,-0.313,2048.05,5,4,8.05,0.762179113,FALSE
122885,0.488,0.23,-0.301,2048.066667,5,4,8.066666667,0.617774231,FALSE
122886,0.277,0.262,-0.34,2048.083333,5,4,8.083333333,0.510855165,FALSE
122887,0.168,0.227,-0.387,2048.1,5,4,8.1,0.479084544,FALSE
122888,0.098,0.168,-0.383,2048.116667,5,4,8.116666667,0.42955442,FALSE
122889,0.148,0.031,-0.48,2048.133333,5,4,8.133333333,0.503254409,FALSE
122890,0.219,-0.102,-0.438,2048.15,5,4,8.15,0.500208956,FALSE
122891,0.527,-0.34,-0.516,2048.166667,5,4,8.166666667,0.812148385,FALSE
122892,0.684,-0.453,-0.484,2048.183333,5,4,8.183333333,0.952533989,FALSE
122893,0.727,-0.641,-0.5,2048.2,5,4,8.2,1.090600752,FALSE
122894,0.75,-0.84,-0.48,2048.216667,5,4,8.216666667,1.224132346,FALSE
122895,0.598,-1.055,-0.477,2048.233333,5,4,8.233333333,1.303133915,FALSE
122896,0.41,-1.148,-0.324,2048.25,5,4,8.25,1.261340557,FALSE
122897,0.402,-1.523,-0.25,2048.266667,5,4,8.266666667,1.594877111,TRUE
122898,0.355,-1.82,-0.352,2048.283333,5,4,8.283333333,1.887413309,TRUE
122899,0.273,-1.648,-0.156,2048.3,5,4,8.3,1.677727332,TRUE
122900,0.094,-1.586,-0.066,2048.316667,5,4,8.316666667,1.590153452,TRUE
122901,-0.07,-1.492,-0.102,2048.333333,5,4,8.333333333,1.497119902,FALSE
122902,-0.055,-1.359,-0.098,2048.35,5,4,8.35,1.363638515,FALSE
122903,-0.117,-1.309,-0.086,2048.366667,5,4,8.366666667,1.317029233,FALSE
122904,0.117,-1.27,-0.02,2048.383333,5,4,8.383333333,1.27553479,FALSE
122905,0.152,-1.246,-0.094,2048.4,5,4,8.4,1.258751763,FALSE
122906,0.211,-1.094,-0.16,2048.416667,5,4,8.416666667,1.125591844,FALSE
122907,0.238,-0.809,-0.117,2048.433333,5,4,8.433333333,0.851360088,FALSE
122908,0.094,-0.539,-0.414,2048.45,5,4,8.45,0.686114422,FALSE
122909,-0.023,-0.859,-0.273,2048.466667,5,4,8.466666667,0.901631299,FALSE
122910,0.535,-0.84,-1.023,2048.483333,5,4,8.483333333,1.427709354,FALSE
122911,0.453,-0.539,-0.797,2048.5,5,4,8.5,1.063456158,FALSE
122912,0.625,-0.609,-0.84,2048.516667,5,4,8.516666667,1.211241512,FALSE
122913,0.219,-0.73,-0.59,2048.533333,5,4,8.533333333,0.963826229,FALSE
122914,0.605,-0.652,-0.008,2048.55,5,4,8.55,0.889490303,FALSE
122915,0.246,-0.59,-0.539,2048.566667,5,4,8.566666667,0.836144126,FALSE
122916,0.402,-0.242,-0.059,2048.583333,5,4,8.583333333,0.472915426,FALSE
122917,-0.078,0.125,0.09,2048.6,5,4,8.6,0.172652831,FALSE
122918,0.594,-0.555,0.074,2048.616667,5,4,8.616666667,0.816294677,FALSE
122919,0.672,-0.984,0.328,2048.633333,5,4,8.633333333,1.235889963,FALSE
122920,0.809,-2.035,-1.109,2048.65,5,4,8.65,2.454707111,TRUE
122921,1.293,-2.371,-1.594,2048.666667,5,4,8.666666667,3.135972895,TRUE
122922,0.883,-1.645,-0.742,2048.683333,5,4,8.683333333,2.009049029,TRUE
122923,1.25,-1.098,-0.195,2048.7,5,4,8.7,1.675150441,TRUE
122924,0.852,-0.996,-0.527,2048.716667,5,4,8.716666667,1.412674414,FALSE
122925,0.379,-0.867,-0.691,2048.733333,5,4,8.733333333,1.171670175,FALSE
122926,0.453,-0.586,-0.539,2048.75,5,4,8.75,0.916038209,FALSE
122927,0.711,-0.359,-0.449,2048.766667,5,4,8.766666667,0.914331997,FALSE
122928,0.758,-0.18,-0.48,2048.783333,5,4,8.783333333,0.915075953,FALSE
122929,0.617,-0.133,-0.496,2048.8,5,4,8.8,0.802741552,FALSE
122930,0.715,-0.012,-0.598,2048.816667,5,4,8.816666667,0.932187213,FALSE
122931,0.543,0.137,-0.512,2048.833333,5,4,8.833333333,0.758789826,FALSE
122932,0.488,0.211,-0.457,2048.85,5,4,8.85,0.701080595,FALSE
122933,0.391,0.293,-0.492,2048.866667,5,4,8.866666667,0.693393106,FALSE
122934,0.324,0.34,-0.492,2048.883333,5,4,8.883333333,0.680176448,FALSE
122935,0.219,0.363,-0.48,2048.9,5,4,8.9,0.640413929,FALSE
122936,0.371,0.293,-0.52,2048.916667,5,4,8.916666667,0.702773079,FALSE
122937,0.277,0.242,-0.566,2048.933333,5,4,8.933333333,0.675017778,FALSE
122938,0.273,0.156,-0.672,2048.95,5,4,8.95,0.741922503,FALSE
122939,0.063,0.164,-0.543,2048.966667,5,4,8.966666667,0.570713588,FALSE
122940,0.223,-0.086,-0.656,2048.983333,5,4,8.983333333,0.698184073,FALSE
122941,0.449,-0.184,-0.766,2049,5,4,9,0.906759615,FALSE
122942,0.328,-0.195,-0.555,2049.016667,5,4,9.016666667,0.67352357,FALSE
122943,0.379,-0.551,-0.453,2049.033333,5,4,9.033333333,0.80774439,FALSE
122944,0.887,-0.879,-0.605,2049.05,5,4,9.05,1.387600447,FALSE
122945,0.805,-0.887,-0.469,2049.066667,5,4,9.066666667,1.286372808,FALSE
122946,0.52,-1.156,-0.172,2049.083333,5,4,9.083333333,1.279187242,FALSE
