,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
198684,0.102,-0.477,-0.332,3311.383333,5,25,11.38333333,0.590048303,FALSE
198685,0.363,-0.348,-0.387,3311.4,5,25,11.4,0.634540779,FALSE
198686,0.57,-0.258,-0.41,3311.416667,5,25,11.41666667,0.748040106,FALSE
198687,0.609,-0.219,-0.527,3311.433333,5,25,11.43333333,0.834608291,FALSE
198688,0.488,-0.16,-0.52,3311.45,5,25,11.45,0.730851558,FALSE
198689,0.27,-0.234,-0.477,3311.466667,5,25,11.46666667,0.595973993,FALSE
198690,0.355,-0.359,-0.473,3311.483333,5,25,11.48333333,0.691834518,FALSE
198691,0.359,-0.539,-0.41,3311.5,5,25,11.5,0.76648679,FALSE
198692,0.703,-0.742,-0.523,3311.516667,5,25,11.51666667,1.148173332,FALSE
198693,0.676,-0.801,-0.598,3311.533333,5,25,11.53333333,1.206723249,FALSE
198694,0.719,-0.754,-0.77,3311.55,5,25,11.55,1.295521903,FALSE
198695,0.566,-0.668,-0.922,3311.566667,5,25,11.56666667,1.271481026,FALSE
198696,0.648,-0.645,-1.391,3311.583333,5,25,11.58333333,1.664575021,TRUE
198697,0.68,-0.66,-1.93,3311.6,5,25,11.6,2.150093021,TRUE
198698,0.684,-0.543,-2.262,3311.616667,5,25,11.61666667,2.424736893,TRUE
198699,0.438,-0.484,-0.648,3311.633333,5,25,11.63333333,0.919784757,FALSE
198700,0.773,-1.27,-1.066,3311.65,5,25,11.65,1.82942204,TRUE
198701,0.418,-1.691,-0.645,3311.666667,5,25,11.66666667,1.857479475,TRUE
198702,0.391,-0.645,-0.383,3311.683333,5,25,11.68333333,0.845928484,FALSE
198703,0.27,0.48,0.027,3311.7,5,25,11.7,0.551388248,FALSE
198704,0.281,-0.055,-0.219,3311.716667,5,25,11.71666667,0.360481622,FALSE
198705,0.305,-0.184,-0.316,3311.733333,5,25,11.73333333,0.476169088,FALSE
198706,0.371,-0.254,-0.191,3311.75,5,25,11.75,0.488505885,FALSE
198707,0.746,-0.523,-0.113,3311.766667,5,25,11.76666667,0.918049018,FALSE
198708,0.641,-0.895,-0.254,3311.783333,5,25,11.78333333,1.129788476,FALSE
198709,0.641,-1.934,0.078,3311.8,5,25,11.8,2.038950956,TRUE
198710,-0.578,-3.289,-1.926,3311.816667,5,25,11.81666667,3.855007263,TRUE
198711,0.516,-1.563,-0.824,3311.833333,5,25,11.83333333,1.840706658,TRUE
198712,0.391,-1.375,-0.469,3311.85,5,25,11.85,1.504482303,TRUE
198713,0.867,-0.902,-0.305,3311.866667,5,25,11.86666667,1.287756965,FALSE
198714,0.496,-0.77,-0.531,3311.883333,5,25,11.88333333,1.058714787,FALSE
198715,0.512,-0.469,-0.406,3311.9,5,25,11.9,0.804326426,FALSE
198716,0.645,-0.203,-0.27,3311.916667,5,25,11.91666667,0.728103015,FALSE
198717,0.664,-0.281,-0.344,3311.933333,5,25,11.93333333,0.798869827,FALSE
198718,0.469,-0.285,-0.367,3311.95,5,25,11.95,0.6602083,FALSE
198719,0.309,-0.262,-0.418,3311.966667,5,25,11.96666667,0.582107378,FALSE
198720,0.238,-0.266,-0.43,3311.983333,5,25,11.98333333,0.55883808,FALSE
198721,0.191,-0.348,-0.539,3312,5,25,12,0.6694072,FALSE
198722,0.332,-0.492,-0.617,3312.016667,5,25,12.01666667,0.856140759,FALSE
198723,0.855,-0.789,-0.703,3312.033333,5,25,12.03333333,1.359321522,FALSE
198724,0.926,-0.836,-0.551,3312.05,5,25,12.05,1.363808271,FALSE
198725,0.836,-0.754,-0.602,3312.066667,5,25,12.06666667,1.276642471,FALSE
198726,0.527,-0.547,-0.496,3312.083333,5,25,12.08333333,0.907168121,FALSE
198727,0.488,-0.531,-0.637,3312.1,5,25,12.1,0.962223467,FALSE
198728,0.426,-0.531,-0.973,3312.116667,5,25,12.11666667,1.187504105,FALSE
198729,0.648,-0.652,-1.457,3312.133333,5,25,12.13333333,1.722746934,TRUE
198730,0.648,-0.613,-1.934,3312.15,5,25,12.15,2.12979553,TRUE
198731,0.746,-0.578,-2.262,3312.166667,5,25,12.16666667,2.450967972,TRUE
198732,0.293,-1.098,-0.961,3312.183333,5,25,12.18333333,1.488278872,FALSE
198733,0.582,-1.375,-0.859,3312.2,5,25,12.2,1.722564948,TRUE
198734,0.551,-1.258,-0.41,3312.216667,5,25,12.21666667,1.433270735,FALSE
198735,0.258,0.172,0.016,3312.233333,5,25,12.23333333,0.310489935,FALSE
198736,0.352,-0.027,-0.441,3312.25,5,25,12.25,0.564901761,FALSE
198737,0.488,-0.137,-0.398,3312.266667,5,25,12.26666667,0.644450929,FALSE
198738,0.191,-0.078,-0.391,3312.283333,5,25,12.28333333,0.44209275,FALSE
198739,0.398,-0.203,-0.164,3312.3,5,25,12.3,0.475929617,FALSE
198740,0.711,-0.66,-0.305,3312.316667,5,25,12.31666667,1.016929693,FALSE
198741,1.129,-1.332,0.336,3312.333333,5,25,12.33333333,1.778134134,TRUE
198742,0.223,-2.68,-2.23,3312.35,5,25,12.35,3.493569664,TRUE
198743,0.336,-1.922,-1.555,3312.366667,5,25,12.36666667,2.494995992,TRUE
198744,0.426,-1.223,-0.762,3312.383333,5,25,12.38333333,1.502614056,TRUE
198745,0.711,-0.902,-0.434,3312.4,5,25,12.4,1.227795178,FALSE
198746,0.762,-0.707,-0.48,3312.416667,5,25,12.41666667,1.144942357,FALSE
198747,0.285,-0.555,-0.496,3312.433333,5,25,12.43333333,0.797035758,FALSE
198748,0.309,-0.34,-0.414,3312.45,5,25,12.45,0.618447249,FALSE
198749,0.406,-0.32,-0.465,3312.466667,5,25,12.46666667,0.695313598,FALSE
198750,0.414,-0.32,-0.426,3312.483333,5,25,12.48333333,0.674738468,FALSE
198751,0.426,-0.324,-0.41,3312.5,5,25,12.5,0.674204717,FALSE
198752,0.309,-0.34,-0.402,3312.516667,5,25,12.51666667,0.61047932,FALSE
198753,0.512,-0.406,-0.172,3312.533333,5,25,12.53333333,0.675695198,FALSE
198754,0.621,-0.715,-0.285,3312.55,5,25,12.55,0.988984833,FALSE
198755,0.754,-0.918,-0.469,3312.566667,5,25,12.56666667,1.277184795,FALSE
198756,1.012,-0.992,-0.473,3312.583333,5,25,12.58333333,1.493966867,FALSE
198757,1.063,-0.965,-0.59,3312.6,5,25,12.6,1.552190066,TRUE
198758,1.113,-0.805,-0.691,3312.616667,5,25,12.61666667,1.537619914,TRUE
198759,0.992,-0.566,-1.008,3312.633333,5,25,12.63333333,1.523313494,TRUE
198760,0.719,-0.375,-1.184,3312.65,5,25,12.65,1.435075608,FALSE
198761,0.664,-0.383,-1.441,3312.666667,5,25,12.66666667,1.632196679,TRUE
198762,0.766,-0.438,-1.754,3312.683333,5,25,12.68333333,1.963444932,TRUE
198763,0.816,-0.609,-1.672,3312.7,5,25,12.7,1.957631477,TRUE
198764,0.211,-1.258,-1.082,3312.716667,5,25,12.71666667,1.672665238,TRUE
198765,0.406,-1.652,-1.043,3312.733333,5,25,12.73333333,1.995442056,TRUE
198766,0.34,-0.715,-0.301,3312.75,5,25,12.75,0.847010035,FALSE
198767,-0.031,0.211,-0.02,3312.766667,5,25,12.76666667,0.21420084,FALSE
198768,0.34,-0.012,-0.461,3312.783333,5,25,12.78333333,0.572944151,FALSE
198769,0.422,0.113,-0.348,3312.8,5,25,12.8,0.558531109,FALSE
198770,0.313,-0.066,-0.285,3312.816667,5,25,12.81666667,0.428427357,FALSE
198771,0.504,-0.328,-0.18,3312.833333,5,25,12.83333333,0.627694193,FALSE
198772,1.02,-0.816,-0.305,3312.85,5,25,12.85,1.341372804,FALSE
198773,1.359,-1.621,0.559,3312.866667,5,25,12.86666667,2.187922074,TRUE
198774,-1.012,-3.598,-2.605,3312.883333,5,25,12.88333333,4.555850415,TRUE
198775,0.59,-1.984,-1.313,3312.9,5,25,12.9,2.451188487,TRUE
198776,0.465,-1.332,-0.508,3312.916667,5,25,12.91666667,1.499504251,FALSE
198777,0.672,-0.82,-0.156,3312.933333,5,25,12.93333333,1.071596939,FALSE
198778,0.32,-0.855,-0.441,3312.95,5,25,12.95,1.013856992,FALSE
198779,0.16,-0.68,-0.406,3312.966667,5,25,12.96666667,0.807982673,FALSE
198780,0.328,-0.484,-0.418,3312.983333,5,25,12.98333333,0.718723869,FALSE
198781,0.207,-0.297,-0.293,3313,5,25,13,0.465732756,FALSE
198782,0.449,-0.285,-0.574,3313.016667,5,25,13.01666667,0.782497284,FALSE
198783,0.332,-0.273,-0.699,3313.033333,5,25,13.03333333,0.820581501,FALSE
198784,0.336,-0.316,-0.645,3313.05,5,25,13.05,0.792954601,FALSE
198785,0.648,-0.441,-0.586,3313.066667,5,25,13.06666667,0.978662863,FALSE
198786,0.828,-0.555,-0.508,3313.083333,5,25,13.08333333,1.118781927,FALSE
198787,0.848,-0.695,-0.523,3313.1,5,25,13.1,1.214766644,FALSE
198788,0.852,-0.762,-0.555,3313.116667,5,25,13.11666667,1.270658491,FALSE
198789,0.734,-0.734,-0.621,3313.133333,5,25,13.13333333,1.209608614,FALSE
198790,0.516,-0.621,-0.75,3313.15,5,25,13.15,1.101996824,FALSE
198791,0.434,-0.535,-0.852,3313.166667,5,25,13.16666667,1.095666464,FALSE
198792,0.465,-0.48,-1.16,3313.183333,5,25,13.18333333,1.338740079,FALSE
198793,0.637,-0.508,-1.504,3313.2,5,25,13.2,1.710511327,TRUE
198794,0.594,-0.465,-1.84,3313.216667,5,25,13.21666667,1.988632948,TRUE
198795,0.305,-0.453,-1.684,3313.233333,5,25,13.23333333,1.770336126,TRUE
198796,0.563,-1.676,-1.234,3313.25,5,25,13.25,2.156084646,TRUE
198797,0.605,-1.688,-0.82,3313.266667,5,25,13.26666667,1.97174263,TRUE
198798,0.371,-1.227,-0.637,3313.283333,5,25,13.28333333,1.431411541,FALSE
198799,0.41,0.332,0.008,3313.3,5,25,13.3,0.527624867,FALSE
198800,0.348,0.063,-0.289,3313.316667,5,25,13.31666667,0.456720921,FALSE
198801,-0.047,-0.523,-0.648,3313.333333,5,25,13.33333333,0.834051557,FALSE
198802,0.387,0.27,-0.41,3313.35,5,25,13.35,0.625115189,FALSE
198803,0.641,0.117,-0.141,3313.366667,5,25,13.36666667,0.666671583,FALSE
198804,0.84,-0.598,-0.059,3313.383333,5,25,13.38333333,1.032804435,FALSE
198805,0.875,-1.043,0.375,3313.4,5,25,13.4,1.412125703,FALSE
198806,0.273,-2.219,-1.176,3313.416667,5,25,13.41666667,2.526156369,TRUE
198807,0.211,-2.875,-2.047,3313.433333,5,25,13.43333333,3.53558411,TRUE
198808,0.445,-1.738,-0.742,3313.45,5,25,13.45,1.941451261,TRUE
198809,0.684,-1.379,-0.445,3313.466667,5,25,13.46666667,1.602348901,TRUE
198810,0.598,-1.02,-0.672,3313.483333,5,25,13.48333333,1.359995588,FALSE
198811,0.371,-0.664,-0.68,3313.5,5,25,13.5,1.020263201,FALSE
198812,0.344,-0.176,-0.473,3313.516667,5,25,13.51666667,0.610770824,FALSE
198813,0.352,-0.047,-0.461,3313.533333,5,25,13.53333333,0.581922675,FALSE
198814,0.352,-0.086,-0.426,3313.55,5,25,13.55,0.559263802,FALSE
198815,0.309,-0.18,-0.406,3313.566667,5,25,13.56666667,0.541033271,FALSE
198816,0.398,-0.25,-0.367,3313.583333,5,25,13.58333333,0.596316191,FALSE
198817,0.465,-0.391,-0.23,3313.6,5,25,13.6,0.649619889,FALSE
198818,0.535,-0.539,-0.371,3313.616667,5,25,13.61666667,0.845214174,FALSE
198819,0.715,-0.734,-0.578,3313.633333,5,25,13.63333333,1.176462919,FALSE
198820,0.773,-0.801,-0.727,3313.65,5,25,13.65,1.329533377,FALSE
198821,0.871,-0.805,-0.809,3313.666667,5,25,13.66666667,1.43566953,FALSE
198822,0.699,-0.688,-0.871,3313.683333,5,25,13.68333333,1.311711096,FALSE
198823,0.547,-0.457,-0.91,3313.7,5,25,13.7,1.155923008,FALSE
198824,0.566,-0.434,-1.195,3313.716667,5,25,13.71666667,1.391666986,FALSE
198825,0.699,-0.449,-1.555,3313.733333,5,25,13.73333333,1.763016449,TRUE
198826,0.688,-0.367,-1.898,3313.75,5,25,13.75,2.05193494,TRUE
198827,0.996,-0.258,-1.578,3313.766667,5,25,13.76666667,1.883789797,TRUE
198828,0.594,-1.309,-1.199,3313.783333,5,25,13.78333333,1.87187553,TRUE
198829,0.332,-2.16,-1.051,3313.8,5,25,13.8,2.424958763,TRUE
198830,0.34,-0.188,-0.094,3313.816667,5,25,13.81666667,0.399724905,FALSE
198831,0.043,0.371,-0.207,3313.833333,5,25,13.83333333,0.427011709,FALSE
198832,0.688,0.082,-0.215,3313.85,5,25,13.85,0.725460543,FALSE
198833,0.336,-0.02,-0.141,3313.866667,5,25,13.86666667,0.364934241,FALSE
198834,0.273,-0.184,-0.117,3313.883333,5,25,13.88333333,0.349390899,FALSE
198835,0.836,-0.738,-0.074,3313.9,5,25,13.9,1.117593844,FALSE
198836,0.828,-1.051,0.32,3313.916667,5,25,13.91666667,1.375712543,FALSE
198837,0.625,-2.34,-1.527,3313.933333,5,25,13.93333333,2.863206943,TRUE
198838,-0.137,-2.867,-1.559,3313.95,5,25,13.95,3.266334184,TRUE
198839,0.547,-1.637,-0.547,3313.966667,5,25,13.96666667,1.810576428,TRUE
198840,0.59,-1.27,-0.316,3313.983333,5,25,13.98333333,1.43556818,FALSE
198841,0.695,-0.891,-0.375,3314,5,25,14,1.190601109,FALSE
198842,0.367,-0.641,-0.414,3314.016667,5,25,14.01666667,0.846738448,FALSE
198843,0.211,-0.359,-0.285,3314.033333,5,25,14.03333333,0.504605787,FALSE
198844,0.324,-0.25,-0.34,3314.05,5,25,14.05,0.53204887,FALSE
198845,0.434,-0.223,-0.477,3314.066667,5,25,14.06666667,0.682359143,FALSE
198846,0.422,-0.215,-0.453,3314.083333,5,25,14.08333333,0.655376228,FALSE
198847,0.414,-0.199,-0.527,3314.1,5,25,14.1,0.699089408,FALSE
198848,0.402,-0.219,-0.539,3314.116667,5,25,14.11666667,0.70716759,FALSE
198849,0.637,-0.395,-0.715,3314.133333,5,25,14.13333333,1.035866304,FALSE
198850,0.832,-0.477,-0.766,3314.15,5,25,14.15,1.227399283,FALSE
198851,0.949,-0.598,-0.785,3314.166667,5,25,14.16666667,1.369098243,FALSE
198852,0.801,-0.605,-0.727,3314.183333,5,25,14.18333333,1.239417202,FALSE
198853,0.77,-0.602,-0.637,3314.2,5,25,14.2,1.166650333,FALSE
198854,0.547,-0.602,-0.676,3314.216667,5,25,14.21666667,1.057633679,FALSE
198855,0.469,-0.512,-0.734,3314.233333,5,25,14.23333333,1.010376662,FALSE
198856,0.277,-0.516,-0.957,3314.25,5,25,14.25,1.121977718,FALSE
198857,0.582,-0.496,-1.168,3314.266667,5,25,14.26666667,1.396053008,FALSE
198858,0.879,-0.516,-1.465,3314.283333,5,25,14.28333333,1.78469101,TRUE
198859,0.715,-0.414,-1.668,3314.3,5,25,14.3,1.861409412,TRUE
198860,1.098,-0.254,-1.355,3314.316667,5,25,14.31666667,1.762425885,TRUE
198861,0.848,-1.09,-0.922,3314.333333,5,25,14.33333333,1.660508356,TRUE
198862,0.148,-1.75,-0.5,3314.35,5,25,14.35,1.826035049,TRUE
198863,0.375,-0.102,-0.27,3314.366667,5,25,14.36666667,0.473211369,FALSE
198864,0.402,0.09,-0.387,3314.383333,5,25,14.38333333,0.565219426,FALSE
198865,0.434,0,-0.309,3314.4,5,25,14.4,0.53276355,FALSE
198866,0.305,-0.273,-0.188,3314.416667,5,25,14.41666667,0.450442005,FALSE
198867,0.508,-0.734,0.008,3314.433333,5,25,14.43333333,0.892683595,FALSE
198868,1.016,-1.25,0.758,3314.45,5,25,14.45,1.780258408,TRUE
198869,0.742,-3.039,-2.355,3314.466667,5,25,14.46666667,3.915623833,TRUE
198870,0.156,-2.238,-1.648,3314.483333,5,25,14.48333333,2.783681735,TRUE
198871,0.281,-1.359,-0.598,3314.5,5,25,14.5,1.511107541,TRUE
198872,0.672,-0.707,-0.313,3314.516667,5,25,14.51666667,1.024403241,FALSE
198873,0.605,-0.492,-0.332,3314.533333,5,25,14.53333333,0.84753348,FALSE
198874,0.262,-0.41,-0.301,3314.55,5,25,14.55,0.572140717,FALSE
198875,0.219,-0.199,-0.363,3314.566667,5,25,14.56666667,0.468327877,FALSE
198876,0.371,-0.219,-0.387,3314.583333,5,25,14.58333333,0.579112252,FALSE
198877,0.625,-0.332,-0.43,3314.6,5,25,14.6,0.828099632,FALSE
198878,0.563,-0.336,-0.414,3314.616667,5,25,14.61666667,0.775410214,FALSE
198879,0.41,-0.461,-0.473,3314.633333,5,25,14.63333333,0.777399511,FALSE
198880,0.609,-0.637,-0.672,3314.65,5,25,14.65,1.10825719,FALSE
198881,0.676,-0.793,-0.848,3314.666667,5,25,14.66666667,1.343476461,FALSE
198882,0.816,-0.906,-0.73,3314.683333,5,25,14.68333333,1.421123499,FALSE
198883,0.922,-0.922,-0.594,3314.7,5,25,14.7,1.432830765,FALSE
198884,0.891,-0.836,-0.602,3314.716667,5,25,14.71666667,1.362050293,FALSE
198885,0.758,-0.703,-0.598,3314.733333,5,25,14.73333333,1.194310261,FALSE
198886,0.555,-0.625,-0.711,3314.75,5,25,14.75,1.097347256,FALSE
198887,0.473,-0.445,-0.773,3314.766667,5,25,14.76666667,1.009595464,FALSE
198888,0.266,-0.426,-0.953,3314.783333,5,25,14.78333333,1.077237671,FALSE
198889,0.695,-0.652,-1.461,3314.8,5,25,14.8,1.744319351,TRUE
198890,0.723,-0.617,-1.613,3314.816667,5,25,14.81666667,1.872214464,TRUE
198891,0.621,-0.543,-1.516,3314.833333,5,25,14.83333333,1.725904401,TRUE
198892,0.145,-0.965,-0.488,3314.85,5,25,14.85,1.091051786,FALSE
198893,0.316,-1.305,-1.066,3314.866667,5,25,14.86666667,1.71442031,TRUE
198894,0.59,-1.164,-0.41,3314.883333,5,25,14.88333333,1.367880112,FALSE
198895,0.324,-0.055,-0.285,3314.9,5,25,14.9,0.435001149,FALSE
198896,0.328,0.152,-0.297,3314.916667,5,25,14.91666667,0.467864297,FALSE
198897,0.074,-0.211,-0.32,3314.933333,5,25,14.93333333,0.390380584,FALSE
198898,0.449,-0.211,-0.152,3314.95,5,25,14.95,0.518869926,FALSE
198899,0.406,-0.652,-0.031,3314.966667,5,25,14.96666667,0.768700852,FALSE
198900,1.227,-1.559,0.254,3314.983333,5,25,14.98333333,2.000131496,TRUE
198901,1.086,-3.004,-2.152,3315,5,25,15,3.851560203,TRUE
198902,0.109,-2.168,-1.48,3315.016667,5,25,15.01666667,2.627261883,TRUE
198903,0.328,-1.34,-0.586,3315.033333,5,25,15.03333333,1.498859566,FALSE
198904,0.734,-0.754,-0.184,3315.05,5,25,15.05,1.068235929,FALSE
198905,0.59,-0.547,-0.297,3315.066667,5,25,15.06666667,0.857623461,FALSE
198906,0.164,-0.508,-0.383,3315.083333,5,25,15.08333333,0.657,FALSE
198907,0.477,-0.164,-0.484,3315.1,5,25,15.1,0.699057222,FALSE
198908,0.313,-0.078,-0.375,3315.116667,5,25,15.11666667,0.494649371,FALSE
198909,0.422,-0.152,-0.395,3315.133333,5,25,15.13333333,0.597672988,FALSE
198910,0.379,-0.16,-0.457,3315.15,5,25,15.15,0.614890234,FALSE
198911,0.32,-0.219,-0.488,3315.166667,5,25,15.16666667,0.623301693,FALSE
198912,0.332,-0.375,-0.566,3315.183333,5,25,15.18333333,0.755781053,FALSE
198913,0.59,-0.645,-0.652,3315.2,5,25,15.2,1.090517767,FALSE
198914,1.051,-0.969,-0.824,3315.216667,5,25,15.21666667,1.650011515,TRUE
198915,1,-1,-0.73,3315.233333,5,25,15.23333333,1.591508718,TRUE
198916,1.07,-0.953,-0.648,3315.25,5,25,15.25,1.572581635,TRUE
198917,0.926,-0.863,-0.676,3315.266667,5,25,15.26666667,1.434998606,FALSE
198918,0.816,-0.754,-0.746,3315.283333,5,25,15.28333333,1.338240636,FALSE
198919,0.582,-0.48,-0.707,3315.3,5,25,15.3,1.033911505,FALSE
198920,0.238,-0.203,-0.816,3315.316667,5,25,15.31666667,0.873904457,FALSE
198921,0.055,-0.234,-0.965,3315.333333,5,25,15.33333333,0.994487808,FALSE
198922,0.449,-0.453,-1.273,3315.35,5,25,15.35,1.423846551,FALSE
198923,0.852,-0.723,-1.793,3315.366667,5,25,15.36666667,2.112695435,TRUE
198924,0.813,-0.676,-1.754,3315.383333,5,25,15.38333333,2.04803833,TRUE
198925,0.32,-0.609,-0.355,3315.4,5,25,15.4,0.774148565,FALSE
198926,0.531,-1.336,-1.063,3315.416667,5,25,15.41666667,1.787967002,TRUE
198927,0.578,-1.199,-0.57,3315.433333,5,25,15.43333333,1.447958908,FALSE
198928,0.023,-0.027,-0.184,3315.45,5,25,15.45,0.187387299,FALSE
198929,0.523,-0.219,-0.324,3315.466667,5,25,15.46666667,0.653043643,FALSE
198930,0.168,-0.047,-0.387,3315.483333,5,25,15.48333333,0.424502061,FALSE
198931,0.668,-0.008,-0.148,3315.5,5,25,15.5,0.68424557,FALSE
198932,0.391,-0.469,-0.125,3315.516667,5,25,15.51666667,0.623271209,FALSE
198933,0.992,-1.176,0.102,3315.533333,5,25,15.53333333,1.541896235,TRUE
198934,0.699,-2.621,-1.43,3315.55,5,25,15.55,3.066454304,TRUE
198935,-0.027,-2.305,-1.938,3315.566667,5,25,15.56666667,3.011577328,TRUE
198936,0.012,-1.57,-0.465,3315.583333,5,25,15.58333333,1.637458091,TRUE
198937,0.477,-1.188,-0.277,3315.6,5,25,15.6,1.30980991,FALSE
198938,0.75,-0.797,-0.293,3315.616667,5,25,15.61666667,1.132942187,FALSE
198939,0.297,-0.684,-0.523,3315.633333,5,25,15.63333333,0.910820509,FALSE
198940,0.391,-0.406,-0.34,3315.65,5,25,15.65,0.658268182,FALSE
198941,0.629,-0.227,-0.426,3315.666667,5,25,15.66666667,0.792871995,FALSE
198942,0.641,-0.281,-0.453,3315.683333,5,25,15.68333333,0.833697187,FALSE
198943,0.605,-0.402,-0.422,3315.7,5,25,15.7,0.840067259,FALSE
198944,0.543,-0.426,-0.492,3315.716667,5,25,15.71666667,0.847578315,FALSE
198945,0.422,-0.434,-0.434,3315.733333,5,25,15.73333333,0.744846293,FALSE
198946,0.441,-0.586,-0.457,3315.75,5,25,15.75,0.864133092,FALSE
198947,0.539,-0.789,-0.449,3315.766667,5,25,15.76666667,1.055766546,FALSE
198948,0.762,-1.016,-0.594,3315.783333,5,25,15.78333333,1.402047075,FALSE
198949,0.82,-0.906,-0.59,3315.8,5,25,15.8,1.356958363,FALSE
198950,0.773,-0.676,-0.711,3315.816667,5,25,15.81666667,1.249010008,FALSE
198951,0.785,-0.527,-1.027,3315.833333,5,25,15.83333333,1.395952363,FALSE
198952,0.645,-0.434,-1.406,3315.85,5,25,15.85,1.606616631,TRUE
198953,0.781,-0.363,-1.688,3315.866667,5,25,15.86666667,1.895012929,TRUE
198954,0.527,-0.355,-1.965,3315.883333,5,25,15.88333333,2.065182559,TRUE
198955,0.781,-0.398,-0.746,3315.9,5,25,15.9,1.151034752,FALSE
198956,0.734,-1.344,-1.289,3315.916667,5,25,15.91666667,2.001652567,TRUE
198957,0.434,-1.508,-0.609,3315.933333,5,25,15.93333333,1.683241219,TRUE
198958,0.238,-0.277,-0.195,3315.95,5,25,15.95,0.414002415,FALSE
198959,0.414,0.254,-0.211,3315.966667,5,25,15.96666667,0.529559251,FALSE
198960,0.477,-0.121,-0.383,3315.983333,5,25,15.98333333,0.6235856,FALSE
198961,0.082,-0.066,-0.336,3316,5,25,16,0.352102258,FALSE
198962,0.621,-0.57,-0.16,3316.016667,5,25,16.01666667,0.857986597,FALSE
198963,0.906,-0.938,0.426,3316.033333,5,25,16.03333333,1.371916907,FALSE
198964,0.836,-1.934,-0.992,3316.05,5,25,16.05,2.328801408,TRUE
198965,0.465,-2.844,-2.367,3316.066667,5,25,16.06666667,3.72924255,TRUE
198966,-0.098,-1.527,-0.719,3316.083333,5,25,16.08333333,1.690648988,TRUE
198967,0.617,-1.047,-0.25,3316.1,5,25,16.1,1.240724788,FALSE
198968,0.867,-0.602,-0.293,3316.116667,5,25,16.11666667,1.095418641,FALSE
198969,0.441,-0.586,-0.352,3316.133333,5,25,16.13333333,0.813499232,FALSE
198970,0.293,-0.379,-0.375,3316.15,5,25,16.15,0.608370775,FALSE
198971,0.34,-0.223,-0.465,3316.166667,5,25,16.16666667,0.617700575,FALSE
198972,0.465,-0.219,-0.484,3316.183333,5,25,16.18333333,0.706004249,FALSE
198973,0.68,-0.273,-0.457,3316.2,5,25,16.2,0.863584391,FALSE
198974,0.758,-0.281,-0.539,3316.216667,5,25,16.21666667,0.971620296,FALSE
198975,0.695,-0.391,-0.609,3316.233333,5,25,16.23333333,1.003387762,FALSE
