,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
165197,0.691,-0.09,-1.254,2753.266667,5,15,53.26666667,1.434606915,FALSE
165198,0.684,-0.172,-1.957,2753.283333,5,15,53.28333333,2.080213691,TRUE
165199,0.645,-0.117,-2.445,2753.3,5,15,53.3,2.53135122,TRUE
165200,0.578,-0.918,-1.203,2753.316667,5,15,53.31666667,1.619881786,TRUE
165201,0.711,-1.449,-1.078,2753.333333,5,15,53.33333333,1.940929159,TRUE
165202,-0.039,-0.957,-0.168,2753.35,5,15,53.35,0.972416577,FALSE
165203,0.391,0.359,-0.238,2753.366667,5,15,53.36666667,0.58172674,FALSE
165204,0.688,-0.098,-0.168,2753.383333,5,15,53.38333333,0.714962936,FALSE
165205,0.305,-0.211,-0.25,2753.4,5,15,53.4,0.447265022,FALSE
165206,0.004,-0.441,-0.137,2753.416667,5,15,53.41666667,0.461807319,FALSE
165207,0.473,-0.902,0.008,2753.433333,5,15,53.43333333,1.018526877,FALSE
165208,0.824,-2.184,-0.094,2753.45,5,15,53.45,2.336165234,TRUE
165209,1.051,-3.262,-1.32,2753.466667,5,15,53.46666667,3.672552927,TRUE
165210,0.891,-2.031,-0.527,2753.483333,5,15,53.48333333,2.279598868,TRUE
165211,0.074,-1.336,-0.289,2753.5,5,15,53.5,1.368902115,FALSE
165212,0.504,-0.941,-0.125,2753.516667,5,15,53.51666667,1.074766021,FALSE
165213,0.566,-0.656,-0.023,2753.533333,5,15,53.53333333,0.866730062,FALSE
165214,0.668,-0.566,-0.078,2753.55,5,15,53.55,0.879013083,FALSE
165215,0.289,-0.59,-0.988,2753.566667,5,15,53.56666667,1.186492731,FALSE
165216,1.383,-0.836,-0.305,2753.583333,5,15,53.58333333,1.644569853,TRUE
165217,0.875,-0.613,-0.359,2753.6,5,15,53.6,1.127064772,FALSE
165218,0.719,-0.371,-0.406,2753.616667,5,15,53.61666667,0.905228148,FALSE
165219,0.418,-0.129,-0.363,2753.633333,5,15,53.63333333,0.568448766,FALSE
165220,0.379,-0.027,-0.555,2753.65,5,15,53.65,0.672603152,FALSE
165221,0.84,-0.195,-1.16,2753.666667,5,15,53.66666667,1.445415165,FALSE
165222,1.191,-0.238,-1.75,2753.683333,5,15,53.68333333,2.130170181,TRUE
165223,0.797,-0.332,-2.328,2753.7,5,15,53.7,2.482945227,TRUE
165224,1.004,-0.727,-1.383,2753.716667,5,15,53.71666667,1.85721135,TRUE
165225,0.313,-1.652,-0.629,2753.733333,5,15,53.73333333,1.795191912,TRUE
165226,0,-0.77,-0.023,2753.75,5,15,53.75,0.77034343,FALSE
165227,0.219,0.359,-0.07,2753.766667,5,15,53.76666667,0.426312092,FALSE
165228,0.629,0.039,-0.246,2753.783333,5,15,53.78333333,0.676519032,FALSE
165229,0.281,-0.004,-0.078,2753.8,5,15,53.8,0.29165219,FALSE
165230,0.219,-0.352,0.098,2753.816667,5,15,53.81666667,0.425991784,FALSE
165231,0.203,-1.277,0.145,2753.833333,5,15,53.83333333,1.301139116,FALSE
165232,1.004,-3.262,-0.039,2753.85,5,15,53.85,3.413236148,TRUE
165233,1.285,-3.047,-1.012,2753.866667,5,15,53.86666667,3.45826228,TRUE
165234,0.609,-2.023,-0.352,2753.883333,5,15,53.88333333,2.141801578,TRUE
165235,0.211,-1.305,-0.18,2753.9,5,15,53.9,1.334146169,FALSE
165236,0.699,-0.934,0,2753.916667,5,15,53.91666667,1.166600617,FALSE
165237,0.672,-0.801,-0.465,2753.933333,5,15,53.93333333,1.144294543,FALSE
165238,0.625,-0.582,-0.176,2753.95,5,15,53.95,0.871966169,FALSE
165239,0.688,-0.563,-0.375,2753.966667,5,15,53.96666667,0.964851284,FALSE
165240,0.805,-0.559,-0.223,2753.983333,5,15,53.98333333,1.005104472,FALSE
165241,0.586,-0.391,-0.262,2754,5,15,54,0.751612267,FALSE
165242,0.332,-0.309,-0.453,2754.016667,5,15,54.01666667,0.641025741,FALSE
165243,0.383,-0.293,-0.715,2754.033333,5,15,54.03333333,0.862416953,FALSE
165244,0.531,-0.348,-1.293,2754.05,5,15,54.05,1.440456178,FALSE
165245,0.895,-0.309,-1.895,2754.066667,5,15,54.06666667,2.118379333,TRUE
165246,0.973,0.066,-2.211,2754.083333,5,15,54.08333333,2.416527674,TRUE
165247,0.73,-0.027,-0.867,2754.1,5,15,54.1,1.13371866,FALSE
165248,0.512,-1.695,-1.668,2754.116667,5,15,54.11666667,2.432569218,TRUE
165249,0.547,-1.547,-0.188,2754.133333,5,15,54.13333333,1.651593776,TRUE
165250,0.039,0.352,0.035,2754.15,5,15,54.15,0.355879193,FALSE
165251,0.492,0.16,-0.031,2754.166667,5,15,54.16666667,0.518290459,FALSE
165252,0.395,-0.051,-0.355,2754.183333,5,15,54.18333333,0.533526944,FALSE
165253,0.203,-0.004,-0.121,2754.2,5,15,54.2,0.236359895,FALSE
165254,0.074,-0.598,0.02,2754.216667,5,15,54.21666667,0.602893025,FALSE
165255,0.727,-1.293,0.457,2754.233333,5,15,54.23333333,1.552168483,TRUE
165256,0.504,-3.289,-0.766,2754.25,5,15,54.25,3.414424256,TRUE
165257,1.113,-2.801,-1.352,2754.266667,5,15,54.26666667,3.303373125,TRUE
165258,-0.039,-1.871,-0.309,2754.283333,5,15,54.28333333,1.89674537,TRUE
165259,0.41,-1.16,0,2754.3,5,15,54.3,1.23032516,FALSE
165260,0.887,-0.93,-0.051,2754.316667,5,15,54.31666667,1.286184279,FALSE
165261,0.723,-0.813,-0.266,2754.333333,5,15,54.33333333,1.120024107,FALSE
165262,0.176,-0.57,-0.648,2754.35,5,15,54.35,0.880783742,FALSE
165263,0.918,-0.676,-0.074,2754.366667,5,15,54.36666667,1.142442996,FALSE
165264,1,-0.559,-0.195,2754.383333,5,15,54.38333333,1.162112731,FALSE
165265,0.57,-0.699,-0.336,2754.4,5,15,54.4,0.962495195,FALSE
165266,0.594,-0.465,-0.258,2754.416667,5,15,54.41666667,0.797260936,FALSE
165267,0.66,-0.23,-0.465,2754.433333,5,15,54.43333333,0.839479005,FALSE
165268,0.688,-0.094,-0.859,2754.45,5,15,54.45,1.104563715,FALSE
165269,0.527,0.121,-1.156,2754.466667,5,15,54.46666667,1.276207663,FALSE
165270,0.465,-0.02,-1.832,2754.483333,5,15,54.48333333,1.890198138,TRUE
165271,0.367,-0.09,-2.465,2754.5,5,15,54.5,2.4937951,TRUE
165272,1.02,-0.586,-1.602,2754.516667,5,15,54.51666667,1.987511006,TRUE
165273,1.105,-1.984,-1.848,2754.533333,5,15,54.53333333,2.927863556,TRUE
165274,-0.195,-0.754,0.129,2754.55,5,15,54.55,0.789418774,FALSE
165275,0.523,0.703,-0.113,2754.566667,5,15,54.56666667,0.883463072,FALSE
165276,0.164,-0.504,-0.418,2754.583333,5,15,54.58333333,0.675008148,FALSE
165277,0.043,-0.133,-0.148,2754.6,5,15,54.6,0.203573083,FALSE
165278,0.512,-0.352,0,2754.616667,5,15,54.61666667,0.621327611,FALSE
165279,0.535,-1.082,0.016,2754.633333,5,15,54.63333333,1.207147464,FALSE
165280,0.887,-2.129,-0.398,2754.65,5,15,54.65,2.340473029,TRUE
165281,0.563,-3.086,-1.621,2754.666667,5,15,54.66666667,3.531006372,TRUE
165282,0.668,-1.809,-0.621,2754.683333,5,15,54.68333333,2.025918557,TRUE
165283,0.02,-1.48,-0.199,2754.7,5,15,54.7,1.493452711,FALSE
165284,0.746,-1.082,-0.145,2754.716667,5,15,54.71666667,1.322219725,FALSE
165285,0.824,-0.926,-0.105,2754.733333,5,15,54.73333333,1.243976286,FALSE
165286,0.563,-0.676,-0.055,2754.75,5,15,54.75,0.881459018,FALSE
165287,0.629,-0.551,-0.09,2754.766667,5,15,54.76666667,0.841036266,FALSE
165288,0.637,-0.629,-0.141,2754.783333,5,15,54.78333333,0.906251069,FALSE
165289,0.559,-0.734,-0.297,2754.8,5,15,54.8,0.969250226,FALSE
165290,1.008,-0.59,-0.496,2754.816667,5,15,54.81666667,1.268928682,FALSE
165291,0.391,-0.449,-0.566,2754.833333,5,15,54.83333333,0.82148524,FALSE
165292,0.176,-0.18,-0.875,2754.85,5,15,54.85,0.91049492,FALSE
165293,0.555,-0.211,-1.484,2754.866667,5,15,54.86666667,1.5983748,TRUE
165294,0.887,-0.32,-2.133,2754.883333,5,15,54.88333333,2.332135931,TRUE
165295,0.934,-0.07,-2.277,2754.9,5,15,54.9,2.462109868,TRUE
165296,0.949,-0.512,-1.113,2754.916667,5,15,54.91666667,1.549681903,TRUE
165297,0.496,-1.805,-1.777,2754.933333,5,15,54.93333333,2.581040488,TRUE
165298,0.23,-0.848,0.031,2754.95,5,15,54.95,0.879184281,FALSE
165299,0.148,0.578,-0.238,2754.966667,5,15,54.96666667,0.642364383,FALSE
165300,0.395,-0.012,-0.223,2754.983333,5,15,54.98333333,0.453759848,FALSE
165301,0.066,-0.094,-0.289,2755,5,15,55,0.310987138,FALSE
165302,0.352,-0.32,-0.191,2755.016667,5,15,55.01666667,0.512625594,FALSE
165303,0.168,-0.621,0.16,2755.033333,5,15,55.03333333,0.662921564,FALSE
165304,0.57,-1.754,0.281,2755.05,5,15,55.05,1.865576854,TRUE
165305,0.902,-3.816,-1.426,2755.066667,5,15,55.06666667,4.172401706,TRUE
165306,0.848,-2.328,-0.816,2755.083333,5,15,55.08333333,2.608552089,TRUE
165307,0.008,-1.719,-0.234,2755.1,5,15,55.1,1.734872041,TRUE
165308,0.52,-1.148,-0.156,2755.116667,5,15,55.11666667,1.269897634,FALSE
165309,0.691,-0.84,-0.141,2755.133333,5,15,55.13333333,1.096796244,FALSE
165310,0.668,-0.664,-0.297,2755.15,5,15,55.15,0.987587464,FALSE
165311,0.348,-0.59,-0.551,2755.166667,5,15,55.16666667,0.879093283,FALSE
165312,0.98,-0.438,-0.402,2755.183333,5,15,55.18333333,1.146232088,FALSE
165313,0.688,-0.484,-0.301,2755.2,5,15,55.2,0.893420953,FALSE
165314,0.465,-0.66,-0.547,2755.216667,5,15,55.21666667,0.975209721,FALSE
165315,0.609,-0.527,-0.676,2755.233333,5,15,55.23333333,1.051468497,FALSE
165316,0.422,-0.445,-0.512,2755.25,5,15,55.25,0.798907379,FALSE
165317,0.582,-0.316,-0.793,2755.266667,5,15,55.26666667,1.033164556,FALSE
165318,0.254,-0.168,-1.18,2755.283333,5,15,55.28333333,1.218663202,FALSE
165319,0.266,-0.227,-1.566,2755.3,5,15,55.3,1.604568789,TRUE
165320,0.285,-0.09,-1.914,2755.316667,5,15,55.31666667,1.937194105,TRUE
165321,0.598,-0.063,-1.559,2755.333333,5,15,55.33333333,1.670944045,TRUE
165322,1.207,-0.773,-1.129,2755.35,5,15,55.35,1.824559947,TRUE
165323,0.254,-2.086,-0.625,2755.366667,5,15,55.36666667,2.192381582,TRUE
165324,0.141,0.219,0.207,2755.383333,5,15,55.38333333,0.33270257,FALSE
165325,0.578,0.238,-0.473,2755.4,5,15,55.4,0.783873076,FALSE
165326,0.121,-0.156,-0.383,2755.416667,5,15,55.41666667,0.430889777,FALSE
165327,0.25,-0.242,-0.137,2755.433333,5,15,55.43333333,0.373942509,FALSE
165328,0.164,-0.652,0.016,2755.45,5,15,55.45,0.672499814,FALSE
165329,0.699,-1.781,0.449,2755.466667,5,15,55.46666667,1.965238662,TRUE
165330,0.965,-3.703,-1.309,2755.483333,5,15,55.48333333,4.044368307,TRUE
165331,1.656,-2.316,-0.949,2755.5,5,15,55.5,3.001131953,TRUE
165332,0.094,-1.633,-0.508,2755.516667,5,15,55.51666667,1.712772314,TRUE
165333,0.348,-1.145,-0.195,2755.533333,5,15,55.53333333,1.212499072,FALSE
165334,0.719,-0.766,0.02,2755.55,5,15,55.55,1.050769718,FALSE
165335,0.684,-0.578,0.035,2755.566667,5,15,55.56666667,0.896194733,FALSE
165336,0.785,-0.523,-0.105,2755.583333,5,15,55.58333333,0.949093778,FALSE
165337,0.859,-0.578,-0.348,2755.6,5,15,55.6,1.09227698,FALSE
165338,0.863,-0.727,-0.504,2755.616667,5,15,55.61666667,1.23584546,FALSE
165339,0.723,-0.523,-0.496,2755.633333,5,15,55.63333333,1.020918214,FALSE
165340,0.457,-0.277,-0.656,2755.65,5,15,55.65,0.846117013,FALSE
165341,0.496,-0.031,-0.961,2755.666667,5,15,55.66666667,1.081895559,FALSE
165342,0.445,-0.055,-1.359,2755.683333,5,15,55.68333333,1.431059398,FALSE
165343,0.805,-0.094,-1.75,2755.7,5,15,55.7,1.928564492,TRUE
165344,0.57,-0.016,-2.176,2755.716667,5,15,55.71666667,2.249473716,TRUE
165345,1.102,-0.18,-1.195,2755.733333,5,15,55.73333333,1.635490446,TRUE
165346,0.879,-1.277,-1.676,2755.75,5,15,55.75,2.283056285,TRUE
165347,0.105,-1.477,-0.227,2755.766667,5,15,55.76666667,1.498026368,FALSE
165348,0.359,0.68,-0.09,2755.783333,5,15,55.78333333,0.774197003,FALSE
165349,0.594,-0.09,-0.324,2755.8,5,15,55.8,0.682577468,FALSE
165350,0.32,-0.215,-0.18,2755.816667,5,15,55.81666667,0.425470328,FALSE
165351,0.355,-0.488,0.133,2755.833333,5,15,55.83333333,0.6179466,FALSE
165352,0.52,-1.188,0.441,2755.85,5,15,55.85,1.369753627,FALSE
165353,0.785,-2.758,-0.719,2755.866667,5,15,55.86666667,2.956306818,TRUE
165354,0.824,-3.023,-1.398,2755.883333,5,15,55.88333333,3.431021568,TRUE
165355,0.441,-1.867,-0.5,2755.9,5,15,55.9,1.982465637,TRUE
165356,0.074,-1.313,-0.074,2755.916667,5,15,55.91666667,1.317163999,FALSE
165357,0.746,-1.012,-0.047,2755.933333,5,15,55.93333333,1.258121218,FALSE
165358,0.801,-0.715,-1.094,2755.95,5,15,55.95,1.532860724,TRUE
165359,1.039,-0.613,-0.113,2755.966667,5,15,55.96666667,1.211634846,FALSE
165360,0.73,-0.453,-0.34,2755.983333,5,15,55.98333333,0.923963744,FALSE
165361,0.535,-0.602,-0.227,2756,5,15,56,0.836754444,FALSE
165362,0.941,-0.527,-0.18,2756.016667,5,15,56.01666667,1.093439527,FALSE
165363,0.656,-0.559,-0.332,2756.033333,5,15,56.03333333,0.923602187,FALSE
165364,0.555,-0.328,-0.398,2756.05,5,15,56.05,0.757636456,FALSE
165365,0.371,-0.164,-0.691,2756.066667,5,15,56.06666667,0.801260257,FALSE
165366,0.203,-0.129,-1.297,2756.083333,5,15,56.08333333,1.31911296,FALSE
165367,0.586,-0.219,-2.094,2756.1,5,15,56.1,2.185450297,TRUE
165368,0.785,-0.141,-2.703,2756.116667,5,15,56.11666667,2.818211312,TRUE
165369,1.852,-0.148,-1.105,2756.133333,5,15,56.13333333,2.161673657,TRUE
165370,-0.023,-1.387,-0.988,2756.15,5,15,56.15,1.703068407,TRUE
165371,0.227,-0.738,-0.152,2756.166667,5,15,56.16666667,0.786941548,FALSE
165372,-0.137,0.688,-0.301,2756.183333,5,15,56.18333333,0.763357059,FALSE
165373,0.945,-0.156,-0.242,2756.2,5,15,56.2,0.987889164,FALSE
165374,0.496,-0.184,0.258,2756.216667,5,15,56.21666667,0.588588141,FALSE
165375,0.555,-1,0.07,2756.233333,5,15,56.23333333,1.145829394,FALSE
165376,0.457,-1.508,0.211,2756.25,5,15,56.25,1.589790552,TRUE
165377,0.418,-3.105,-1.453,2756.266667,5,15,56.26666667,3.453542819,TRUE
165378,1.016,-2.32,-1.203,2756.283333,5,15,56.28333333,2.803901746,TRUE
165379,0.023,-1.711,-0.289,2756.3,5,15,56.3,1.735387853,TRUE
165380,0.145,-1.098,-0.172,2756.316667,5,15,56.31666667,1.120809083,FALSE
165381,0.637,-0.844,-0.195,2756.333333,5,15,56.33333333,1.075234858,FALSE
165382,0.707,-0.605,-0.531,2756.35,5,15,56.35,1.071370617,FALSE
165383,0.398,-0.332,-0.727,2756.366667,5,15,56.36666667,0.892836491,FALSE
165384,0.961,-0.609,-0.203,2756.383333,5,15,56.38333333,1.155686376,FALSE
165385,0.578,-0.645,-0.117,2756.4,5,15,56.4,0.873955376,FALSE
165386,1.121,-0.66,-0.246,2756.416667,5,15,56.41666667,1.323917293,FALSE
165387,0.723,-0.555,-0.484,2756.433333,5,15,56.43333333,1.031993217,FALSE
165388,0.582,-0.598,-0.602,2756.45,5,15,56.45,1.028947035,FALSE
165389,0.426,-0.387,-0.684,2756.466667,5,15,56.46666667,0.893924493,FALSE
165390,0.168,-0.258,-0.773,2756.483333,5,15,56.48333333,0.832055888,FALSE
165391,0.578,-0.273,-1.051,2756.5,5,15,56.5,1.230127636,FALSE
165392,0.875,-0.309,-1.59,2756.516667,5,15,56.51666667,1.840979631,TRUE
165393,0.781,-0.141,-2.379,2756.533333,5,15,56.53333333,2.507884168,TRUE
165394,1.348,-0.16,-0.625,2756.55,5,15,56.55,1.494432668,FALSE
165395,0.074,-1.48,-1.207,2756.566667,5,15,56.56666667,1.911210349,TRUE
165396,0.543,-1.094,-0.234,2756.583333,5,15,56.58333333,1.24355981,FALSE
165397,0.215,0.242,0.07,2756.6,5,15,56.6,0.331193297,FALSE
165398,0.48,-0.043,-0.328,2756.616667,5,15,56.61666667,0.582951971,FALSE
165399,0.527,-0.059,-0.133,2756.633333,5,15,56.63333333,0.546716563,FALSE
165400,0.148,-0.297,-0.254,2756.65,5,15,56.65,0.417886348,FALSE
165401,0.395,-1.055,0.207,2756.666667,5,15,56.66666667,1.145381596,FALSE
165402,0.531,-2.539,-0.305,2756.683333,5,15,56.68333333,2.611801486,TRUE
165403,0.676,-2.957,-1.113,2756.7,5,15,56.7,3.231036057,TRUE
165404,0.746,-1.926,-0.527,2756.716667,5,15,56.71666667,2.131600572,TRUE
165405,0.438,-1.359,-0.555,2756.733333,5,15,56.73333333,1.531910572,TRUE
165406,0.527,-1.008,-0.195,2756.75,5,15,56.75,1.154044193,FALSE
165407,0.629,-0.922,0.031,2756.766667,5,15,56.76666667,1.116550939,FALSE
165408,0.711,-0.688,-0.012,2756.783333,5,15,56.78333333,0.989448836,FALSE
165409,0.664,-0.609,-0.133,2756.8,5,15,56.8,0.91075024,FALSE
165410,0.566,-0.633,-0.352,2756.816667,5,15,56.81666667,0.919211075,FALSE
165411,1.055,-0.641,-0.266,2756.833333,5,15,56.83333333,1.262799271,FALSE
165412,0.895,-0.563,-0.25,2756.85,5,15,56.85,1.086505407,FALSE
165413,0.355,-0.531,-0.613,2756.866667,5,15,56.86666667,0.885299384,FALSE
165414,0.555,-0.379,-0.68,2756.883333,5,15,56.88333333,0.956067989,FALSE
165415,0.633,-0.223,-0.813,2756.9,5,15,56.9,1.054223411,FALSE
165416,0.691,-0.188,-1.328,2756.916667,5,15,56.91666667,1.50877732,TRUE
165417,0.594,-0.047,-1.891,2756.933333,5,15,56.93333333,1.982656299,TRUE
165418,0.828,0.23,-2.426,2756.95,5,15,56.95,2.5737055,TRUE
165419,0.496,-0.84,-1.684,2756.966667,5,15,56.96666667,1.946142852,TRUE
165420,-0.113,-1.617,-1.246,2756.983333,5,15,56.98333333,2.044498472,TRUE
165421,0.387,0.145,0.23,2757,5,15,57,0.472963001,FALSE
165422,0.605,0.02,-0.113,2757.016667,5,15,57.01666667,0.615787301,FALSE
165423,0.031,-0.027,-0.367,2757.033333,5,15,57.03333333,0.369295275,FALSE
165424,0.543,-0.262,-0.078,2757.05,5,15,57.05,0.60792845,FALSE
165425,0.25,-0.91,-0.031,2757.066667,5,15,57.06666667,0.944225079,FALSE
165426,0.445,-1.891,0.324,2757.083333,5,15,57.08333333,1.969487751,TRUE
165427,0.801,-3.453,-1.605,2757.1,5,15,57.1,3.891122589,TRUE
165428,1.105,-2.227,-0.797,2757.116667,5,15,57.11666667,2.61070163,TRUE
165429,0.223,-1.5,-0.488,2757.133333,5,15,57.13333333,1.593070306,TRUE
165430,0.387,-1.055,-0.285,2757.15,5,15,57.15,1.159318334,FALSE
165431,0.766,-0.73,-0.141,2757.166667,5,15,57.16666667,1.067490984,FALSE
165432,0.734,-0.57,-0.215,2757.183333,5,15,57.18333333,0.953876826,FALSE
165433,0.488,-0.48,-0.387,2757.2,5,15,57.2,0.786328812,FALSE
165434,0.242,-0.602,-0.465,2757.216667,5,15,57.21666667,0.798243697,FALSE
165435,0.934,-0.668,-0.18,2757.233333,5,15,57.23333333,1.162316652,FALSE
165436,0.945,-0.609,-0.242,2757.25,5,15,57.25,1.149986956,FALSE
165437,0.855,-0.539,-0.402,2757.266667,5,15,57.26666667,1.087726988,FALSE
165438,0.512,-0.371,-0.547,2757.283333,5,15,57.28333333,0.83605861,FALSE
165439,0.32,-0.121,-0.703,2757.3,5,15,57.3,0.781824789,FALSE
165440,0.535,-0.25,-1.406,2757.316667,5,15,57.31666667,1.524979016,TRUE
165441,0.598,-0.039,-2.234,2757.333333,5,15,57.33333333,2.312980977,TRUE
165442,0.867,0.234,-2.906,2757.35,5,15,57.35,3.041591853,TRUE
165443,0.863,-0.211,-1.227,2757.366667,5,15,57.36666667,1.514866001,TRUE
165444,0.082,-1.813,-1,2757.383333,5,15,57.38333333,2.072122825,TRUE
165445,-0.121,0.191,-0.027,2757.4,5,15,57.4,0.227708147,FALSE
165446,1.051,0.25,-0.172,2757.416667,5,15,57.41666667,1.093930985,FALSE
165447,0.086,-0.09,-0.113,2757.433333,5,15,57.43333333,0.16812198,FALSE
165448,0.297,-0.465,0.039,2757.45,5,15,57.45,0.553131991,FALSE
165449,0.52,-1.223,0.121,2757.466667,5,15,57.46666667,1.334454945,FALSE
165450,0.656,-3.148,-0.574,2757.483333,5,15,57.48333333,3.266453122,TRUE
165451,1.332,-2.539,-1.008,2757.5,5,15,57.5,3.039211904,TRUE
165452,0.656,-1.898,-0.527,2757.516667,5,15,57.51666667,2.076166901,TRUE
165453,0.32,-1.094,-0.313,2757.533333,5,15,57.53333333,1.182034263,FALSE
165454,0.754,-0.805,-0.164,2757.55,5,15,57.55,1.115095063,FALSE
165455,0.438,-0.707,-0.199,2757.566667,5,15,57.56666667,0.855157295,FALSE
165456,0.445,-0.602,-0.223,2757.583333,5,15,57.58333333,0.78112611,FALSE
165457,0.73,-0.66,-0.262,2757.6,5,15,57.6,1.018402671,FALSE
165458,0.648,-0.66,-0.715,2757.616667,5,15,57.61666667,1.169071854,FALSE
165459,1.137,-0.703,-0.254,2757.633333,5,15,57.63333333,1.360696145,FALSE
165460,0.883,-0.539,-0.316,2757.65,5,15,57.65,1.081695891,FALSE
165461,0.719,-0.57,-0.445,2757.666667,5,15,57.66666667,1.019748008,FALSE
165462,0.586,-0.359,-0.477,2757.683333,5,15,57.68333333,0.836544081,FALSE
165463,0.219,-0.168,-0.727,2757.7,5,15,57.7,0.77763359,FALSE
165464,0.527,-0.156,-1.289,2757.716667,5,15,57.71666667,1.401280129,FALSE
165465,1.016,-0.031,-1.969,2757.733333,5,15,57.73333333,2.215892145,TRUE
165466,1.242,0.273,-2.465,2757.75,5,15,57.75,2.773683111,TRUE
165467,0.848,-0.504,-1.664,2757.766667,5,15,57.76666667,1.934429115,TRUE
165468,-0.07,-1.543,-0.984,2757.783333,5,15,57.78333333,1.831394278,TRUE
165469,0.285,0.094,0.395,2757.8,5,15,57.8,0.496070559,FALSE
165470,0.563,-0.051,-0.27,2757.816667,5,15,57.81666667,0.626474261,FALSE
165471,0.09,-0.137,-0.289,2757.833333,5,15,57.83333333,0.332249906,FALSE
165472,-0.078,-0.199,-0.016,2757.85,5,15,57.85,0.214338517,FALSE
165473,0.461,-0.879,0.074,2757.866667,5,15,57.86666667,0.995307993,FALSE
165474,0.383,-2.289,-0.223,2757.883333,5,15,57.88333333,2.331510026,TRUE
165475,1.672,-2.887,-1.219,2757.9,5,15,57.9,3.551945101,TRUE
165476,1.008,-2.234,-0.523,2757.916667,5,15,57.91666667,2.506062449,TRUE
165477,0.324,-1.512,-0.309,2757.933333,5,15,57.93333333,1.576896002,TRUE
165478,0.457,-1.125,-0.148,2757.95,5,15,57.95,1.223265302,FALSE
165479,0.688,-0.863,-0.02,2757.966667,5,15,57.96666667,1.103862763,FALSE
165480,0.57,-0.66,0.031,2757.983333,5,15,57.98333333,0.872617327,FALSE
165481,0.672,-0.691,-0.875,2758,5,15,58,1.301802596,FALSE
165482,0.754,-0.695,-0.207,2758.016667,5,15,58.01666667,1.046130967,FALSE
165483,1.086,-0.578,-0.23,2758.033333,5,15,58.03333333,1.251551038,FALSE
165484,0.895,-0.527,-0.496,2758.05,5,15,58.05,1.150986533,FALSE
165485,0.414,-0.359,-0.586,2758.066667,5,15,58.06666667,0.802292341,FALSE
165486,0.391,-0.133,-0.707,2758.083333,5,15,58.08333333,0.818791182,FALSE
165487,0.387,-0.152,-1.184,2758.1,5,15,58.1,1.254882066,FALSE
165488,0.621,-0.215,-1.918,2758.116667,5,15,58.11666667,2.027459001,TRUE
165489,0.742,-0.066,-2.473,2758.133333,5,15,58.13333333,2.582759958,TRUE
165490,1.145,-0.16,-0.766,2758.15,5,15,58.15,1.386860123,FALSE
165491,0.441,-0.996,-1.414,2758.166667,5,15,58.16666667,1.784907,TRUE
165492,0.758,-1.715,-0.078,2758.183333,5,15,58.18333333,1.876665394,TRUE
165493,0.539,0.02,-0.051,2758.2,5,15,58.2,0.541776707,FALSE
165494,0.629,0.047,-0.332,2758.216667,5,15,58.21666667,0.712793098,FALSE
165495,-0.102,-0.215,-0.328,2758.233333,5,15,58.23333333,0.405232032,FALSE
165496,0.117,-0.063,-0.055,2758.25,5,15,58.25,0.143815854,FALSE
165497,0.23,-0.723,-0.168,2758.266667,5,15,58.26666667,0.77707979,FALSE
165498,0.582,-2.031,0.02,2758.283333,5,15,58.28333333,2.112838139,TRUE
165499,1.152,-3.5,-1.082,2758.3,5,15,58.3,3.840290093,TRUE
165500,1.113,-2.148,-0.668,2758.316667,5,15,58.31666667,2.509760347,TRUE
165501,0.098,-1.359,-0.395,2758.333333,5,15,58.33333333,1.41862962,FALSE
165502,0.371,-0.949,-0.219,2758.35,5,15,58.35,1.042210631,FALSE
165503,0.605,-0.68,-0.117,2758.366667,5,15,58.36666667,0.917667696,FALSE
165504,0.676,-0.637,-0.129,2758.383333,5,15,58.38333333,0.937755832,FALSE
165505,0.684,-0.586,-0.25,2758.4,5,15,58.4,0.934747025,FALSE
165506,0.902,-0.645,-0.402,2758.416667,5,15,58.41666667,1.179505405,FALSE
165507,0.816,-0.652,-0.48,2758.433333,5,15,58.43333333,1.149504241,FALSE
165508,0.758,-0.516,-0.609,2758.45,5,15,58.45,1.10077291,FALSE
165509,0.426,-0.336,-0.711,2758.466667,5,15,58.46666667,0.894367374,FALSE
165510,0.137,-0.031,-0.762,2758.483333,5,15,58.48333333,0.774838048,FALSE
165511,0.477,-0.051,-1.277,2758.5,5,15,58.5,1.364133058,FALSE
165512,0.945,-0.117,-2.086,2758.516667,5,15,58.51666667,2.293056912,TRUE
165513,0.934,0.051,-2.383,2758.533333,5,15,58.53333333,2.560008984,TRUE
165514,1.145,-0.387,-1.582,2758.55,5,15,58.55,1.990858609,TRUE
165515,-0.203,-1.473,-0.637,2758.566667,5,15,58.56666667,1.617623875,TRUE
165516,0.051,-0.094,-0.02,2758.583333,5,15,58.58333333,0.108797978,FALSE
165517,0.598,0.152,-0.449,2758.6,5,15,58.6,0.763091738,FALSE
165518,0.461,-0.125,-0.371,2758.616667,5,15,58.61666667,0.604803274,FALSE
165519,0.059,-0.035,-0.07,2758.633333,5,15,58.63333333,0.098010204,FALSE
165520,0.414,-0.641,0.148,2758.65,5,15,58.65,0.777290808,FALSE
