,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
281807,-0.059,-0.359,-1.438,4696.766667,5,48,16.76666667,1.483309138,FALSE
281808,0.793,-0.5,-0.215,4696.783333,5,48,16.78333333,0.961807673,FALSE
281809,0.688,-0.711,-0.629,4696.8,5,48,16.8,1.172393279,FALSE
281810,0.508,-0.953,-0.656,4696.816667,5,48,16.81666667,1.263569943,FALSE
281811,0.375,-0.516,-0.227,4696.833333,5,48,16.83333333,0.67705982,FALSE
281812,0.336,-0.09,0.008,4696.85,5,48,16.85,0.347936776,FALSE
281813,0.262,0.066,-0.191,4696.866667,5,48,16.86666667,0.330879132,FALSE
281814,0.473,-0.254,-0.137,4696.883333,5,48,16.88333333,0.554088441,FALSE
281815,0.293,-1.098,0.063,4696.9,5,48,16.9,1.138166069,FALSE
281816,0.934,-2.488,-0.602,4696.916667,5,48,16.91666667,2.724867703,TRUE
281817,0.461,-3.055,-0.883,4696.933333,5,48,16.93333333,3.21329037,TRUE
281818,0.258,-1.242,-0.578,4696.95,5,48,16.95,1.393991392,FALSE
281819,-0.492,-0.785,-0.422,4696.966667,5,48,16.96666667,1.018024067,FALSE
281820,-0.129,-0.668,-0.207,4696.983333,5,48,16.98333333,0.711135711,FALSE
281821,0.188,-0.672,-0.133,4697,5,48,17,0.710363991,FALSE
281822,0.152,-0.938,0,4697.016667,5,48,17.01666667,0.95023576,FALSE
281823,0.074,-1.16,0.012,4697.033333,5,48,17.03333333,1.16241989,FALSE
281824,0.211,-1.273,-0.074,4697.05,5,48,17.05,1.292488298,FALSE
281825,0.316,-1.465,-0.172,4697.066667,5,48,17.06666667,1.508530742,TRUE
281826,0.379,-1.434,-0.227,4697.083333,5,48,17.08333333,1.50050858,TRUE
281827,0.379,-1.348,-0.211,4697.1,5,48,17.1,1.416074151,FALSE
281828,0.34,-1.566,-0.234,4697.116667,5,48,17.11666667,1.619478929,TRUE
281829,0.238,-1.773,-0.324,4697.133333,5,48,17.13333333,1.818006876,TRUE
281830,0.188,-1.648,-0.512,4697.15,5,48,17.15,1.73591244,TRUE
281831,0.227,-1.496,-0.535,4697.166667,5,48,17.16666667,1.604920559,TRUE
281832,0.195,-1.332,-0.594,4697.183333,5,48,17.18333333,1.471422781,FALSE
281833,0.344,-0.949,-0.594,4697.2,5,48,17.2,1.171227134,FALSE
281834,0.285,-0.594,-0.828,4697.216667,5,48,17.21666667,1.058132789,FALSE
281835,0.367,-0.359,-0.957,4697.233333,5,48,17.23333333,1.086010589,FALSE
281836,-0.078,-0.449,-0.711,4697.25,5,48,17.25,0.844515246,FALSE
281837,0.172,-0.48,-0.895,4697.266667,5,48,17.26666667,1.030052911,FALSE
281838,0.684,-0.473,-0.68,4697.283333,5,48,17.28333333,1.074236938,FALSE
281839,0.57,-0.488,-0.555,4697.3,5,48,17.3,0.933310774,FALSE
281840,0.578,-0.789,-0.418,4697.316667,5,48,17.31666667,1.063639507,FALSE
281841,0.516,-0.82,-0.641,4697.333333,5,48,17.33333333,1.161695743,FALSE
281842,0.246,-0.176,-0.125,4697.35,5,48,17.35,0.327287336,FALSE
281843,0.559,0.137,-0.23,4697.366667,5,48,17.36666667,0.619798354,FALSE
281844,0.367,-0.141,-0.141,4697.383333,5,48,17.38333333,0.417673317,FALSE
281845,0.332,-0.387,0.137,4697.4,5,48,17.4,0.527979166,FALSE
281846,0.512,-1.016,0.199,4697.416667,5,48,17.41666667,1.15498961,FALSE
281847,0.82,-1.715,-0.082,4697.433333,5,48,17.43333333,1.902721472,TRUE
281848,0,-3.301,-1.16,4697.45,5,48,17.45,3.49888568,TRUE
281849,0.129,-1.707,-0.367,4697.466667,5,48,17.46666667,1.750765261,TRUE
281850,-0.262,-1.016,-0.297,4697.483333,5,48,17.48333333,1.090462746,FALSE
281851,-0.051,-0.641,0.004,4697.5,5,48,17.5,0.643038102,FALSE
281852,0.105,-0.605,0.012,4697.516667,5,48,17.51666667,0.614161217,FALSE
281853,0.258,-0.977,-0.086,4697.533333,5,48,17.53333333,1.014144467,FALSE
281854,0.207,-1.098,-0.109,4697.55,5,48,17.55,1.122645982,FALSE
281855,0.238,-1.199,-0.078,4697.566667,5,48,17.56666667,1.224879178,FALSE
281856,0.34,-1.355,-0.176,4697.583333,5,48,17.58333333,1.40804865,FALSE
281857,0.344,-1.332,-0.195,4697.6,5,48,17.6,1.389454929,FALSE
281858,0.344,-1.352,-0.16,4697.616667,5,48,17.61666667,1.404222205,FALSE
281859,0.305,-1.383,-0.211,4697.633333,5,48,17.63333333,1.43186417,FALSE
281860,0.391,-1.578,-0.191,4697.65,5,48,17.65,1.636901341,TRUE
281861,0.199,-1.488,-0.328,4697.666667,5,48,17.66666667,1.536661641,TRUE
281862,0.328,-1.461,-0.355,4697.683333,5,48,17.68333333,1.538872964,TRUE
281863,0.246,-1.453,-0.473,4697.7,5,48,17.7,1.547725428,TRUE
281864,0.324,-1.387,-0.535,4697.716667,5,48,17.71666667,1.521502547,TRUE
281865,0.293,-1.184,-0.648,4697.733333,5,48,17.73333333,1.381162192,FALSE
281866,0.195,-0.859,-0.734,4697.75,5,48,17.75,1.14658711,FALSE
281867,0.191,-0.484,-0.738,4697.766667,5,48,17.76666667,0.902984496,FALSE
281868,-0.613,-0.645,-0.996,4697.783333,5,48,17.78333333,1.335593501,FALSE
281869,0.414,-0.367,-0.48,4697.8,5,48,17.8,0.732451364,FALSE
281870,0.797,-0.039,-0.883,4697.816667,5,48,17.81666667,1.190134026,FALSE
281871,0.801,-0.121,-0.742,4697.833333,5,48,17.83333333,1.098547222,FALSE
281872,0.371,-0.793,-0.492,4697.85,5,48,17.85,1.004267893,FALSE
281873,0.34,-0.785,-0.625,4697.866667,5,48,17.86666667,1.059457408,FALSE
281874,0.434,-0.016,-0.184,4697.883333,5,48,17.88333333,0.471665135,FALSE
281875,0.355,0.113,-0.086,4697.9,5,48,17.9,0.382348009,FALSE
281876,0.496,-0.27,-0.109,4697.916667,5,48,17.91666667,0.575149546,FALSE
281877,0.461,-0.883,0.223,4697.933333,5,48,17.93333333,1.020754133,FALSE
281878,0.469,-1.875,-0.066,4697.95,5,48,17.95,1.933892965,TRUE
281879,0.508,-2.504,-0.945,4697.966667,5,48,17.96666667,2.724170516,TRUE
281880,0.141,-2.461,-0.789,4697.983333,5,48,17.98333333,2.588227772,TRUE
281881,-0.145,-1.082,-0.16,4698,5,48,18,1.103335398,FALSE
281882,-0.266,-0.938,-0.098,4698.016667,5,48,18.01666667,0.979899995,FALSE
281883,-0.023,-0.621,-0.09,4698.033333,5,48,18.03333333,0.627909229,FALSE
281884,0.336,-0.77,0.059,4698.05,5,48,18.05,0.842185846,FALSE
281885,0.184,-1.148,0.082,4698.066667,5,48,18.06666667,1.165540218,FALSE
281886,0.215,-1.422,0.082,4698.083333,5,48,18.08333333,1.440497484,FALSE
281887,0.273,-1.543,-0.086,4698.1,5,48,18.1,1.569322784,TRUE
281888,0.273,-1.395,-0.238,4698.116667,5,48,18.11666667,1.441248764,FALSE
281889,0.23,-1.348,-0.266,4698.133333,5,48,18.13333333,1.393111625,FALSE
281890,0.246,-1.469,-0.254,4698.15,5,48,18.15,1.510957643,TRUE
281891,0.223,-1.641,-0.316,4698.166667,5,48,18.16666667,1.685961447,TRUE
281892,0.199,-1.566,-0.41,4698.183333,5,48,18.18333333,1.630968117,TRUE
281893,0.164,-1.531,-0.52,4698.2,5,48,18.2,1.62519445,TRUE
281894,0.215,-1.285,-0.551,4698.216667,5,48,18.21666667,1.414585098,FALSE
281895,0.211,-0.926,-0.641,4698.233333,5,48,18.23333333,1.145808885,FALSE
281896,0.332,-0.609,-0.855,4698.25,5,48,18.25,1.100967756,FALSE
281897,0.434,-0.418,-1.004,4698.266667,5,48,18.26666667,1.170938085,FALSE
281898,-0.117,-0.555,-0.605,4698.283333,5,48,18.28333333,0.829300307,FALSE
281899,0.16,-1.035,-1.25,4698.3,5,48,18.3,1.630743695,TRUE
281900,0.965,-0.426,-0.969,4698.316667,5,48,18.31666667,1.432362384,FALSE
281901,0.727,-0.43,-0.637,4698.333333,5,48,18.33333333,1.057921547,FALSE
281902,-0.176,-0.668,-0.313,4698.35,5,48,18.35,0.758398972,FALSE
281903,0.461,-0.23,-0.242,4698.366667,5,48,18.36666667,0.569196803,FALSE
281904,0.574,-0.18,-0.477,4698.383333,5,48,18.38333333,0.767727165,FALSE
281905,0.148,0.023,-0.094,4698.4,5,48,18.4,0.176830427,FALSE
281906,0.547,-0.219,-0.105,4698.416667,5,48,18.41666667,0.598493943,FALSE
281907,0.199,-0.66,0.223,4698.433333,5,48,18.43333333,0.724520531,FALSE
281908,0.277,-1.363,0.281,4698.45,5,48,18.45,1.418964059,FALSE
281909,0.199,-2.895,-1.418,4698.466667,5,48,18.46666667,3.229760053,TRUE
281910,0.367,-2.277,-0.539,4698.483333,5,48,18.48333333,2.368530979,TRUE
281911,-0.109,-1.141,-0.438,4698.5,5,48,18.5,1.227031377,FALSE
281912,-0.219,-0.988,-0.191,4698.516667,5,48,18.51666667,1.029847562,FALSE
281913,0.039,-0.684,-0.055,4698.533333,5,48,18.53333333,0.687315066,FALSE
281914,0.133,-0.523,-0.086,4698.55,5,48,18.55,0.546455854,FALSE
281915,0.07,-0.906,-0.07,4698.566667,5,48,18.56666667,0.911392341,FALSE
281916,0.184,-1.215,0.051,4698.583333,5,48,18.58333333,1.229911379,FALSE
281917,0.25,-1.535,0.039,4698.6,5,48,18.6,1.555713984,TRUE
281918,0.391,-1.582,-0.109,4698.616667,5,48,18.61666667,1.633244011,TRUE
281919,0.258,-1.43,-0.117,4698.633333,5,48,18.63333333,1.457790451,FALSE
281920,0.375,-1.398,-0.262,4698.65,5,48,18.65,1.470942895,FALSE
281921,0.293,-1.41,-0.195,4698.666667,5,48,18.66666667,1.453263225,FALSE
281922,0.098,-1.508,-0.223,4698.683333,5,48,18.68333333,1.527546071,TRUE
281923,0.098,-1.508,-0.434,4698.7,5,48,18.7,1.572267153,TRUE
281924,0.016,-1.484,-0.59,4698.716667,5,48,18.71666667,1.597063555,TRUE
281925,0.125,-1.309,-0.613,4698.733333,5,48,18.73333333,1.450818734,FALSE
281926,0.23,-1.066,-0.512,4698.75,5,48,18.75,1.204740636,FALSE
281927,0.332,-0.816,-0.695,4698.766667,5,48,18.76666667,1.122098481,FALSE
281928,0.289,-0.652,-0.648,4698.783333,5,48,18.78333333,0.963602096,FALSE
281929,-0.145,-0.75,-0.984,4698.8,5,48,18.8,1.245705021,FALSE
281930,0.418,-0.504,-0.84,4698.816667,5,48,18.81666667,1.065053989,FALSE
281931,0.469,-0.465,-0.898,4698.833333,5,48,18.83333333,1.11471521,FALSE
281932,0.504,-0.27,-0.73,4698.85,5,48,18.85,0.927262638,FALSE
281933,0.156,-0.301,-0.238,4698.866667,5,48,18.86666667,0.41422337,FALSE
281934,0.125,-0.246,-0.145,4698.883333,5,48,18.88333333,0.311714613,FALSE
281935,0.77,-0.461,-0.914,4698.9,5,48,18.9,1.280943793,FALSE
281936,0.344,-0.211,0.086,4698.916667,5,48,18.91666667,0.412617256,FALSE
281937,0.348,-0.195,0.105,4698.933333,5,48,18.93333333,0.412497273,FALSE
281938,0.445,-0.656,0.188,4698.95,5,48,18.95,0.814680919,FALSE
281939,1.055,-1.996,0.125,4698.966667,5,48,18.96666667,2.261120519,TRUE
281940,0.258,-3.555,-1.145,4698.983333,5,48,18.98333333,3.743743314,TRUE
281941,0.242,-1.656,-0.508,4699,5,48,19,1.748989422,TRUE
281942,-0.516,-0.941,-0.285,4699.016667,5,48,19.01666667,1.11038822,FALSE
281943,-0.543,-0.836,-0.094,4699.033333,5,48,19.03333333,1.001289668,FALSE
281944,-0.012,-0.797,-0.016,4699.05,5,48,19.05,0.797250902,FALSE
281945,-0.039,-0.797,-0.027,4699.066667,5,48,19.06666667,0.798410296,FALSE
281946,0.059,-1.152,0.004,4699.083333,5,48,19.08333333,1.153516797,FALSE
281947,0.227,-1.293,-0.016,4699.1,5,48,19.1,1.312872423,FALSE
281948,0.313,-1.461,-0.074,4699.116667,5,48,19.11666667,1.495983289,FALSE
281949,0.402,-1.445,-0.094,4699.133333,5,48,19.13333333,1.502819018,TRUE
281950,0.344,-1.332,-0.141,4699.15,5,48,19.15,1.382910337,FALSE
281951,0.371,-1.641,-0.191,4699.166667,5,48,19.16666667,1.693222667,TRUE
281952,0.301,-1.563,-0.34,4699.183333,5,48,19.18333333,1.627627107,TRUE
281953,0.363,-1.59,-0.344,4699.2,5,48,19.2,1.666794828,TRUE
281954,0.391,-1.547,-0.523,4699.216667,5,48,19.21666667,1.679172117,TRUE
281955,0.426,-1.383,-0.527,4699.233333,5,48,19.23333333,1.540095452,TRUE
281956,0.438,-1.113,-0.676,4699.25,5,48,19.25,1.373895556,FALSE
281957,0.461,-0.727,-0.859,4699.266667,5,48,19.26666667,1.21611307,FALSE
281958,0.262,-0.301,-0.855,4699.283333,5,48,19.28333333,0.943541202,FALSE
281959,-0.398,-0.598,-1.445,4699.3,5,48,19.3,1.613701645,TRUE
281960,0.375,-0.484,-1.031,4699.316667,5,48,19.31666667,1.199100496,FALSE
281961,0.594,-0.605,-1.121,4699.333333,5,48,19.33333333,1.405525524,FALSE
281962,0.574,-0.605,-0.918,4699.35,5,48,19.35,1.240251991,FALSE
281963,0.465,-0.73,-0.203,4699.366667,5,48,19.36666667,0.889007312,FALSE
281964,0.113,-0.266,-0.234,4699.383333,5,48,19.38333333,0.371861533,FALSE
281965,0.508,0.094,-0.34,4699.4,5,48,19.4,0.618465844,FALSE
281966,0.313,0.039,-0.148,4699.416667,5,48,19.41666667,0.348416418,FALSE
281967,0.375,-0.313,0.082,4699.433333,5,48,19.43333333,0.495295871,FALSE
281968,0.395,-0.832,0.113,4699.45,5,48,19.45,0.927910556,FALSE
281969,0.809,-2.004,-0.082,4699.466667,5,48,19.46666667,2.162688373,TRUE
281970,0,-3.254,-1.133,4699.483333,5,48,19.48333333,3.445606623,TRUE
281971,0.07,-1.938,-0.418,4699.5,5,48,19.5,1.983801401,TRUE
281972,-0.48,-1.098,-0.039,4699.516667,5,48,19.51666667,1.198968307,FALSE
281973,-0.316,-0.918,0.012,4699.533333,5,48,19.53333333,0.970939751,FALSE
281974,0.238,-0.934,-0.066,4699.55,5,48,19.55,0.966103514,FALSE
281975,-0.039,-0.91,-0.07,4699.566667,5,48,19.56666667,0.913521209,FALSE
281976,0.105,-1.156,-0.043,4699.583333,5,48,19.58333333,1.161554992,FALSE
281977,0.109,-1.277,-0.066,4699.6,5,48,19.6,1.283341732,FALSE
281978,0.316,-1.418,-0.043,4699.616667,5,48,19.61666667,1.45341976,FALSE
281979,0.469,-1.492,-0.125,4699.633333,5,48,19.63333333,1.568964627,TRUE
281980,0.477,-1.574,-0.129,4699.65,5,48,19.65,1.649741192,TRUE
281981,0.434,-1.566,-0.266,4699.666667,5,48,19.66666667,1.646653576,TRUE
281982,0.418,-1.609,-0.434,4699.683333,5,48,19.68333333,1.718127178,TRUE
281983,0.426,-1.551,-0.633,4699.7,5,48,19.7,1.728515548,TRUE
281984,0.574,-1.395,-0.645,4699.716667,5,48,19.71666667,1.64058709,TRUE
281985,0.48,-1.078,-0.672,4699.733333,5,48,19.73333333,1.357964653,FALSE
281986,0.383,-0.688,-0.773,4699.75,5,48,19.75,1.103431919,FALSE
281987,0.063,-0.43,-0.836,4699.766667,5,48,19.76666667,0.942212821,FALSE
281988,-0.195,-0.289,-1.105,4699.783333,5,48,19.78333333,1.158693661,FALSE
281989,0.297,-0.082,-1.078,4699.8,5,48,19.8,1.121167695,FALSE
281990,0.598,-0.484,-0.715,4699.816667,5,48,19.81666667,1.050278534,FALSE
281991,0.504,-0.641,-1.238,4699.833333,5,48,19.83333333,1.482410537,FALSE
281992,0.316,-0.574,-0.375,4699.85,5,48,19.85,0.754954966,FALSE
281993,0.102,-0.227,-0.309,4699.866667,5,48,19.86666667,0.396754332,FALSE
281994,0.594,-0.098,-0.281,4699.883333,5,48,19.88333333,0.664380162,FALSE
281995,0.359,0.148,-0.344,4699.9,5,48,19.9,0.518768735,FALSE
281996,0.363,-0.391,-0.098,4699.916667,5,48,19.91666667,0.542451841,FALSE
281997,0.551,-0.668,0.16,4699.933333,5,48,19.93333333,0.880582194,FALSE
281998,1.059,-1.664,-0.293,4699.95,5,48,19.95,1.994047642,TRUE
281999,-0.094,-3.402,-1.258,4699.966667,5,48,19.96666667,3.628361063,TRUE
282000,-0.063,-1.898,-0.469,4699.983333,5,48,19.98333333,1.956101736,TRUE
282001,-0.484,-0.977,-0.043,4700,5,48,20,1.091161766,FALSE
282002,-0.258,-0.848,0.121,4700.016667,5,48,20.01666667,0.894599911,FALSE
282003,0.031,-0.77,0.059,4700.033333,5,48,20.03333333,0.772879033,FALSE
282004,0.152,-0.949,-0.043,4700.05,5,48,20.05,0.962057171,FALSE
282005,0.156,-1.16,-0.012,4700.066667,5,48,20.06666667,1.170504165,FALSE
282006,0.141,-1.414,-0.02,4700.083333,5,48,20.08333333,1.421153405,FALSE
282007,0.293,-1.469,-0.094,4700.1,5,48,20.1,1.500881741,TRUE
282008,0.371,-1.422,-0.125,4700.116667,5,48,20.11666667,1.474906777,FALSE
282009,0.457,-1.453,-0.207,4700.133333,5,48,20.13333333,1.537175006,TRUE
282010,0.348,-1.512,-0.281,4700.15,5,48,20.15,1.576771702,TRUE
282011,0.223,-1.652,-0.32,4700.166667,5,48,20.16666667,1.697419512,TRUE
282012,0.168,-1.566,-0.516,4700.183333,5,48,20.18333333,1.657358139,TRUE
282013,0.215,-1.395,-0.648,4700.2,5,48,20.2,1.553111071,TRUE
282014,0.293,-1.133,-0.68,4700.216667,5,48,20.21666667,1.353491042,FALSE
282015,0.297,-0.836,-0.871,4700.233333,5,48,20.23333333,1.243280338,FALSE
282016,0.398,-0.594,-1.039,4700.25,5,48,20.25,1.261253741,FALSE
282017,-0.184,-0.871,-0.734,4700.266667,5,48,20.26666667,1.153799376,FALSE
282018,0.293,-0.387,-1.094,4700.283333,5,48,20.28333333,1.196851703,FALSE
282019,0.664,-0.41,-0.992,4700.3,5,48,20.3,1.262164807,FALSE
282020,0.879,-0.367,-0.547,4700.316667,5,48,20.31666667,1.098425692,FALSE
282021,0.012,-0.477,-0.621,4700.333333,5,48,20.33333333,0.783143665,FALSE
282022,0.27,-0.512,-0.637,4700.35,5,48,20.35,0.860704944,FALSE
282023,0.328,0.09,-0.238,4700.366667,5,48,20.36666667,0.415124078,FALSE
282024,0.344,0.133,-0.152,4700.383333,5,48,20.38333333,0.398909764,FALSE
282025,0.617,-0.43,0.168,4700.4,5,48,20.4,0.770592629,FALSE
282026,0.289,-0.613,0.129,4700.416667,5,48,20.41666667,0.689877525,FALSE
282027,0.988,-1.535,-0.094,4700.433333,5,48,20.43333333,1.827896332,TRUE
282028,-0.324,-3.465,-1.613,4700.45,5,48,20.45,3.835748949,TRUE
282029,0.43,-1.844,-0.629,4700.466667,5,48,20.46666667,1.995213522,TRUE
282030,-0.117,-1.004,-0.332,4700.483333,5,48,20.48333333,1.06392152,FALSE
282031,-0.246,-0.719,-0.031,4700.5,5,48,20.5,0.760551116,FALSE
282032,0.105,-0.594,-0.113,4700.516667,5,48,20.51666667,0.613701882,FALSE
282033,-0.035,-0.715,-0.227,4700.533333,5,48,20.53333333,0.750985353,FALSE
282034,0.121,-0.914,-0.141,4700.55,5,48,20.55,0.932693948,FALSE
282035,0.18,-1.348,-0.102,4700.566667,5,48,20.56666667,1.36378444,FALSE
282036,0.242,-1.363,-0.164,4700.583333,5,48,20.58333333,1.393997489,FALSE
282037,0.406,-1.27,-0.148,4700.6,5,48,20.6,1.341506616,FALSE
282038,0.324,-1.207,-0.164,4700.616667,5,48,20.61666667,1.260444763,FALSE
282039,0.285,-1.293,-0.047,4700.633333,5,48,20.63333333,1.324870937,FALSE
282040,0.168,-1.426,-0.133,4700.65,5,48,20.65,1.442008668,FALSE
282041,0.074,-1.445,-0.316,4700.666667,5,48,20.66666667,1.48099865,FALSE
282042,0.238,-1.488,-0.371,4700.683333,5,48,20.68333333,1.551911402,TRUE
282043,0.234,-1.359,-0.512,4700.7,5,48,20.7,1.470979606,FALSE
282044,0.246,-1.316,-0.512,4700.716667,5,48,20.71666667,1.433358294,FALSE
282045,0.254,-1.152,-0.668,4700.733333,5,48,20.73333333,1.355671052,FALSE
282046,0.18,-0.996,-0.805,4700.75,5,48,20.75,1.293228905,FALSE
282047,0.398,-0.82,-0.883,4700.766667,5,48,20.76666667,1.269052008,FALSE
282048,0.082,-0.797,-0.949,4700.783333,5,48,20.78333333,1.241987923,FALSE
282049,0.363,-0.516,-0.902,4700.8,5,48,20.8,1.100740205,FALSE
282050,0.926,-0.137,-0.938,4700.816667,5,48,20.81666667,1.325175083,FALSE
282051,0.684,-0.5,-0.93,4700.833333,5,48,20.83333333,1.258076309,FALSE
282052,0.082,-0.641,-0.723,4700.85,5,48,20.85,0.969708204,FALSE
282053,0.043,-0.238,-0.242,4700.866667,5,48,20.86666667,0.342135938,FALSE
282054,0.492,-0.234,-0.727,4700.883333,5,48,20.88333333,0.908487204,FALSE
282055,0.367,0.176,-0.164,4700.9,5,48,20.9,0.43881773,FALSE
282056,0.488,-0.055,-0.066,4700.916667,5,48,20.91666667,0.495504793,FALSE
282057,0.535,-0.414,0.125,4700.933333,5,48,20.93333333,0.687928775,FALSE
282058,0.801,-0.977,0.164,4700.95,5,48,20.95,1.273980377,FALSE
282059,0.82,-1.742,-0.297,4700.966667,5,48,20.96666667,1.948120376,TRUE
282060,-0.164,-3.117,-1.648,4700.983333,5,48,20.98333333,3.529658482,TRUE
282061,0.531,-1.641,-0.375,4701,5,48,21,1.765068554,TRUE
282062,0.281,-1.023,-0.305,4701.016667,5,48,21.01666667,1.103863669,FALSE
282063,-0.191,-1.004,0.043,4701.033333,5,48,21.03333333,1.022910553,FALSE
282064,-0.121,-1.004,-0.109,4701.05,5,48,21.05,1.017122412,FALSE
282065,-0.352,-0.633,-0.238,4701.066667,5,48,21.06666667,0.762389008,FALSE
282066,-0.48,-0.844,-0.199,4701.083333,5,48,21.08333333,0.991129154,FALSE
282067,-0.242,-1.309,-0.152,4701.1,5,48,21.1,1.339831706,FALSE
282068,-0.18,-1.332,-0.082,4701.116667,5,48,21.11666667,1.346606104,FALSE
282069,0.395,-1.258,-0.055,4701.133333,5,48,21.13333333,1.319702239,FALSE
282070,0.344,-1.227,-0.027,4701.15,5,48,21.15,1.274595622,FALSE
282071,0.367,-1.488,-0.07,4701.166667,5,48,21.16666667,1.534188059,TRUE
282072,0.328,-1.344,-0.254,4701.183333,5,48,21.18333333,1.406568875,FALSE
282073,0.34,-1.48,-0.43,4701.2,5,48,21.2,1.578258534,TRUE
282074,0.34,-1.547,-0.605,4701.216667,5,48,21.21666667,1.695533544,TRUE
282075,0.195,-1.363,-0.813,4701.233333,5,48,21.23333333,1.598988118,TRUE
282076,0.172,-1,-0.832,4701.25,5,48,21.25,1.312176817,FALSE
282077,0.461,-0.824,-1.164,4701.266667,5,48,21.26666667,1.498797184,FALSE
282078,0.391,-0.668,-1.215,4701.283333,5,48,21.28333333,1.440600569,FALSE
282079,0.223,-0.535,-1.273,4701.3,5,48,21.3,1.398743365,FALSE
282080,0.504,-0.41,-0.988,4701.316667,5,48,21.31666667,1.182480444,FALSE
282081,0.637,-0.699,-0.922,4701.333333,5,48,21.33333333,1.320777801,FALSE
282082,0.648,-0.891,-1.094,4701.35,5,48,21.35,1.552617467,TRUE
282083,0.762,-0.859,-0.707,4701.366667,5,48,21.36666667,1.348470986,FALSE
282084,0.32,-0.223,-0.082,4701.383333,5,48,21.38333333,0.398563671,FALSE
282085,0.215,0.16,-0.02,4701.4,5,48,21.4,0.268747093,FALSE
282086,0.469,0.07,-0.066,4701.416667,5,48,21.41666667,0.478766122,FALSE
282087,0.641,-0.184,0.133,4701.433333,5,48,21.43333333,0.680019117,FALSE
282088,0.715,-0.512,0.125,4701.45,5,48,21.45,0.888253342,FALSE
282089,0.723,-0.555,0.055,4701.466667,5,48,21.46666667,0.913114998,FALSE
282090,0.727,-1.125,0.492,4701.483333,5,48,21.48333333,1.426961107,FALSE
282091,0.57,-2.023,-0.727,4701.5,5,48,21.5,2.223950989,TRUE
282092,0.105,-2.387,-1.039,4701.516667,5,48,21.51666667,2.605439502,TRUE
282093,0.234,-1.281,-0.34,4701.533333,5,48,21.53333333,1.345851775,FALSE
282094,0.027,-1.199,-0.043,4701.55,5,48,21.55,1.200074581,FALSE
282095,-0.348,-0.918,-0.035,4701.566667,5,48,21.56666667,0.982371111,FALSE
282096,-0.43,-0.676,-0.277,4701.583333,5,48,21.58333333,0.847705727,FALSE
282097,-0.34,-0.883,-0.254,4701.6,5,48,21.6,0.979696382,FALSE
282098,-0.152,-1.105,-0.141,4701.616667,5,48,21.61666667,1.124281993,FALSE
282099,0.102,-1.32,0.02,4701.633333,5,48,21.63333333,1.3240861,FALSE
282100,0.313,-1.379,0.137,4701.65,5,48,21.65,1.42069666,FALSE
282101,0.223,-1.41,-0.031,4701.666667,5,48,21.66666667,1.427862038,FALSE
282102,0.191,-1.426,-0.16,4701.683333,5,48,21.68333333,1.447603882,FALSE
282103,0.379,-1.484,-0.285,4701.7,5,48,21.7,1.557922334,TRUE
282104,0.293,-1.594,-0.551,4701.716667,5,48,21.71666667,1.711807816,TRUE
282105,0.23,-1.508,-0.691,4701.733333,5,48,21.73333333,1.674647724,TRUE
282106,0.18,-1.137,-0.844,4701.75,5,48,21.75,1.427411994,FALSE
282107,0.023,-0.734,-0.977,4701.766667,5,48,21.76666667,1.222216838,FALSE
282108,0.219,-0.441,-1.027,4701.783333,5,48,21.78333333,1.138934151,FALSE
282109,0.055,-0.219,-1.25,4701.8,5,48,21.8,1.270230688,FALSE
282110,0.586,-0.125,-1.328,4701.816667,5,48,21.81666667,1.456916264,FALSE
282111,0.535,-0.492,-0.758,4701.833333,5,48,21.83333333,1.050168082,FALSE
282112,0.723,-0.973,-0.816,4701.85,5,48,21.85,1.461271364,FALSE
282113,0.73,-1.141,-0.98,4701.866667,5,48,21.86666667,1.671879481,TRUE
282114,0.664,-0.711,-0.438,4701.883333,5,48,21.88333333,1.066893153,FALSE
282115,0.508,-0.289,-0.293,4701.9,5,48,21.9,0.653784368,FALSE
282116,0.41,0.094,-0.137,4701.916667,5,48,21.91666667,0.442385578,FALSE
282117,0.73,0.055,-0.297,4701.933333,5,48,21.93333333,0.790021519,FALSE
282118,0.633,0.027,-0.145,4701.95,5,48,21.95,0.649956152,FALSE
282119,0.699,-0.246,0.098,4701.966667,5,48,21.96666667,0.747476421,FALSE
282120,0.863,-0.375,0.02,4701.983333,5,48,21.98333333,0.941166298,FALSE
282121,0.859,-0.633,0.063,4702,5,48,22,1.06889616,FALSE
282122,0.922,-1.246,0.34,4702.016667,5,48,22.01666667,1.586883739,TRUE
282123,0.668,-1.781,-0.336,4702.033333,5,48,22.03333333,1.931600632,TRUE
282124,-0.453,-2.336,-1.109,4702.05,5,48,22.05,2.625259225,TRUE
282125,0.121,-1.207,-0.363,4702.066667,5,48,22.06666667,1.266198642,FALSE
282126,-0.121,-1.156,-0.102,4702.083333,5,48,22.08333333,1.166782328,FALSE
282127,-0.5,-0.922,0.105,4702.1,5,48,22.1,1.054091552,FALSE
282128,-0.355,-0.797,-0.008,4702.116667,5,48,22.11666667,0.872523925,FALSE
282129,-0.457,-0.996,0.125,4702.133333,5,48,22.13333333,1.102946055,FALSE
