,x,y,z,Time,Hour,Minutes,Seconds,Intensity,dt
253629,0.309,-0.5,-0.531,4227.133333,5,40,27.13333333,0.792112366,FALSE
253630,0.547,-1.094,-0.285,4227.15,5,40,27.15,1.255894104,FALSE
253631,0.598,-1.781,-0.043,4227.166667,5,40,27.16666667,1.879205683,TRUE
253632,0.57,-2.391,-0.211,4227.183333,5,40,27.18333333,2.467043169,TRUE
253633,0.648,-2.457,-0.531,4227.2,5,40,27.2,2.595903311,TRUE
253634,0.375,-2.266,-0.656,4227.216667,5,40,27.21666667,2.388664271,TRUE
253635,0.203,-1.957,-0.621,4227.233333,5,40,27.23333333,2.063176919,TRUE
253636,0.27,-1.531,-0.727,4227.25,5,40,27.25,1.716213856,TRUE
253637,0.434,-1.195,-0.797,4227.266667,5,40,27.26666667,1.500529906,TRUE
253638,0.148,-0.91,-0.617,4227.283333,5,40,27.28333333,1.109366035,FALSE
253639,0.25,-0.609,-0.648,4227.3,5,40,27.3,0.923734269,FALSE
253640,0.316,-0.504,-0.934,4227.316667,5,40,27.31666667,1.107351796,FALSE
253641,-0.113,-0.625,-0.719,4227.333333,5,40,27.33333333,0.959351343,FALSE
253642,0.211,-0.641,-0.504,4227.35,5,40,27.35,0.842269553,FALSE
253643,0.652,-0.746,-0.781,4227.366667,5,40,27.36666667,1.261578773,FALSE
253644,0.84,-0.949,-0.563,4227.383333,5,40,27.38333333,1.38678405,FALSE
253645,0.66,-1.258,-0.52,4227.4,5,40,27.4,1.512800053,TRUE
253646,0.855,-0.957,-0.387,4227.416667,5,40,27.41666667,1.340389123,FALSE
253647,0.605,-0.582,-0.285,4227.433333,5,40,27.43333333,0.886551747,FALSE
253648,0.625,-0.254,-0.313,4227.45,5,40,27.45,0.743713655,FALSE
253649,0.688,-0.164,-0.285,4227.466667,5,40,27.46666667,0.762538524,FALSE
253650,0.859,-0.145,-0.309,4227.483333,5,40,27.48333333,0.924330569,FALSE
253651,0.664,0.023,-0.09,4227.5,5,40,27.5,0.670466256,FALSE
253652,0.727,-0.066,-0.094,4227.516667,5,40,27.51666667,0.736016983,FALSE
253653,0.738,-0.121,-0.016,4227.533333,5,40,27.53333333,0.748024732,FALSE
253654,0.785,-0.27,0.008,4227.55,5,40,27.55,0.830174078,FALSE
253655,0.777,-0.395,0.047,4227.566667,5,40,27.56666667,0.87290492,FALSE
253656,1.148,-0.996,0,4227.583333,5,40,27.58333333,1.519842097,TRUE
253657,1.469,-1.398,-0.359,4227.6,5,40,27.6,2.059428562,TRUE
253658,-0.418,-2.129,-1.73,4227.616667,5,40,27.61666667,2.774935134,TRUE
253659,0.926,-1.699,-0.93,4227.633333,5,40,27.63333333,2.146852813,TRUE
253660,1.242,-1.156,-0.383,4227.65,5,40,27.65,1.73942203,TRUE
253661,1.285,-1.07,-0.313,4227.666667,5,40,27.66666667,1.701203692,TRUE
253662,1.207,-1.086,-0.539,4227.683333,5,40,27.68333333,1.710779355,TRUE
253663,0.969,-1.105,-0.488,4227.7,5,40,27.7,1.548589681,TRUE
253664,0.969,-0.852,-0.465,4227.716667,5,40,27.71666667,1.371528345,FALSE
253665,0.863,-0.727,-0.398,4227.733333,5,40,27.73333333,1.196537505,FALSE
253666,0.73,-0.438,-0.336,4227.75,5,40,27.75,0.915226748,FALSE
253667,0.559,-0.188,-0.344,4227.766667,5,40,27.76666667,0.682759841,FALSE
253668,0.418,-0.07,-0.355,4227.783333,5,40,27.78333333,0.552855316,FALSE
253669,0.234,0.109,-0.293,4227.8,5,40,27.8,0.390494558,FALSE
253670,0.027,0.184,-0.23,4227.816667,5,40,27.81666667,0.295778633,FALSE
253671,-0.148,0.246,-0.223,4227.833333,5,40,27.83333333,0.363523039,FALSE
253672,-0.273,0.348,-0.219,4227.85,5,40,27.85,0.493552429,FALSE
253673,-0.324,0.336,-0.207,4227.866667,5,40,27.86666667,0.510608461,FALSE
253674,-0.25,0.207,-0.293,4227.883333,5,40,27.88333333,0.437261935,FALSE
253675,-0.074,0,-0.348,4227.9,5,40,27.9,0.355780831,FALSE
253676,0.301,-0.324,-0.547,4227.916667,5,40,27.91666667,0.703410264,FALSE
253677,0.668,-0.578,-0.813,4227.933333,5,40,27.93333333,1.200531965,FALSE
253678,1.043,-0.781,-0.734,4227.95,5,40,27.95,1.495515296,FALSE
253679,0.547,-1.117,-0.344,4227.966667,5,40,27.96666667,1.29043946,FALSE
253680,0.203,-2.031,-0.449,4227.983333,5,40,27.98333333,2.08992129,TRUE
253681,0.773,-2.27,-0.801,4228,5,40,28,2.528246428,TRUE
253682,0.891,-1.91,-0.793,4228.016667,5,40,28.01666667,2.25185035,TRUE
253683,0.574,-1.77,-0.633,4228.033333,5,40,28.03333333,1.965468138,TRUE
253684,0.43,-1.719,-0.734,4228.05,5,40,28.05,1.917972106,TRUE
253685,0.457,-1.523,-0.75,4228.066667,5,40,28.06666667,1.758089304,TRUE
253686,0.348,-1.402,-0.758,4228.083333,5,40,28.08333333,1.631340553,TRUE
253687,0.176,-1.039,-0.59,4228.1,5,40,28.1,1.207723892,FALSE
253688,0,-0.695,-0.813,4228.116667,5,40,28.11666667,1.069576552,FALSE
253689,0.043,-0.332,-0.672,4228.133333,5,40,28.13333333,0.750770937,FALSE
253690,0.016,-0.402,-0.926,4228.15,5,40,28.15,1.009621711,FALSE
253691,0.293,-0.504,-0.758,4228.166667,5,40,28.16666667,0.95625781,FALSE
253692,0.672,-0.691,-0.578,4228.183333,5,40,28.18333333,1.123899017,FALSE
253693,0.961,-0.93,-0.738,4228.2,5,40,28.2,1.527437396,TRUE
253694,0.582,-0.973,-0.832,4228.216667,5,40,28.21666667,1.406299044,FALSE
253695,0.633,-0.848,-0.379,4228.233333,5,40,28.23333333,1.1240258,FALSE
253696,0.609,-0.746,-0.309,4228.25,5,40,28.25,1.011374313,FALSE
253697,0.766,-0.406,-0.195,4228.266667,5,40,28.26666667,0.888603961,FALSE
253698,0.574,-0.012,-0.203,4228.283333,5,40,28.28333333,0.608957306,FALSE
253699,0.668,-0.031,-0.203,4228.3,5,40,28.3,0.698851916,FALSE
253700,0.535,-0.09,-0.133,4228.316667,5,40,28.31666667,0.558582134,FALSE
253701,0.543,-0.281,-0.172,4228.333333,5,40,28.33333333,0.635133057,FALSE
253702,0.855,-0.293,-0.051,4228.35,5,40,28.35,0.905248585,FALSE
253703,0.781,-0.688,0.039,4228.366667,5,40,28.36666667,1.041549807,FALSE
253704,0.898,-0.898,-0.039,4228.383333,5,40,28.38333333,1.270562474,FALSE
253705,1.211,-1.441,-0.469,4228.4,5,40,28.4,1.939835818,TRUE
253706,-0.125,-2.164,-1.434,4228.416667,5,40,28.41666667,2.599014621,TRUE
253707,0.777,-1.543,-1.016,4228.433333,5,40,28.43333333,2.004204081,TRUE
253708,1.129,-1.082,-0.41,4228.45,5,40,28.45,1.616621477,TRUE
253709,1.27,-0.891,-0.445,4228.466667,5,40,28.46666667,1.613941139,TRUE
253710,1.137,-0.953,-0.535,4228.483333,5,40,28.48333333,1.577086871,TRUE
253711,0.75,-1.121,-0.574,4228.5,5,40,28.5,1.465816155,FALSE
253712,0.848,-0.906,-0.516,4228.516667,5,40,28.51666667,1.343947916,FALSE
253713,0.844,-0.633,-0.391,4228.533333,5,40,28.53333333,1.125124882,FALSE
253714,0.629,-0.402,-0.453,4228.55,5,40,28.55,0.87318612,FALSE
253715,0.465,-0.156,-0.391,4228.566667,5,40,28.56666667,0.627249552,FALSE
253716,0.266,0.008,-0.332,4228.583333,5,40,28.58333333,0.425492656,FALSE
253717,0.043,0.152,-0.289,4228.6,5,40,28.6,0.329353913,FALSE
253718,-0.063,0.219,-0.301,4228.616667,5,40,28.61666667,0.37753278,FALSE
253719,-0.176,0.309,-0.195,4228.633333,5,40,28.63333333,0.405563805,FALSE
253720,-0.203,0.313,-0.172,4228.65,5,40,28.65,0.410806524,FALSE
253721,-0.047,0.156,-0.313,4228.666667,5,40,28.66666667,0.352865413,FALSE
253722,0.133,-0.016,-0.457,4228.683333,5,40,28.68333333,0.476228937,FALSE
253723,0.309,-0.176,-0.578,4228.7,5,40,28.7,0.678631712,FALSE
253724,0.398,-0.438,-0.59,4228.716667,5,40,28.71666667,0.835672185,FALSE
253725,0.527,-0.852,-0.566,4228.733333,5,40,28.73333333,1.150647209,FALSE
253726,0.641,-1.309,-0.535,4228.75,5,40,28.75,1.552606518,TRUE
253727,0.57,-1.563,-0.254,4228.766667,5,40,28.76666667,1.682969103,TRUE
253728,0.504,-2.078,-0.297,4228.783333,5,40,28.78333333,2.158774884,TRUE
253729,0.422,-2.359,-0.563,4228.8,5,40,28.8,2.46169332,TRUE
253730,0.246,-2.066,-0.441,4228.816667,5,40,28.81666667,2.126817576,TRUE
253731,0.023,-1.836,-0.359,4228.833333,5,40,28.83333333,1.870910474,TRUE
253732,-0.023,-1.582,-0.496,4228.85,5,40,28.85,1.658091976,TRUE
253733,0.129,-1.398,-0.488,4228.866667,5,40,28.86666667,1.486334081,FALSE
253734,0.066,-1.121,-0.422,4228.883333,5,40,28.88333333,1.199617022,FALSE
253735,-0.023,-0.777,-0.449,4228.9,5,40,28.9,0.897696497,FALSE
253736,0.27,-0.523,-0.441,4228.916667,5,40,28.91666667,0.735465839,FALSE
253737,0.207,-0.566,-0.613,4228.933333,5,40,28.93333333,0.859635969,FALSE
253738,-0.094,-0.848,-0.223,4228.95,5,40,28.95,0.88185543,FALSE
253739,0.59,-0.945,-0.832,4228.966667,5,40,28.96666667,1.390449208,FALSE
253740,0.219,-0.875,-0.18,4228.983333,5,40,28.98333333,0.919774972,FALSE
253741,0.773,-0.801,-0.391,4229,5,40,29,1.179835158,FALSE
253742,0.551,-0.809,-0.367,4229.016667,5,40,29.01666667,1.045356877,FALSE
253743,0.23,-0.902,-0.172,4229.033333,5,40,29.03333333,0.946619248,FALSE
253744,0.742,-0.871,-0.273,4229.05,5,40,29.05,1.176322235,FALSE
253745,0.578,-0.902,-0.492,4229.066667,5,40,29.06666667,1.178877432,FALSE
253746,0.559,-0.547,-0.156,4229.083333,5,40,29.08333333,0.797512382,FALSE
253747,0.508,-0.098,-0.367,4229.1,5,40,29.1,0.634316167,FALSE
253748,0.547,-0.184,-0.305,4229.116667,5,40,29.11666667,0.652755697,FALSE
253749,0.359,-0.293,-0.203,4229.133333,5,40,29.13333333,0.505904141,FALSE
253750,0.516,-0.359,-0.098,4229.15,5,40,29.15,0.636192581,FALSE
253751,1.113,-0.48,-0.102,4229.166667,5,40,29.16666667,1.216376997,FALSE
253752,0.742,-0.695,-0.078,4229.183333,5,40,29.18333333,1.019643565,FALSE
253753,1.031,-1.254,-0.18,4229.2,5,40,29.2,1.633363707,TRUE
253754,0.992,-1.758,-1.094,4229.216667,5,40,29.21666667,2.295966899,TRUE
253755,0.473,-2.27,-1.242,4229.233333,5,40,29.23333333,2.630435895,TRUE
253756,0.988,-1.504,-1.047,4229.25,5,40,29.25,2.081914744,TRUE
253757,0.926,-0.836,-0.395,4229.266667,5,40,29.26666667,1.308585878,FALSE
253758,1.188,-0.785,-0.219,4229.283333,5,40,29.28333333,1.440669983,FALSE
253759,0.977,-0.59,-0.336,4229.3,5,40,29.3,1.189758379,FALSE
253760,0.605,-0.555,-0.379,4229.316667,5,40,29.31666667,0.904262683,FALSE
253761,0.629,-0.211,-0.316,4229.333333,5,40,29.33333333,0.73485917,FALSE
253762,0.5,-0.109,-0.289,4229.35,5,40,29.35,0.587709112,FALSE
253763,0.203,0.008,-0.195,4229.366667,5,40,29.36666667,0.281599006,FALSE
253764,0.016,0.102,-0.223,4229.383333,5,40,29.38333333,0.245741734,FALSE
253765,-0.023,0.168,-0.254,4229.4,5,40,29.4,0.305399738,FALSE
253766,-0.145,0.195,-0.297,4229.416667,5,40,29.41666667,0.383743404,FALSE
253767,-0.199,0.148,-0.332,4229.433333,5,40,29.43333333,0.414401979,FALSE
253768,-0.184,0.051,-0.328,4229.45,5,40,29.45,0.379527338,FALSE
253769,-0.063,-0.195,-0.359,4229.466667,5,40,29.46666667,0.413370294,FALSE
253770,0.25,-0.738,-0.422,4229.483333,5,40,29.48333333,0.886130916,FALSE
253771,0.621,-1.328,-0.387,4229.5,5,40,29.5,1.516243384,TRUE
253772,0.719,-1.887,-0.258,4229.516667,5,40,29.51666667,2.035753914,TRUE
253773,0.496,-2.781,-0.305,4229.533333,5,40,29.53333333,2.84130287,TRUE
253774,0.676,-2.746,-0.66,4229.55,5,40,29.55,2.90397865,TRUE
253775,0.379,-2.109,-0.441,4229.566667,5,40,29.56666667,2.187693534,TRUE
253776,0.203,-1.762,-0.332,4229.583333,5,40,29.58333333,1.804460307,TRUE
253777,0.211,-1.637,-0.543,4229.6,5,40,29.6,1.737566977,TRUE
253778,0.461,-1.414,-0.543,4229.616667,5,40,29.61666667,1.583276981,TRUE
253779,0.27,-1.063,-0.367,4229.633333,5,40,29.63333333,1.156528426,FALSE
253780,-0.125,-0.664,-0.426,4229.65,5,40,29.65,0.798747144,FALSE
253781,0.035,-0.418,-0.594,4229.666667,5,40,29.66666667,0.727176045,FALSE
253782,-0.23,-0.5,-0.688,4229.683333,5,40,29.68333333,0.881047104,FALSE
253783,0.148,-0.605,-0.59,4229.7,5,40,29.7,0.857921325,FALSE
253784,0.418,-0.727,-0.242,4229.716667,5,40,29.71666667,0.872821288,FALSE
253785,0.586,-0.926,-0.434,4229.733333,5,40,29.73333333,1.178655166,FALSE
253786,0.699,-0.91,-0.516,4229.75,5,40,29.75,1.258156191,FALSE
253787,0.453,-0.996,-0.621,4229.766667,5,40,29.76666667,1.258120026,FALSE
253788,0.688,-0.859,-0.395,4229.783333,5,40,29.78333333,1.169294659,FALSE
253789,0.586,-0.934,-0.414,4229.8,5,40,29.8,1.177772474,FALSE
253790,0.578,-0.355,-0.305,4229.816667,5,40,29.81666667,0.74372979,FALSE
253791,0.48,-0.18,-0.395,4229.833333,5,40,29.83333333,0.647166903,FALSE
253792,0.535,-0.094,-0.367,4229.85,5,40,29.85,0.655553202,FALSE
253793,0.41,-0.039,-0.367,4229.866667,5,40,29.86666667,0.551643,FALSE
253794,0.359,0.027,-0.293,4229.883333,5,40,29.88333333,0.464175613,FALSE
253795,0.727,-0.344,-0.297,4229.9,5,40,29.9,0.857364567,FALSE
253796,0.809,-0.781,-0.199,4229.916667,5,40,29.91666667,1.141947022,FALSE
253797,0.867,-1.184,-0.195,4229.933333,5,40,29.93333333,1.480395218,FALSE
253798,1.059,-1.965,-0.875,4229.95,5,40,29.95,2.397567726,TRUE
253799,-0.164,-2.539,-1.547,4229.966667,5,40,29.96666667,2.977688029,TRUE
253800,0.719,-1.395,-1.238,4229.983333,5,40,29.98333333,1.998907201,TRUE
253801,0.648,-1.289,-0.434,4230,5,40,30,1.506579238,TRUE
253802,1.184,-1.012,-0.375,4230.016667,5,40,30.01666667,1.602068975,TRUE
253803,1.008,-0.754,-0.5,4230.033333,5,40,30.03333333,1.354466685,FALSE
253804,0.641,-0.551,-0.402,4230.05,5,40,30.05,0.935994658,FALSE
253805,0.566,-0.172,-0.352,4230.066667,5,40,30.06666667,0.688363276,FALSE
253806,0.453,-0.008,-0.262,4230.083333,5,40,30.08333333,0.523370805,FALSE
253807,0.164,0.148,-0.215,4230.1,5,40,30.1,0.308261253,FALSE
253808,-0.063,0.219,-0.211,4230.116667,5,40,30.11666667,0.310565613,FALSE
253809,-0.039,0.234,-0.285,4230.133333,5,40,30.13333333,0.370812621,FALSE
253810,-0.184,0.207,-0.301,4230.15,5,40,30.15,0.409030561,FALSE
253811,-0.223,0.133,-0.328,4230.166667,5,40,30.16666667,0.418332404,FALSE
253812,-0.18,-0.023,-0.336,4230.183333,5,40,30.18333333,0.381870397,FALSE
253813,-0.063,-0.316,-0.363,4230.2,5,40,30.2,0.485380263,FALSE
253814,0.16,-0.785,-0.414,4230.216667,5,40,30.21666667,0.901787669,FALSE
253815,0.496,-1.309,-0.254,4230.233333,5,40,30.23333333,1.422678108,FALSE
253816,0.707,-1.91,-0.234,4230.25,5,40,30.25,2.050049999,TRUE
253817,0.594,-2.785,-0.414,4230.266667,5,40,30.26666667,2.877578322,TRUE
253818,0.566,-2.848,-0.805,4230.283333,5,40,30.28333333,3.013218379,TRUE
253819,0.203,-2.02,-0.488,4230.3,5,40,30.3,2.088002155,TRUE
253820,0.004,-1.664,-0.262,4230.316667,5,40,30.31666667,1.684504675,TRUE
253821,-0.082,-1.57,-0.664,4230.333333,5,40,30.33333333,1.706610676,TRUE
253822,0.219,-1.242,-0.586,4230.35,5,40,30.35,1.390654882,FALSE
253823,-0.262,-0.887,-0.523,4230.366667,5,40,30.36666667,1.062516823,FALSE
253824,0.137,-0.617,-0.418,4230.383333,5,40,30.38333333,0.757747979,FALSE
253825,0.32,-0.402,-0.418,4230.4,5,40,30.4,0.662365458,FALSE
253826,0.137,-0.527,-0.555,4230.416667,5,40,30.41666667,0.777510772,FALSE
253827,-0.02,-0.73,-0.738,4230.433333,5,40,30.43333333,1.03824082,FALSE
253828,0.418,-0.508,-0.484,4230.45,5,40,30.45,0.816727617,FALSE
253829,0.57,-0.996,-0.664,4230.466667,5,40,30.46666667,1.325825026,FALSE
253830,0.348,-1.105,-0.727,4230.483333,5,40,30.48333333,1.367720001,FALSE
253831,0.723,-1.004,-0.281,4230.5,5,40,30.5,1.268741897,FALSE
253832,0.535,-0.859,-0.438,4230.516667,5,40,30.51666667,1.102701229,FALSE
253833,0.523,-0.637,-0.375,4230.533333,5,40,30.53333333,0.905495997,FALSE
253834,0.449,-0.23,-0.285,4230.55,5,40,30.55,0.579418674,FALSE
253835,0.465,-0.176,-0.313,4230.566667,5,40,30.56666667,0.587511702,FALSE
253836,0.336,-0.121,-0.41,4230.583333,5,40,30.58333333,0.543725114,FALSE
253837,0.309,-0.035,-0.219,4230.6,5,40,30.6,0.380351154,FALSE
253838,0.59,-0.516,-0.113,4230.616667,5,40,30.61666667,0.791912243,FALSE
253839,0.691,-0.598,-0.098,4230.633333,5,40,30.63333333,0.919069638,FALSE
253840,1.301,-1.414,0.289,4230.65,5,40,30.65,1.943069222,TRUE
253841,-0.133,-3.172,-1.898,4230.666667,5,40,30.66666667,3.698875099,TRUE
253842,0.461,-2.023,-1.27,4230.683333,5,40,30.68333333,2.432683703,TRUE
253843,0.945,-1.063,-0.66,4230.7,5,40,30.7,1.567990434,TRUE
253844,1.172,-1.004,-0.344,4230.716667,5,40,30.71666667,1.581118591,TRUE
253845,0.898,-0.91,-0.492,4230.733333,5,40,30.73333333,1.369878827,FALSE
253846,0.246,-0.898,-0.527,4230.75,5,40,30.75,1.069882704,FALSE
253847,0.5,-0.395,-0.305,4230.766667,5,40,30.76666667,0.70643471,FALSE
253848,0.488,-0.254,-0.223,4230.783333,5,40,30.78333333,0.593623618,FALSE
253849,0.48,-0.141,-0.293,4230.8,5,40,30.8,0.579767195,FALSE
253850,0.324,-0.02,-0.313,4230.816667,5,40,30.81666667,0.450937911,FALSE
253851,0.242,0.176,-0.309,4230.833333,5,40,30.83333333,0.430140675,FALSE
253852,0.125,0.258,-0.309,4230.85,5,40,30.85,0.421509193,FALSE
253853,0.09,0.273,-0.367,4230.866667,5,40,30.86666667,0.466173787,FALSE
253854,0.109,0.23,-0.469,4230.883333,5,40,30.88333333,0.533612219,FALSE
253855,0.16,0.082,-0.559,4230.9,5,40,30.9,0.587200988,FALSE
253856,0.176,-0.063,-0.563,4230.916667,5,40,30.91666667,0.593223398,FALSE
253857,0.355,-0.301,-0.52,4230.933333,5,40,30.93333333,0.697872481,FALSE
253858,0.473,-0.563,-0.418,4230.95,5,40,30.95,0.845826223,FALSE
253859,0.516,-0.977,-0.242,4230.966667,5,40,30.96666667,1.131083109,FALSE
253860,0.512,-1.543,-0.238,4230.983333,5,40,30.98333333,1.643057211,TRUE
253861,0.453,-2.195,-0.363,4231,5,40,31,2.270463169,TRUE
253862,0.527,-2.332,-0.555,4231.016667,5,40,31.01666667,2.454379351,TRUE
253863,0.34,-1.918,-0.281,4231.033333,5,40,31.03333333,1.96806631,TRUE
253864,0.164,-1.492,-0.066,4231.05,5,40,31.05,1.502436688,TRUE
253865,0.063,-1.594,-0.219,4231.066667,5,40,31.06666667,1.610206819,TRUE
253866,0.238,-1.645,-0.453,4231.083333,5,40,31.08333333,1.722753029,TRUE
253867,0.172,-1.477,-0.375,4231.1,5,40,31.1,1.53353774,TRUE
253868,0.191,-1.246,-0.316,4231.116667,5,40,31.11666667,1.299558771,FALSE
253869,0.168,-0.883,-0.453,4231.133333,5,40,31.13333333,1.006539617,FALSE
253870,0.156,-0.48,-0.457,4231.15,5,40,31.15,0.680870766,FALSE
253871,0.086,-0.336,-0.652,4231.166667,5,40,31.16666667,0.738509309,FALSE
253872,-0.27,-0.531,-0.621,4231.183333,5,40,31.18333333,0.860524259,FALSE
253873,0.43,-0.543,-0.699,4231.2,5,40,31.2,0.984047763,FALSE
253874,0.332,-0.922,-0.477,4231.216667,5,40,31.21666667,1.089879351,FALSE
253875,0.715,-1.207,-0.711,4231.233333,5,40,31.23333333,1.572766671,TRUE
253876,0.629,-1.172,-0.488,4231.25,5,40,31.25,1.416816502,FALSE
253877,0.465,-0.727,-0.176,4231.266667,5,40,31.26666667,0.880755358,FALSE
253878,0.211,-0.242,-0.254,4231.283333,5,40,31.28333333,0.409391011,FALSE
253879,0.762,-0.508,-0.828,4231.3,5,40,31.3,1.234622209,FALSE
253880,0.465,-0.25,-0.148,4231.316667,5,40,31.31666667,0.548296453,FALSE
253881,0.355,0,-0.367,4231.333333,5,40,31.33333333,0.510601606,FALSE
253882,0.418,-0.133,-0.32,4231.35,5,40,31.35,0.54296685,FALSE
253883,0.715,-0.363,-0.262,4231.366667,5,40,31.36666667,0.843586392,FALSE
253884,0.625,-0.504,-0.063,4231.383333,5,40,31.38333333,0.805363272,FALSE
253885,0.848,-1.137,0.02,4231.4,5,40,31.4,1.418546087,FALSE
253886,0.91,-2.152,-1.289,4231.416667,5,40,31.41666667,2.668468662,TRUE
253887,0.664,-2.426,-1.629,4231.433333,5,40,31.43333333,2.996666982,TRUE
253888,0.516,-1.402,-1.16,4231.45,5,40,31.45,1.891417458,TRUE
253889,0.555,-0.813,-0.434,4231.466667,5,40,31.46666667,1.075802026,FALSE
253890,0.707,-0.789,-0.695,4231.483333,5,40,31.48333333,1.26704183,FALSE
253891,0.391,-0.711,-0.66,4231.5,5,40,31.5,1.045945505,FALSE
253892,0.492,-0.555,-0.492,4231.516667,5,40,31.51666667,0.890029775,FALSE
253893,0.586,-0.371,-0.516,4231.533333,5,40,31.53333333,0.864461104,FALSE
253894,0.543,-0.117,-0.465,4231.55,5,40,31.55,0.724405273,FALSE
253895,0.41,0.074,-0.465,4231.566667,5,40,31.56666667,0.624340452,FALSE
253896,0.336,0.211,-0.414,4231.583333,5,40,31.58333333,0.573422183,FALSE
253897,0.293,0.367,-0.328,4231.6,5,40,31.6,0.572819343,FALSE
253898,0.34,0.457,-0.355,4231.616667,5,40,31.61666667,0.671173599,FALSE
253899,0.23,0.484,-0.336,4231.633333,5,40,31.63333333,0.63249664,FALSE
253900,0.102,0.43,-0.395,4231.65,5,40,31.65,0.592730124,FALSE
253901,-0.008,0.34,-0.402,4231.666667,5,40,31.66666667,0.526562437,FALSE
253902,-0.059,0.215,-0.48,4231.683333,5,40,31.68333333,0.529250413,FALSE
253903,-0.07,0.059,-0.535,4231.7,5,40,31.7,0.542776197,FALSE
253904,0.008,-0.156,-0.438,4231.716667,5,40,31.71666667,0.46502043,FALSE
253905,0.168,-0.453,-0.355,4231.733333,5,40,31.73333333,0.599548163,FALSE
253906,0.473,-0.879,-0.324,4231.75,5,40,31.75,1.049450332,FALSE
253907,0.637,-1.469,-0.43,4231.766667,5,40,31.76666667,1.657899273,TRUE
253908,0.508,-2.137,-0.473,4231.783333,5,40,31.78333333,2.246900532,TRUE
253909,0.555,-2.492,-0.527,4231.8,5,40,31.8,2.606878977,TRUE
253910,0.465,-1.965,-0.52,4231.816667,5,40,31.81666667,2.085149875,TRUE
253911,0.234,-1.535,-0.172,4231.833333,5,40,31.83333333,1.562230777,TRUE
253912,-0.074,-1.301,-0.156,4231.85,5,40,31.85,1.31240733,FALSE
253913,0.066,-1.277,-0.344,4231.866667,5,40,31.86666667,1.324168041,FALSE
253914,0.168,-1.504,-0.402,4231.883333,5,40,31.88333333,1.565836518,TRUE
253915,0.078,-1.539,-0.258,4231.9,5,40,31.9,1.562424078,TRUE
253916,0.012,-1.371,-0.25,4231.916667,5,40,31.91666667,1.393658854,FALSE
253917,-0.188,-1.059,-0.504,4231.933333,5,40,31.93333333,1.187788281,FALSE
253918,-0.039,-0.75,-0.469,4231.95,5,40,31.95,0.88542758,FALSE
253919,0.121,-0.527,-0.375,4231.966667,5,40,31.96666667,0.658023556,FALSE
253920,0.363,-0.625,-1.191,4231.983333,5,40,31.98333333,1.393152899,FALSE
253921,0.766,-0.32,-0.984,4232,5,40,32,1.287405142,FALSE
253922,0.637,-0.797,-0.871,4232.016667,5,40,32.01666667,1.341498789,FALSE
253923,0.266,-0.855,-0.641,4232.033333,5,40,32.03333333,1.101209335,FALSE
253924,0.762,-1.109,-0.238,4232.05,5,40,32.05,1.366443925,FALSE
253925,0.402,-0.746,-0.328,4232.066667,5,40,32.06666667,0.908682563,FALSE
253926,0.297,-0.152,-0.191,4232.083333,5,40,32.08333333,0.384439852,FALSE
253927,0.301,0.023,-0.344,4232.1,5,40,32.1,0.457674557,FALSE
253928,0.273,-0.105,-0.133,4232.116667,5,40,32.11666667,0.321314488,FALSE
253929,0.609,-0.047,-0.195,4232.133333,5,40,32.13333333,0.641182501,FALSE
253930,0.555,-0.32,-0.266,4232.15,5,40,32.15,0.693672113,FALSE
253931,0.727,-0.699,-0.031,4232.166667,5,40,32.16666667,1.009004955,FALSE
253932,0.656,-1.754,-0.16,4232.183333,5,40,32.18333333,1.879481843,TRUE
253933,-0.184,-3.547,-1.688,4232.2,5,40,32.2,3.932481278,TRUE
253934,1.195,-1.691,-1.094,4232.216667,5,40,32.21666667,2.341867204,TRUE
253935,0.871,-0.969,-0.492,4232.233333,5,40,32.23333333,1.392718924,FALSE
253936,0.918,-0.836,-0.477,4232.25,5,40,32.25,1.330093606,FALSE
253937,0.887,-0.801,-0.551,4232.266667,5,40,32.26666667,1.316043692,FALSE
253938,0.684,-0.895,-0.531,4232.283333,5,40,32.28333333,1.245328069,FALSE
253939,0.953,-0.625,-0.363,4232.3,5,40,32.3,1.196078175,FALSE
253940,1.074,-0.543,-0.336,4232.316667,5,40,32.31666667,1.249488295,FALSE
253941,0.715,-0.289,-0.371,4232.333333,5,40,32.33333333,0.855796121,FALSE
253942,0.48,0.051,-0.367,4232.35,5,40,32.35,0.606374472,FALSE
253943,0.289,0.172,-0.344,4232.366667,5,40,32.36666667,0.481083153,FALSE
253944,0.152,0.301,-0.336,4232.383333,5,40,32.38333333,0.47602626,FALSE
253945,0.148,0.41,-0.367,4232.4,5,40,32.4,0.569818392,FALSE
253946,0.098,0.418,-0.398,4232.416667,5,40,32.41666667,0.585433173,FALSE
253947,0.047,0.406,-0.363,4232.433333,5,40,32.43333333,0.54663882,FALSE
253948,-0.012,0.305,-0.375,4232.45,5,40,32.45,0.483522492,FALSE
253949,0.074,0.172,-0.453,4232.466667,5,40,32.46666667,0.490172419,FALSE
253950,0.117,0.09,-0.469,4232.483333,5,40,32.48333333,0.491680791,FALSE
